SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612759,SAS,San Antonio Spurs,0021600543,1/5/2017,SAS @ DEN,W,240,127,51,90,0.567,12,24,0.5,13,17,0.765,7,34,41,34,5,8,7,15,28,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600558,1/7/2017,SAS vs. CHA,W,240,102,36,89,0.404,13,34,0.382,17,20,0.85,9,34,43,29,9,8,7,21,17,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600575,1/10/2017,SAS vs. MIL,L,241,107,42,88,0.477,12,30,0.4,11,14,0.786,13,28,41,22,5,7,14,10,-2,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600588,1/12/2017,SAS vs. LAL,W,240,134,49,81,0.605,10,21,0.476,26,29,0.897,7,39,46,32,5,5,12,20,40,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600605,1/14/2017,SAS @ PHX,L,238,105,36,71,0.507,9,20,0.45,24,34,0.706,6,27,33,15,8,1,16,18,-3,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600625,1/17/2017,SAS vs. MIN,W,240,122,43,84,0.512,8,18,0.444,28,35,0.8,6,28,34,27,9,3,7,29,8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600639,1/19/2017,SAS vs. DEN,W,238,118,44,86,0.512,9,22,0.409,21,25,0.84,6,37,43,28,12,5,7,19,14,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600657,1/21/2017,SAS @ CLE,W,265,118,48,96,0.5,10,26,0.385,12,14,0.857,10,36,46,32,6,6,13,22,3,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600666,1/23/2017,SAS @ BKN,W,240,112,45,95,0.474,9,22,0.409,13,16,0.813,13,37,50,22,7,5,8,17,26,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600674,1/24/2017,SAS @ TOR,W,241,108,38,85,0.447,7,24,0.292,25,33,0.758,6,30,36,20,7,6,12,18,2,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600701,1/27/2017,SAS @ NOP,L,239,103,33,85,0.388,12,28,0.429,25,29,0.862,12,32,44,20,10,4,12,13,-16,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600717,1/29/2017,SAS vs. DAL,L,242,101,39,83,0.47,8,22,0.364,15,23,0.652,5,40,45,26,2,4,11,20,-4,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600727,1/31/2017,SAS vs. OKC,W,241,108,37,86,0.43,7,21,0.333,27,38,0.711,10,40,50,16,12,13,17,25,14,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600744,2/2/2017,SAS vs. PHI,W,240,102,38,89,0.427,6,21,0.286,20,27,0.741,14,45,59,26,13,9,19,20,16,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600762,2/4/2017,SAS vs. DEN,W,241,121,45,79,0.57,10,21,0.476,21,26,0.808,7,31,38,29,13,8,14,15,24,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600777,2/6/2017,SAS @ MEM,L,239,74,30,82,0.366,4,19,0.211,10,18,0.556,11,33,44,11,8,6,16,20,-15,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600782,2/8/2017,SAS @ PHI,W,239,111,39,74,0.527,11,22,0.5,22,25,0.88,6,42,48,24,2,6,15,22,8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600801,2/10/2017,SAS @ DET,W,240,103,41,82,0.5,9,19,0.474,12,15,0.8,11,41,52,27,4,5,18,18,11,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600817,2/12/2017,SAS @ NYK,L,241,90,33,91,0.363,6,29,0.207,18,22,0.818,21,25,46,17,11,1,11,16,-4,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600825,2/13/2017,SAS @ IND,W,240,110,40,87,0.46,7,15,0.467,23,27,0.852,12,37,49,18,7,4,11,22,4,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600834,2/15/2017,SAS @ ORL,W,241,107,42,89,0.472,8,31,0.258,15,19,0.789,11,39,50,25,12,8,12,16,28,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600865,2/24/2017,SAS @ LAC,W,241,105,35,82,0.427,9,26,0.346,26,30,0.867,15,36,51,23,9,7,13,21,8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600874,2/26/2017,SAS @ LAL,W,241,119,49,94,0.521,10,21,0.476,11,13,0.846,13,33,46,37,12,5,12,15,21,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600902,3/1/2017,SAS vs. IND,W,241,100,35,74,0.473,9,29,0.31,21,24,0.875,6,30,36,20,8,7,18,21,1,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600917,3/3/2017,SAS @ NOP,W,265,101,40,95,0.421,6,27,0.222,15,25,0.6,11,42,53,20,6,4,11,22,3,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600925,3/4/2017,SAS vs. MIN,W,265,97,38,94,0.404,6,24,0.25,15,24,0.625,17,32,49,16,10,8,12,17,7,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600942,3/6/2017,SAS vs. HOU,W,239,112,40,88,0.455,11,28,0.393,21,23,0.913,9,35,44,24,6,6,9,13,2,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600957,3/8/2017,SAS vs. SAC,W,240,114,42,84,0.5,14,29,0.483,16,21,0.762,6,37,43,33,9,5,12,15,10,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600962,3/9/2017,SAS @ OKC,L,239,92,35,84,0.417,6,19,0.316,16,20,0.8,13,28,41,15,8,8,15,16,-10,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600980,3/11/2017,SAS vs. GSW,W,239,107,40,77,0.519,12,27,0.444,15,18,0.833,7,39,46,27,6,7,18,18,22,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021600994,3/13/2017,SAS vs. ATL,W,241,107,39,81,0.481,16,34,0.471,13,17,0.765,7,37,44,31,6,9,21,22,8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601011,3/15/2017,SAS vs. POR,L,240,106,42,88,0.477,11,26,0.423,11,15,0.733,10,31,41,28,7,5,14,20,-4,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601033,3/18/2017,SAS @ MEM,L,241,96,33,75,0.44,9,28,0.321,21,22,0.955,9,33,42,18,2,5,15,25,-8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601042,3/19/2017,SAS vs. SAC,W,239,118,43,87,0.494,11,28,0.393,21,27,0.778,15,30,45,31,9,3,6,20,16,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601056,3/21/2017,SAS @ MIN,W,239,100,37,77,0.481,8,24,0.333,18,22,0.818,9,24,33,22,12,5,15,19,7,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601070,3/23/2017,SAS vs. MEM,W,241,97,37,77,0.481,8,26,0.308,15,23,0.652,6,29,35,26,6,5,6,19,7,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601085,3/25/2017,SAS vs. NYK,W,240,106,45,99,0.455,10,25,0.4,6,8,0.75,16,34,50,28,11,6,14,18,8,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601099,3/27/2017,SAS vs. CLE,W,241,103,41,86,0.477,7,26,0.269,14,17,0.824,10,42,52,24,11,7,12,18,29,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601118,3/29/2017,SAS vs. GSW,L,241,98,34,83,0.41,9,24,0.375,21,26,0.808,16,26,42,20,9,9,15,12,-12,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601135,3/31/2017,SAS @ OKC,W,241,100,37,85,0.435,9,27,0.333,17,27,0.63,13,28,41,23,8,11,13,23,5,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601151,4/2/2017,SAS vs. UTA,W,241,109,40,77,0.519,10,19,0.526,19,22,0.864,8,34,42,26,7,6,13,17,6,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601161,4/4/2017,SAS vs. MEM,W,264,95,35,80,0.438,11,21,0.524,14,18,0.778,8,38,46,22,8,6,15,20,6,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601170,4/5/2017,SAS vs. LAL,L,240,95,39,89,0.438,13,35,0.371,4,6,0.667,7,30,37,28,8,8,14,13,-7,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601183,4/7/2017,SAS @ DAL,W,241,102,40,96,0.417,9,28,0.321,13,22,0.591,16,42,58,26,6,5,6,11,13,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601193,4/8/2017,SAS vs. LAC,L,241,87,34,80,0.425,8,22,0.364,11,14,0.786,7,33,40,20,3,3,13,17,-11,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601209,4/10/2017,SAS @ POR,L,239,98,38,83,0.458,8,21,0.381,14,20,0.7,13,34,47,17,4,9,15,15,-1,2016-17,Regular Season,SAS
22016,1610612759,SAS,San Antonio Spurs,0021601227,4/12/2017,SAS @ UTA,L,242,97,39,86,0.453,8,21,0.381,11,13,0.846,15,27,42,16,12,2,15,17,-4,2016-17,Regular Season,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600151,4/15/2017,SAS vs. MEM,W,239,111,41,76,0.539,10,19,0.526,19,25,0.76,8,34,42,16,4,11,9,20,29,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600152,4/17/2017,SAS vs. MEM,W,240,96,28,61,0.459,9,23,0.391,31,32,0.969,5,34,39,14,4,4,14,13,14,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600153,4/20/2017,SAS @ MEM,L,238,94,34,72,0.472,10,24,0.417,16,28,0.571,12,30,42,16,1,3,12,21,-11,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600154,4/22/2017,SAS @ MEM,L,265,108,41,97,0.423,9,30,0.3,17,17,1,8,29,37,16,11,3,9,24,-2,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600155,4/25/2017,SAS vs. MEM,W,240,116,42,80,0.525,14,28,0.5,18,22,0.818,10,24,34,23,7,2,7,17,13,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600156,4/27/2017,SAS @ MEM,W,240,103,37,77,0.481,7,20,0.35,22,25,0.88,16,30,46,13,4,0,12,20,7,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600231,5/1/2017,SAS vs. HOU,L,241,99,31,84,0.369,9,29,0.31,28,36,0.778,11,34,45,19,10,2,15,18,-27,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600232,5/3/2017,SAS vs. HOU,W,240,121,48,89,0.539,9,24,0.375,16,18,0.889,16,32,48,27,5,7,7,16,25,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600233,5/5/2017,SAS @ HOU,W,238,103,39,86,0.453,9,25,0.36,16,20,0.8,12,37,49,23,7,8,20,17,11,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600234,5/7/2017,SAS @ HOU,L,241,104,44,89,0.494,7,23,0.304,9,18,0.5,11,32,43,23,8,6,14,13,-21,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600235,5/9/2017,SAS vs. HOU,W,265,110,42,103,0.408,11,33,0.333,15,23,0.652,18,34,52,24,7,5,7,18,3,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600236,5/11/2017,SAS @ HOU,W,239,114,51,96,0.531,5,22,0.227,7,13,0.538,14,46,60,32,8,9,7,21,39,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600311,5/14/2017,SAS @ GSW,L,240,111,40,84,0.476,7,22,0.318,24,28,0.857,14,23,37,19,13,3,17,24,-2,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600312,5/16/2017,SAS @ GSW,L,242,100,37,100,0.37,8,23,0.348,18,21,0.857,22,27,49,21,11,5,18,17,-36,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600313,5/20/2017,SAS vs. GSW,L,240,108,44,93,0.473,5,21,0.238,15,25,0.6,15,31,46,22,10,3,15,21,-12,2016-17,Playoffs,SAS
42016,1610612759,SAS,San Antonio Spurs,0041600314,5/22/2017,SAS vs. GSW,L,240,115,41,98,0.418,8,25,0.32,25,32,0.781,12,30,42,33,14,4,8,20,-14,2016-17,Playoffs,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700011,10/18/2017,SAS vs. MIN,W,240,107,41,89,0.461,8,21,0.381,17,19,0.895,12,38,50,22,8,11,11,18,8,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700031,10/21/2017,SAS @ CHI,W,241,87,38,93,0.409,1,12,0.083,10,16,0.625,14,38,52,25,8,3,11,14,10,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700046,10/23/2017,SAS vs. TOR,W,239,101,40,90,0.444,5,20,0.25,16,23,0.696,18,37,55,19,4,12,20,22,4,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700059,10/25/2017,SAS @ MIA,W,239,117,42,76,0.553,10,17,0.588,23,30,0.767,8,36,44,18,6,3,13,20,17,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700071,10/27/2017,SAS @ ORL,L,240,87,30,89,0.337,4,24,0.167,23,27,0.852,17,32,49,19,8,8,17,15,-27,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700086,10/29/2017,SAS @ IND,L,239,94,36,90,0.4,9,28,0.321,13,18,0.722,12,32,44,19,12,8,15,11,-3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700092,10/30/2017,SAS @ BOS,L,241,94,36,87,0.414,12,26,0.462,10,20,0.5,12,28,40,24,8,4,11,14,-14,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700117,11/2/2017,SAS vs. GSW,L,239,92,34,87,0.391,7,24,0.292,17,23,0.739,14,32,46,19,6,8,16,10,-20,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700126,11/3/2017,SAS vs. CHA,W,239,108,39,83,0.47,9,27,0.333,21,26,0.808,7,38,45,31,7,6,15,26,7,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700141,11/5/2017,SAS vs. PHX,W,240,112,44,88,0.5,11,22,0.5,13,18,0.722,8,35,43,21,9,4,9,19,17,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700154,11/7/2017,SAS vs. LAC,W,240,120,45,84,0.536,15,28,0.536,15,19,0.789,11,28,39,33,13,3,13,21,13,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700173,11/10/2017,SAS vs. MIL,L,239,87,34,80,0.425,9,29,0.31,10,11,0.909,9,34,43,23,8,6,18,15,-7,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700183,11/11/2017,SAS vs. CHI,W,240,133,51,85,0.6,18,27,0.667,13,16,0.813,8,36,44,33,5,6,13,16,39,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700203,11/14/2017,SAS @ DAL,W,240,97,35,79,0.443,6,26,0.231,21,27,0.778,8,39,47,18,9,7,12,16,6,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700210,11/15/2017,SAS @ MIN,L,240,86,33,79,0.418,7,24,0.292,13,15,0.867,13,32,45,20,4,4,16,18,-12,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700223,11/17/2017,SAS vs. OKC,W,241,104,34,77,0.442,14,35,0.4,22,28,0.786,12,32,44,23,6,7,13,18,3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700250,11/20/2017,SAS vs. ATL,W,240,96,40,89,0.449,10,31,0.323,6,6,1,14,38,52,29,7,5,18,17,11,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700262,11/22/2017,SAS @ NOP,L,239,90,35,88,0.398,6,24,0.25,14,15,0.933,8,31,39,22,10,5,15,23,-17,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700277,11/25/2017,SAS @ CHA,W,240,106,39,81,0.481,6,25,0.24,22,25,0.88,8,37,45,22,8,7,11,19,20,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700295,11/27/2017,SAS vs. DAL,W,240,115,43,82,0.524,10,24,0.417,19,21,0.905,4,39,43,27,7,5,10,16,5,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700311,11/29/2017,SAS vs. MEM,W,241,104,38,75,0.507,8,20,0.4,20,24,0.833,5,27,32,22,9,5,8,17,9,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700323,12/1/2017,SAS @ MEM,W,240,95,31,70,0.443,11,27,0.407,22,32,0.688,7,36,43,20,8,5,13,18,16,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700337,12/3/2017,SAS @ OKC,L,239,87,31,76,0.408,8,28,0.286,17,23,0.739,8,31,39,14,11,9,17,24,-3.4,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700348,12/4/2017,SAS vs. DET,W,241,96,35,82,0.427,14,31,0.452,12,12,1,10,41,51,30,2,7,16,20,3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700361,12/6/2017,SAS vs. MIA,W,240,117,46,87,0.529,13,25,0.52,12,14,0.857,10,24,34,30,6,7,11,13,12,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700374,12/8/2017,SAS vs. BOS,W,239,105,38,81,0.469,8,27,0.296,21,24,0.875,14,32,46,16,6,3,13,14,3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700383,12/9/2017,SAS @ PHX,W,240,104,40,87,0.46,6,19,0.316,18,25,0.72,18,34,52,18,5,6,15,23,3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700402,12/12/2017,SAS @ DAL,L,241,89,35,87,0.402,7,28,0.25,12,19,0.632,10,39,49,20,4,5,10,11,-6,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700428,12/15/2017,SAS @ HOU,L,242,109,46,94,0.489,10,26,0.385,7,13,0.538,12,27,39,22,10,5,17,17,-15,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700435,12/16/2017,SAS vs. DAL,W,241,98,39,86,0.453,5,25,0.2,15,18,0.833,9,32,41,14,5,2,7,14,2,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700449,12/18/2017,SAS vs. LAC,W,240,109,40,82,0.488,9,24,0.375,20,25,0.8,8,37,45,22,7,4,16,19,18,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700463,12/20/2017,SAS @ POR,W,238,93,41,79,0.519,6,17,0.353,5,6,0.833,9,44,53,17,7,9,23,16,2,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700470,12/21/2017,SAS @ UTA,L,240,89,34,78,0.436,10,21,0.476,11,16,0.688,5,33,38,14,7,3,14,21,-11,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700492,12/23/2017,SAS @ SAC,W,241,108,44,88,0.5,11,23,0.478,9,11,0.818,7,37,44,29,3,1,8,11,9,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700502,12/26/2017,SAS vs. BKN,W,240,109,41,80,0.513,7,16,0.438,20,24,0.833,5,38,43,18,7,5,12,14,12,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700519,12/28/2017,SAS vs. NYK,W,240,119,41,80,0.513,9,20,0.45,28,39,0.718,10,33,43,28,2,4,9,18,12,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700530,12/30/2017,SAS @ DET,L,242,79,31,84,0.369,5,26,0.192,12,13,0.923,10,36,46,18,8,5,14,13,-14,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700550,1/2/2018,SAS @ NYK,W,241,100,31,82,0.378,10,27,0.37,28,34,0.824,14,36,50,18,11,5,8,17,9,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700555,1/3/2018,SAS @ PHI,L,241,106,39,87,0.448,8,25,0.32,20,23,0.87,12,31,43,15,4,4,15,25,-6,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700573,1/5/2018,SAS vs. PHX,W,239,103,41,87,0.471,11,30,0.367,10,18,0.556,7,37,44,21,15,6,15,16,14,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700589,1/7/2018,SAS @ POR,L,241,110,40,81,0.494,11,23,0.478,19,26,0.731,10,32,42,26,4,5,14,16,-1,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700596,1/8/2018,SAS @ SAC,W,239,107,44,90,0.489,11,26,0.423,8,13,0.615,8,29,37,23,11,4,10,12,7,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700617,1/11/2018,SAS @ LAL,L,241,81,31,76,0.408,8,20,0.4,11,15,0.733,7,38,45,21,6,5,20,15,-12,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700633,1/13/2018,SAS vs. DEN,W,238,112,41,79,0.519,14,27,0.519,16,18,0.889,6,37,43,23,9,3,15,17,32,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700641,1/15/2018,SAS @ ATL,L,238,99,37,87,0.425,8,22,0.364,17,20,0.85,8,29,37,24,12,5,9,13,-3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700655,1/17/2018,SAS @ BKN,W,241,100,34,82,0.415,9,19,0.474,23,31,0.742,7,35,42,24,8,4,9,20,5,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700667,1/19/2018,SAS @ TOR,L,239,83,31,91,0.341,5,20,0.25,16,20,0.8,17,39,56,18,9,7,12,13,-3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700686,1/21/2018,SAS vs. IND,L,240,86,35,82,0.427,9,34,0.265,7,12,0.583,10,36,46,24,8,10,20,14,-8,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700698,1/23/2018,SAS vs. CLE,W,242,114,47,94,0.5,8,28,0.286,12,16,0.75,13,32,45,23,11,4,9,19,13.6,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700707,1/24/2018,SAS @ MEM,W,240,108,38,82,0.463,10,24,0.417,22,25,0.88,11,34,45,29,9,6,13,19,23,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700722,1/26/2018,SAS vs. PHI,L,240,78,30,75,0.4,3,24,0.125,15,18,0.833,5,31,36,20,6,5,9,14,-19,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700737,1/28/2018,SAS vs. SAC,W,240,113,45,90,0.5,11,25,0.44,12,17,0.706,13,39,52,33,4,2,7,13,15,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700750,1/30/2018,SAS vs. DEN,W,241,106,46,92,0.5,9,24,0.375,5,5,1,13,30,43,33,4,9,16,15,2,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700764,2/1/2018,SAS vs. HOU,L,240,91,35,83,0.422,6,24,0.25,15,17,0.882,9,37,46,21,7,5,16,12,-11,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700781,2/3/2018,SAS vs. UTA,L,241,111,44,91,0.484,10,26,0.385,13,18,0.722,11,25,36,25,9,5,12,27,-9,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700810,2/7/2018,SAS @ PHX,W,239,129,46,93,0.495,16,32,0.5,21,27,0.778,14,48,62,26,6,6,12,17,48,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700831,2/10/2018,SAS @ GSW,L,239,105,43,94,0.457,5,27,0.185,14,19,0.737,11,23,34,30,8,5,10,13,-17,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700845,2/12/2018,SAS @ UTA,L,240,99,38,85,0.447,6,25,0.24,17,25,0.68,8,36,44,23,5,8,11,24,-2,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700852,2/13/2018,SAS @ DEN,L,240,109,44,82,0.537,6,22,0.273,15,22,0.682,10,32,42,24,6,7,18,22,-8,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700880,2/23/2018,SAS @ DEN,L,238,119,43,85,0.506,5,16,0.313,28,39,0.718,11,27,38,28,4,4,7,20,-2.6,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700894,2/25/2018,SAS @ CLE,W,241,110,38,86,0.442,9,19,0.474,25,32,0.781,10,34,44,22,11,9,9,12,16,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700920,2/28/2018,SAS vs. NOP,L,241,116,48,99,0.485,9,26,0.346,11,14,0.786,13,34,47,23,7,9,11,15,-5,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700940,3/3/2018,SAS vs. LAL,L,241,112,44,98,0.449,7,30,0.233,17,20,0.85,12,38,50,28,10,5,16,19,-4,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700954,3/5/2018,SAS vs. MEM,W,239,100,35,76,0.461,6,22,0.273,24,31,0.774,4,32,36,18,14,4,11,10,2,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700976,3/8/2018,SAS @ GSW,L,239,107,43,95,0.453,6,22,0.273,15,18,0.833,10,35,45,29,7,3,12,20,-3,2017-18,Regular Season,SAS
22017,1610612759,SAS,San Antonio Spurs,0021700990,3/10/2018,SAS @ OKC,L,241,94,40,86,0.465,10,20,0.5,4,7,0.571,6,37,43,26,6,3,14,22,-10,2017-18,Regular Season,SAS
