SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612746,LAC,Los Angeles Clippers,0021600551,1/6/2017,LAC @ SAC,W,240,106,39,84,0.464,13,31,0.419,15,21,0.714,8,37,45,28,6,5,8,13,8,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600561,1/8/2017,LAC vs. MIA,W,240,98,36,86,0.419,9,30,0.3,17,25,0.68,9,42,51,27,8,3,11,20,12,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600584,1/11/2017,LAC vs. ORL,W,241,105,39,76,0.513,9,26,0.346,18,26,0.692,9,40,49,23,11,5,21,20,9,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600601,1/14/2017,LAC vs. LAL,W,240,113,48,92,0.522,10,28,0.357,7,8,0.875,7,35,42,28,6,6,7,24,16,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600621,1/16/2017,LAC vs. OKC,W,239,120,45,82,0.549,12,28,0.429,18,22,0.818,10,37,47,27,9,5,15,15,22,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600640,1/19/2017,LAC vs. MIN,L,241,101,42,87,0.483,4,22,0.182,13,24,0.542,14,27,41,24,9,6,11,21,-3,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600658,1/21/2017,LAC @ DEN,L,241,98,40,96,0.417,10,32,0.313,8,8,1,10,25,35,23,5,2,7,23,-25,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600667,1/23/2017,LAC @ ATL,W,241,115,42,84,0.5,14,24,0.583,17,22,0.773,10,36,46,23,4,8,11,19,10,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600675,1/24/2017,LAC @ PHI,L,239,110,33,71,0.465,18,34,0.529,26,41,0.634,11,35,46,17,4,1,17,22,-11,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600707,1/28/2017,LAC @ GSW,L,240,98,36,82,0.439,12,28,0.429,14,22,0.636,8,24,32,24,7,2,14,18,-46,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600739,2/1/2017,LAC @ PHX,W,241,124,44,85,0.518,5,19,0.263,31,38,0.816,8,38,46,20,9,8,10,28,10,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600745,2/2/2017,LAC vs. GSW,L,239,120,40,80,0.5,10,25,0.4,30,39,0.769,9,28,37,24,7,7,15,18,-13,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600766,2/5/2017,LAC @ BOS,L,240,102,35,84,0.417,10,29,0.345,22,28,0.786,8,38,46,22,4,0,13,13,-5,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600771,2/6/2017,LAC @ TOR,L,241,109,42,90,0.467,13,35,0.371,12,18,0.667,9,30,39,24,7,5,9,19,-9,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600791,2/8/2017,LAC @ NYK,W,241,119,45,92,0.489,10,25,0.4,19,28,0.679,14,33,47,22,8,3,11,20,4,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600808,2/11/2017,LAC @ CHA,W,240,107,40,85,0.471,14,34,0.412,13,20,0.65,10,40,50,26,3,6,13,21,5,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600828,2/13/2017,LAC @ UTA,W,239,88,36,81,0.444,9,25,0.36,7,11,0.636,6,43,49,16,7,7,13,19,16,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600846,2/15/2017,LAC vs. ATL,W,239,99,37,79,0.468,14,37,0.378,11,12,0.917,5,35,40,24,18,3,16,17,15,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600854,2/23/2017,LAC @ GSW,L,241,113,38,93,0.409,11,28,0.393,26,37,0.703,10,28,38,23,11,0,14,16,-10,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600865,2/24/2017,LAC vs. SAS,L,240,97,35,79,0.443,7,23,0.304,20,24,0.833,8,28,36,18,9,2,12,26,-8,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600881,2/26/2017,LAC vs. CHA,W,265,124,45,97,0.464,10,32,0.313,24,34,0.706,15,32,47,27,14,3,9,25,3,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600904,3/1/2017,LAC vs. HOU,L,241,103,42,94,0.447,12,34,0.353,7,13,0.538,10,26,36,26,8,3,7,23,-19,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600912,3/3/2017,LAC @ MIL,L,240,101,36,64,0.563,8,19,0.421,21,36,0.583,7,31,38,23,4,1,23,18,-11,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600922,3/4/2017,LAC @ CHI,W,241,101,41,85,0.482,6,25,0.24,13,16,0.813,11,26,37,20,7,5,14,17,10,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600945,3/6/2017,LAC vs. BOS,W,239,116,39,73,0.534,9,20,0.45,29,47,0.617,8,39,47,23,7,5,13,24,14,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600955,3/8/2017,LAC @ MIN,L,238,91,35,83,0.422,9,24,0.375,12,18,0.667,10,26,36,18,9,3,16,18,-16,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600961,3/9/2017,LAC @ MEM,W,239,114,40,78,0.513,11,30,0.367,23,28,0.821,7,40,47,24,2,4,14,18,16,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600974,3/11/2017,LAC vs. PHI,W,239,112,40,81,0.494,8,25,0.32,24,29,0.828,8,33,41,25,13,3,13,13,12,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021600996,3/13/2017,LAC @ UTA,L,241,108,39,78,0.5,12,30,0.4,18,23,0.783,3,25,28,16,4,2,6,22,-6,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601013,3/15/2017,LAC vs. MIL,L,241,96,35,75,0.467,5,24,0.208,21,29,0.724,6,36,42,23,3,4,15,20,-1,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601018,3/16/2017,LAC @ DEN,L,239,114,44,84,0.524,16,32,0.5,10,15,0.667,4,30,34,26,5,4,9,19,-15,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601031,3/18/2017,LAC vs. CLE,W,240,108,40,78,0.513,8,26,0.308,20,29,0.69,7,47,54,27,4,3,14,15,30,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601050,3/20/2017,LAC vs. NYK,W,240,114,43,87,0.494,10,31,0.323,18,24,0.75,9,34,43,25,8,4,9,19,9,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601058,3/21/2017,LAC @ LAL,W,240,133,45,84,0.536,15,33,0.455,28,32,0.875,13,35,48,23,4,4,15,21,24,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601069,3/23/2017,LAC @ DAL,L,240,95,36,80,0.45,9,27,0.333,14,21,0.667,9,36,45,18,6,2,17,16,-2,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601082,3/25/2017,LAC vs. UTA,W,241,108,38,84,0.452,7,27,0.259,25,28,0.893,11,36,47,14,9,5,10,17,13,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601089,3/26/2017,LAC vs. SAC,L,240,97,32,78,0.41,10,29,0.345,23,28,0.821,6,39,45,20,7,2,9,14,-1,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601119,3/29/2017,LAC vs. WAS,W,240,133,47,83,0.566,12,30,0.4,27,37,0.73,8,33,41,27,6,4,10,22,9,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601124,3/30/2017,LAC @ PHX,W,240,124,44,80,0.55,12,22,0.545,24,34,0.706,7,32,39,20,4,4,14,21,6,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601137,4/1/2017,LAC vs. LAL,W,240,115,38,69,0.551,11,25,0.44,28,34,0.824,4,35,39,24,8,5,17,19,11,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601172,4/5/2017,LAC vs. DAL,W,240,112,38,75,0.507,12,31,0.387,24,31,0.774,5,35,40,22,11,0,15,19,11,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601193,4/8/2017,LAC @ SAS,W,240,98,42,84,0.5,6,22,0.273,8,14,0.571,8,37,45,21,8,7,6,15,11,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601210,4/10/2017,LAC vs. HOU,W,240,125,46,91,0.505,10,26,0.385,23,28,0.821,12,37,49,29,9,0,9,16,29,2016-17,Regular Season,LAC
22016,1610612746,LAC,Los Angeles Clippers,0021601228,4/12/2017,LAC vs. SAC,W,241,115,43,83,0.518,10,28,0.357,19,25,0.76,11,32,43,29,4,6,6,15,20,2016-17,Regular Season,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600171,4/15/2017,LAC vs. UTA,L,241,95,36,81,0.444,8,24,0.333,15,17,0.882,8,32,40,20,6,4,15,18,-2,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600172,4/18/2017,LAC vs. UTA,W,240,99,44,84,0.524,6,20,0.3,5,8,0.625,8,31,39,26,7,4,11,23,8,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600173,4/21/2017,LAC @ UTA,W,241,111,41,75,0.547,7,19,0.368,22,33,0.667,9,32,41,16,8,3,8,20,5,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600174,4/23/2017,LAC @ UTA,L,241,98,33,75,0.44,11,32,0.344,21,29,0.724,6,25,31,17,8,0,9,18,-7,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600175,4/25/2017,LAC vs. UTA,L,241,92,29,69,0.42,10,23,0.435,24,29,0.828,3,31,34,16,7,2,13,20,-4,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600176,4/28/2017,LAC @ UTA,W,242,98,37,75,0.493,9,21,0.429,15,26,0.577,10,31,41,17,5,2,16,24,5,2016-17,Playoffs,LAC
42016,1610612746,LAC,Los Angeles Clippers,0041600177,4/30/2017,LAC vs. UTA,L,240,91,35,80,0.438,6,25,0.24,15,26,0.577,10,28,38,17,3,2,10,19,-13,2016-17,Playoffs,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700016,10/19/2017,LAC @ LAL,W,239,108,42,107,0.393,12,33,0.364,12,13,0.923,17,42,59,23,12,3,14,20,16,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700037,10/21/2017,LAC vs. PHX,W,241,130,48,88,0.545,12,26,0.462,22,30,0.733,10,42,52,26,12,2,12,32,42,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700054,10/24/2017,LAC vs. UTA,W,240,102,39,83,0.47,10,29,0.345,14,21,0.667,11,33,44,21,12,4,13,16,18,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700068,10/26/2017,LAC @ POR,W,241,104,36,77,0.468,9,28,0.321,23,36,0.639,14,32,46,11,4,5,11,19,1,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700084,10/28/2017,LAC vs. DET,L,241,87,28,84,0.333,15,38,0.395,16,22,0.727,15,36,51,19,6,6,18,18,-8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700100,10/30/2017,LAC vs. GSW,L,243,113,39,86,0.453,10,25,0.4,25,30,0.833,9,26,35,21,4,3,12,20,-28,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700116,11/1/2017,LAC vs. DAL,W,240,119,41,78,0.526,13,28,0.464,24,29,0.828,7,42,49,27,9,5,16,20,21,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700131,11/4/2017,LAC vs. MEM,L,241,104,38,83,0.458,4,26,0.154,24,31,0.774,15,28,43,18,7,7,13,22,-9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700137,11/5/2017,LAC vs. MIA,L,241,101,34,87,0.391,9,31,0.29,24,30,0.8,18,32,50,16,11,4,15,22,-3,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700154,11/7/2017,LAC @ SAS,L,241,107,42,82,0.512,11,30,0.367,12,17,0.706,10,29,39,20,6,4,17,19,-13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700172,11/10/2017,LAC @ OKC,L,241,111,39,84,0.464,12,30,0.4,21,30,0.7,16,30,46,13,4,2,18,30,-9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700178,11/11/2017,LAC @ NOP,L,238,103,35,86,0.407,10,26,0.385,23,27,0.852,8,29,37,16,12,1,11,24,-8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700200,11/13/2017,LAC vs. PHI,L,240,105,36,82,0.439,12,32,0.375,21,32,0.656,9,25,34,16,8,4,15,26,-4,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700220,11/17/2017,LAC @ CLE,L,265,113,46,103,0.447,10,35,0.286,11,14,0.786,13,42,55,29,7,10,15,26,-5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700228,11/18/2017,LAC @ CHA,L,239,87,33,83,0.398,8,29,0.276,13,19,0.684,7,37,44,18,5,6,14,22,-15,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700245,11/20/2017,LAC @ NYK,L,240,85,30,80,0.375,10,32,0.313,15,21,0.714,10,26,36,20,12,3,21,23,-22,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700256,11/22/2017,LAC @ ATL,W,240,116,44,76,0.579,15,30,0.5,13,19,0.684,6,27,33,30,7,4,15,15,13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700286,11/25/2017,LAC @ SAC,W,239,97,38,80,0.475,9,28,0.321,12,13,0.923,6,31,37,23,11,5,16,13,2,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700297,11/27/2017,LAC vs. LAL,W,240,120,41,85,0.482,10,28,0.357,28,30,0.933,10,34,44,19,7,3,17,22,5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700317,11/30/2017,LAC vs. UTA,L,241,107,38,70,0.543,10,29,0.345,21,30,0.7,10,26,36,23,8,6,19,16,-19,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700327,12/2/2017,LAC @ DAL,L,240,82,30,86,0.349,6,22,0.273,16,23,0.696,11,27,38,16,8,6,10,20,-26,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700336,12/3/2017,LAC @ MIN,L,241,106,37,73,0.507,15,34,0.441,17,22,0.773,8,29,37,21,3,7,16,26,-6,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700362,12/6/2017,LAC vs. MIN,L,239,107,44,99,0.444,10,32,0.313,9,15,0.6,17,26,43,23,6,3,9,17,-6,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700375,12/9/2017,LAC vs. WAS,W,240,113,39,80,0.488,14,32,0.438,21,24,0.875,4,29,33,22,8,4,10,19,1,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700396,12/11/2017,LAC vs. TOR,W,242,96,34,92,0.37,8,36,0.222,20,24,0.833,14,43,57,18,6,7,12,20,5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700405,12/13/2017,LAC @ ORL,W,239,106,39,88,0.443,12,26,0.462,16,20,0.8,6,45,51,25,10,6,8,19,11,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700422,12/15/2017,LAC @ WAS,L,240,91,33,86,0.384,7,24,0.292,18,29,0.621,12,35,47,17,12,6,20,20,-9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700432,12/16/2017,LAC @ MIA,L,241,85,35,80,0.438,8,28,0.286,7,14,0.5,12,34,46,18,3,5,17,22,-5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700449,12/18/2017,LAC @ SAS,L,240,91,37,84,0.44,9,29,0.31,8,16,0.5,8,34,42,21,12,4,17,23,-10,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700465,12/20/2017,LAC vs. PHX,W,239,108,41,87,0.471,10,30,0.333,16,24,0.667,9,41,50,22,1,4,9,19,13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700475,12/22/2017,LAC @ HOU,W,240,128,43,91,0.473,18,42,0.429,24,31,0.774,9,29,38,24,8,5,8,25,10,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700487,12/23/2017,LAC @ MEM,L,241,112,39,79,0.494,13,34,0.382,21,28,0.75,5,31,36,14,4,7,10,22,-3,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700505,12/26/2017,LAC vs. SAC,W,241,122,44,81,0.543,13,31,0.419,21,27,0.778,9,40,49,31,7,8,13,13,27,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700529,12/29/2017,LAC @ LAL,W,240,121,42,86,0.488,9,32,0.281,28,34,0.824,15,34,49,23,7,6,13,21,15,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700542,12/31/2017,LAC vs. CHA,W,241,106,36,76,0.474,10,28,0.357,24,27,0.889,6,36,42,24,9,5,16,21,8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700553,1/2/2018,LAC vs. MEM,W,241,113,39,71,0.549,9,23,0.391,26,31,0.839,4,30,34,23,5,3,19,24,8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700567,1/4/2018,LAC vs. OKC,L,240,117,45,100,0.45,9,30,0.3,18,23,0.783,15,30,45,29,5,2,10,15,-9.6,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700578,1/6/2018,LAC vs. GSW,L,239,105,39,91,0.429,3,11,0.273,24,30,0.8,10,35,45,19,10,7,18,25,-16,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700598,1/8/2018,LAC vs. ATL,W,240,108,38,85,0.447,9,18,0.5,23,34,0.676,14,33,47,16,10,9,16,25,1,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700613,1/10/2018,LAC @ GSW,W,240,125,46,94,0.489,11,24,0.458,22,28,0.786,11,35,46,24,9,3,14,19,19,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700616,1/11/2018,LAC @ SAC,W,241,121,43,84,0.512,13,31,0.419,22,30,0.733,8,31,39,28,9,5,17,19,6,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700628,1/13/2018,LAC vs. SAC,W,240,126,46,82,0.561,12,31,0.387,22,26,0.846,5,34,39,29,11,5,15,22,21,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700648,1/15/2018,LAC vs. HOU,W,240,113,44,79,0.557,10,25,0.4,15,20,0.75,4,37,41,30,6,10,18,17,11,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700662,1/17/2018,LAC vs. DEN,W,241,109,40,87,0.46,10,30,0.333,19,31,0.613,17,31,48,22,10,5,20,16,5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700681,1/20/2018,LAC @ UTA,L,240,113,36,82,0.439,11,36,0.306,30,38,0.789,7,27,34,18,17,2,14,24,-12,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700695,1/22/2018,LAC vs. MIN,L,240,118,47,84,0.56,9,27,0.333,15,22,0.682,8,32,40,31,4,1,17,27,-8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700709,1/24/2018,LAC vs. BOS,L,241,102,35,79,0.443,5,21,0.238,27,39,0.692,10,30,40,26,6,5,19,15,-11,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700718,1/26/2018,LAC @ MEM,W,241,109,39,80,0.488,10,27,0.37,21,29,0.724,3,33,36,23,15,6,10,20,9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700733,1/28/2018,LAC @ NOP,W,239,112,45,96,0.469,9,28,0.321,13,18,0.722,11,39,50,29,7,4,12,19,9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700752,1/30/2018,LAC vs. POR,L,239,96,35,85,0.412,6,22,0.273,20,26,0.769,9,41,50,22,5,7,13,17,-8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700775,2/3/2018,LAC vs. CHI,W,240,113,40,88,0.455,9,25,0.36,24,28,0.857,10,44,54,23,4,5,13,18,10,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700796,2/5/2018,LAC vs. DAL,W,240,104,42,87,0.483,10,27,0.37,10,12,0.833,5,34,39,28,10,3,13,16,3,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700817,2/9/2018,LAC @ DET,W,240,108,42,91,0.462,10,30,0.333,14,15,0.933,14,43,57,23,6,3,9,16,13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700828,2/10/2018,LAC @ PHI,L,240,98,38,88,0.432,8,32,0.25,14,23,0.609,11,42,53,20,7,5,16,16,-14,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700843,2/12/2018,LAC @ BKN,W,241,114,48,85,0.565,6,16,0.375,12,14,0.857,8,35,43,19,8,6,15,14,13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700858,2/14/2018,LAC @ BOS,W,241,129,44,88,0.5,11,29,0.379,30,33,0.909,7,36,43,26,5,5,7,21,10,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700872,2/22/2018,LAC @ GSW,L,240,127,44,88,0.5,11,32,0.344,28,34,0.824,8,28,36,32,9,2,14,19,-7,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700881,2/23/2018,LAC @ PHX,W,240,128,45,87,0.517,14,32,0.438,24,32,0.75,8,43,51,23,5,8,16,26,11,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700912,2/27/2018,LAC @ DEN,W,240,122,46,89,0.517,7,26,0.269,23,31,0.742,13,30,43,26,12,7,18,25,2,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700921,2/28/2018,LAC vs. HOU,L,240,92,36,79,0.456,7,23,0.304,13,19,0.684,4,35,39,17,6,2,16,19,-13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700935,3/2/2018,LAC vs. NYK,W,240,128,50,89,0.562,9,25,0.36,19,24,0.792,14,37,51,34,14,6,11,17,23,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700948,3/4/2018,LAC vs. BKN,W,240,123,44,84,0.524,10,27,0.37,25,30,0.833,7,33,40,18,12,6,10,20,3,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700964,3/6/2018,LAC vs. NOP,L,240,116,46,99,0.465,7,27,0.259,17,26,0.654,10,47,57,25,5,2,13,18,-5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700986,3/9/2018,LAC vs. CLE,W,240,116,43,89,0.483,11,28,0.393,19,30,0.633,13,39,52,25,6,3,13,16,14,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021700991,3/10/2018,LAC vs. ORL,W,239,113,41,78,0.526,7,18,0.389,24,28,0.857,8,33,41,17,9,3,15,20,8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701010,3/13/2018,LAC @ CHI,W,242,112,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14,6,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701023,3/15/2018,LAC @ HOU,L,240,96,44,97,0.454,4,18,0.222,4,8,0.5,11,34,45,16,3,4,9,21,-5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701032,3/16/2018,LAC @ OKC,L,239,113,42,86,0.488,11,26,0.423,18,23,0.783,16,32,48,21,10,3,21,18,-8,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701049,3/18/2018,LAC vs. POR,L,241,109,40,89,0.449,9,23,0.391,20,27,0.741,8,30,38,21,8,3,8,17,-13,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701060,3/20/2018,LAC @ MIN,L,240,109,40,93,0.43,8,24,0.333,21,26,0.808,11,30,41,21,4,5,10,22,-14,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701070,3/21/2018,LAC @ MIL,W,240,127,45,86,0.523,15,30,0.5,22,29,0.759,16,31,47,26,12,3,19,16,7,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701078,3/23/2018,LAC @ IND,L,241,104,42,76,0.553,10,26,0.385,10,14,0.714,5,27,32,24,4,3,14,20,-5,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701097,3/25/2018,LAC @ TOR,W,238,117,44,95,0.463,8,18,0.444,21,27,0.778,12,32,44,17,7,5,8,16,11,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701115,3/27/2018,LAC vs. MIL,W,238,105,40,86,0.465,15,28,0.536,10,18,0.556,8,33,41,23,8,4,13,23,7,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701122,3/28/2018,LAC @ PHX,W,240,111,43,80,0.538,8,17,0.471,17,25,0.68,11,40,51,26,7,4,21,17,12,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701137,3/30/2018,LAC @ POR,L,242,96,36,89,0.404,4,13,0.308,20,35,0.571,11,35,46,13,5,5,10,16,-9,2017-18,Regular Season,LAC
22017,1610612746,LAC,Los Angeles Clippers,0021701146,4/1/2018,LAC vs. IND,L,239,104,42,82,0.512,9,25,0.36,11,14,0.786,12,24,36,24,6,6,13,19,-7,2017-18,Regular Season,LAC
