SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612756,PHX,Phoenix Suns,0021600709,1/28/2017,PHX vs. DEN,L,240,112,41,91,0.451,6,21,0.286,24,32,0.75,11,32,43,20,9,3,10,36,-11,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600723,1/30/2017,PHX vs. MEM,L,240,96,31,74,0.419,5,19,0.263,29,39,0.744,13,29,42,11,8,8,17,19,-19,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600739,2/1/2017,PHX vs. LAC,L,240,114,39,96,0.406,7,20,0.35,29,35,0.829,17,27,44,21,5,3,12,27,-10,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600753,2/3/2017,PHX @ SAC,W,240,105,32,77,0.416,12,29,0.414,29,35,0.829,6,33,39,11,7,3,11,21,2,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600761,2/4/2017,PHX vs. MIL,L,240,112,38,91,0.418,11,28,0.393,25,30,0.833,14,26,40,22,9,3,16,28,-25,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600774,2/6/2017,PHX @ NOP,L,240,106,40,93,0.43,5,27,0.185,21,25,0.84,9,40,49,26,7,10,16,23,-5,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600788,2/8/2017,PHX @ MEM,L,238,91,29,87,0.333,5,23,0.217,28,34,0.824,18,28,46,13,12,5,15,27,-19,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600807,2/10/2017,PHX vs. CHI,W,241,115,48,95,0.505,8,19,0.421,11,13,0.846,13,30,43,25,4,8,8,18,18,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600812,2/11/2017,PHX @ HOU,L,241,102,37,94,0.394,8,22,0.364,20,26,0.769,12,30,42,20,8,4,19,28,-31,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600829,2/13/2017,PHX vs. NOP,L,238,108,40,93,0.43,8,23,0.348,20,24,0.833,13,30,43,14,7,3,18,25,-2,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600844,2/15/2017,PHX vs. LAL,W,242,137,49,88,0.557,10,24,0.417,29,34,0.853,12,47,59,32,7,10,15,20,36,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600859,2/24/2017,PHX @ CHI,L,265,121,49,93,0.527,8,24,0.333,15,25,0.6,8,35,43,27,8,6,18,23,-7,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600875,2/26/2017,PHX @ MIL,L,239,96,40,83,0.482,5,14,0.357,11,16,0.688,12,30,42,26,12,5,20,22,-4,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600892,2/28/2017,PHX @ MEM,L,240,112,43,83,0.518,7,21,0.333,19,24,0.792,8,24,32,22,6,5,12,25,-18,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600907,3/2/2017,PHX vs. CHA,W,240,120,46,77,0.597,7,19,0.368,21,25,0.84,4,38,42,30,8,7,18,23,17,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600916,3/3/2017,PHX vs. OKC,W,240,118,44,89,0.494,5,21,0.238,25,31,0.806,9,36,45,28,10,7,17,26,7,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600929,3/5/2017,PHX vs. BOS,W,239,109,42,94,0.447,4,20,0.2,21,26,0.808,10,40,50,16,7,10,11,29,3,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600948,3/7/2017,PHX vs. WAS,L,239,127,44,88,0.5,13,27,0.481,26,33,0.788,9,40,49,23,5,8,19,32,-4,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600964,3/9/2017,PHX vs. LAL,L,239,110,42,91,0.462,6,19,0.316,20,25,0.8,18,36,54,20,7,10,19,24,-12,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600982,3/11/2017,PHX @ DAL,W,240,100,38,83,0.458,6,21,0.286,18,20,0.9,5,35,40,18,5,7,11,24,2,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021600988,3/12/2017,PHX vs. POR,L,241,101,41,93,0.441,5,14,0.357,14,20,0.7,6,35,41,20,5,3,9,21,-9,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601012,3/15/2017,PHX vs. SAC,L,240,101,43,107,0.402,6,25,0.24,9,14,0.643,16,31,47,24,9,11,13,25,-6,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601026,3/17/2017,PHX vs. ORL,L,240,103,38,87,0.437,2,14,0.143,25,30,0.833,12,37,49,18,9,8,16,22,-6,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601038,3/19/2017,PHX @ DET,L,238,95,35,99,0.354,6,22,0.273,19,30,0.633,11,36,47,16,10,4,4,21,-17,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601053,3/21/2017,PHX @ MIA,L,240,97,36,82,0.439,4,16,0.25,21,29,0.724,10,31,41,14,5,5,24,23,-15,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601067,3/23/2017,PHX @ BKN,L,240,98,34,93,0.366,7,25,0.28,23,34,0.676,15,35,50,16,14,3,19,30,-28,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601076,3/24/2017,PHX @ BOS,L,240,120,39,86,0.453,6,19,0.316,36,49,0.735,10,39,49,23,9,3,13,30,-10,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601087,3/26/2017,PHX @ CHA,L,239,106,41,81,0.506,6,16,0.375,18,22,0.818,8,31,39,25,6,3,12,17,-14,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601106,3/28/2017,PHX @ ATL,L,240,91,35,96,0.365,7,31,0.226,14,24,0.583,14,34,48,25,12,6,15,31,-4,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601124,3/30/2017,PHX vs. LAC,L,240,118,49,92,0.533,7,23,0.304,13,24,0.542,13,30,43,24,6,2,14,27,-6,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601141,4/1/2017,PHX @ POR,L,240,117,44,84,0.524,3,10,0.3,26,32,0.813,13,30,43,17,8,6,17,26,-13,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601153,4/2/2017,PHX vs. HOU,L,240,116,42,100,0.42,8,34,0.235,24,29,0.828,22,39,61,24,8,11,23,24,-7,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601171,4/5/2017,PHX vs. GSW,L,240,111,43,103,0.417,7,27,0.259,18,26,0.692,20,35,55,26,13,2,16,22,-9,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601186,4/7/2017,PHX vs. OKC,W,239,120,43,83,0.518,8,18,0.444,26,31,0.839,12,33,45,16,6,6,7,26,21,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601199,4/9/2017,PHX vs. DAL,W,240,124,44,80,0.55,8,19,0.421,28,32,0.875,8,35,43,26,6,4,12,18,13,2016-17,Regular Season,PHX
22016,1610612756,PHX,Phoenix Suns,0021601216,4/11/2017,PHX @ SAC,L,240,104,41,109,0.376,8,30,0.267,14,24,0.583,18,30,48,19,8,3,9,23,-25,2016-17,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700012,10/18/2017,PHX vs. POR,L,241,76,28,89,0.315,7,27,0.259,13,18,0.722,10,23,33,10,9,8,16,22,-48,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700026,10/20/2017,PHX vs. LAL,L,239,130,45,92,0.489,14,29,0.483,26,38,0.684,10,40,50,17,8,9,19,25,-2,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700037,10/21/2017,PHX @ LAC,L,241,88,27,71,0.38,6,24,0.25,28,38,0.737,4,32,36,19,8,3,19,27,-42,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700048,10/23/2017,PHX vs. SAC,W,240,117,42,77,0.545,10,30,0.333,23,27,0.852,6,39,45,20,6,5,20,25,2,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700062,10/25/2017,PHX vs. UTA,W,240,97,42,96,0.438,6,19,0.316,7,9,0.778,16,39,55,18,8,5,16,25,9,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700083,10/28/2017,PHX @ POR,L,240,107,37,87,0.425,9,26,0.346,24,30,0.8,12,34,46,21,12,7,17,23,-7,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700102,10/31/2017,PHX @ BKN,W,239,122,45,96,0.469,10,22,0.455,22,24,0.917,10,56,66,18,5,5,18,26,8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700108,11/1/2017,PHX @ WAS,W,241,122,41,83,0.494,9,24,0.375,31,38,0.816,11,34,45,23,5,5,9,24,6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700124,11/3/2017,PHX @ NYK,L,240,107,34,97,0.351,9,32,0.281,30,37,0.811,20,27,47,17,7,3,10,25,-13,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700141,11/5/2017,PHX @ SAS,L,240,95,37,81,0.457,8,23,0.348,13,22,0.591,11,34,45,23,5,4,18,16,-17,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700147,11/6/2017,PHX vs. BKN,L,240,92,30,86,0.349,6,25,0.24,26,35,0.743,14,38,52,13,8,7,17,29,-6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700162,11/8/2017,PHX vs. MIA,L,239,115,40,88,0.455,12,29,0.414,23,30,0.767,6,28,34,20,4,2,11,29,-11,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700174,11/10/2017,PHX vs. ORL,L,242,112,44,94,0.468,5,24,0.208,19,25,0.76,12,28,40,13,8,5,15,29,-16,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700186,11/11/2017,PHX vs. MIN,W,242,118,46,86,0.535,10,26,0.385,16,24,0.667,7,39,46,21,4,10,18,25,8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700196,11/13/2017,PHX vs. LAL,L,240,93,37,95,0.389,7,26,0.269,12,20,0.6,11,43,54,15,6,4,15,17,-7,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700216,11/16/2017,PHX vs. HOU,L,241,116,47,104,0.452,10,30,0.333,12,21,0.571,16,31,47,28,9,5,14,22,-26,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700227,11/17/2017,PHX @ LAL,W,241,122,48,103,0.466,13,32,0.406,13,19,0.684,9,35,44,28,10,5,13,22,9,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700239,11/19/2017,PHX vs. CHI,W,239,113,45,89,0.506,7,27,0.259,16,22,0.727,9,39,48,32,5,4,12,16,8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700264,11/22/2017,PHX vs. MIL,L,265,107,37,93,0.398,7,22,0.318,26,33,0.788,22,38,60,15,7,9,29,26,-6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700275,11/24/2017,PHX vs. NOP,L,240,91,37,94,0.394,2,20,0.1,15,18,0.833,15,33,48,12,9,6,16,18,-24,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700288,11/26/2017,PHX @ MIN,L,239,108,43,85,0.506,13,26,0.5,9,12,0.75,11,26,37,25,6,1,15,20,-11,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700299,11/28/2017,PHX @ CHI,W,240,104,38,87,0.437,11,30,0.367,17,23,0.739,13,44,57,25,4,4,15,12,5,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700303,11/29/2017,PHX @ DET,L,241,107,39,84,0.464,7,22,0.318,22,28,0.786,8,29,37,21,11,4,19,19,-24,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700326,12/2/2017,PHX @ BOS,L,239,111,48,101,0.475,7,24,0.292,8,11,0.727,16,31,47,24,8,1,10,19,-5,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700341,12/4/2017,PHX @ PHI,W,239,115,44,91,0.484,10,22,0.455,17,22,0.773,15,31,46,25,10,9,11,14,14,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700350,12/5/2017,PHX @ TOR,L,239,113,37,75,0.493,9,24,0.375,30,38,0.789,0,35,35,23,7,4,17,24,-13,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700364,12/7/2017,PHX vs. WAS,L,240,99,36,78,0.462,7,23,0.304,20,28,0.714,10,32,42,22,5,5,13,21,-10,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700383,12/9/2017,PHX vs. SAS,L,239,101,35,80,0.438,7,25,0.28,24,30,0.8,10,30,40,11,4,1,10,21,-3,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700403,12/12/2017,PHX @ SAC,L,241,92,37,90,0.411,7,32,0.219,11,14,0.786,13,32,45,22,5,4,12,18,-7,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700411,12/13/2017,PHX vs. TOR,L,240,109,37,83,0.446,8,24,0.333,27,34,0.794,10,31,41,20,3,9,11,24,-6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700434,12/16/2017,PHX @ MIN,W,241,108,33,72,0.458,11,24,0.458,31,35,0.886,13,39,52,22,4,3,23,21,5,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700448,12/18/2017,PHX @ DAL,W,241,97,35,79,0.443,10,25,0.4,17,22,0.773,7,42,49,17,9,6,18,25,6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700465,12/20/2017,PHX @ LAC,L,240,95,35,97,0.361,8,35,0.229,17,19,0.895,14,36,50,22,3,3,10,25,-13,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700469,12/21/2017,PHX vs. MEM,W,240,97,33,81,0.407,10,26,0.385,21,27,0.778,12,32,44,21,4,1,10,17,2,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700490,12/23/2017,PHX vs. MIN,L,239,106,40,86,0.465,11,32,0.344,15,24,0.625,9,27,36,24,5,4,13,22,-9,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700504,12/26/2017,PHX vs. MEM,W,240,99,32,72,0.444,8,22,0.364,27,35,0.771,6,35,41,24,5,5,19,29,2,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700527,12/29/2017,PHX @ SAC,W,240,111,41,85,0.482,13,30,0.433,16,24,0.667,16,31,47,26,5,5,10,19,10,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700544,12/31/2017,PHX vs. PHI,L,240,110,37,88,0.42,10,27,0.37,26,34,0.765,12,23,35,18,9,4,16,29,-13,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700551,1/2/2018,PHX vs. ATL,W,240,104,39,77,0.506,7,22,0.318,19,26,0.731,11,36,47,24,7,4,21,22,1,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700563,1/3/2018,PHX @ DEN,L,242,111,39,92,0.424,13,35,0.371,20,28,0.714,14,21,35,26,12,1,12,18,-23,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700573,1/5/2018,PHX @ SAS,L,240,89,35,83,0.422,7,30,0.233,12,18,0.667,9,37,46,22,11,2,23,23,-14,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700588,1/7/2018,PHX vs. OKC,W,241,114,39,88,0.443,17,39,0.436,19,23,0.826,12,31,43,24,6,6,7,19,14,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700626,1/12/2018,PHX vs. HOU,L,240,95,37,80,0.463,14,33,0.424,7,9,0.778,4,34,38,27,5,3,19,19,-17,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700636,1/14/2018,PHX vs. IND,L,239,97,35,85,0.412,9,37,0.243,18,24,0.75,14,31,45,20,2,1,12,16,-23,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700652,1/16/2018,PHX @ POR,L,240,111,37,89,0.416,16,41,0.39,21,22,0.955,12,31,43,21,6,3,13,15,-7,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700671,1/19/2018,PHX @ DEN,W,241,108,40,81,0.494,14,33,0.424,14,20,0.7,4,33,37,28,9,6,11,21,8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700691,1/22/2018,PHX @ MIL,L,240,105,39,79,0.494,9,26,0.346,18,20,0.9,9,25,34,31,12,2,21,26,-4,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700703,1/24/2018,PHX @ IND,L,239,101,35,84,0.417,9,35,0.257,22,29,0.759,10,32,42,22,3,2,16,26,-15,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700723,1/26/2018,PHX vs. NYK,L,240,85,33,94,0.351,11,33,0.333,8,13,0.615,12,30,42,15,6,3,14,24,-22,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700732,1/28/2018,PHX @ HOU,L,240,102,36,85,0.424,8,33,0.242,22,26,0.846,7,36,43,17,7,2,12,29,-11,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700740,1/29/2018,PHX @ MEM,L,239,109,38,82,0.463,7,23,0.304,26,36,0.722,15,22,37,20,11,2,19,20,-11,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700760,1/31/2018,PHX vs. DAL,W,240,102,40,83,0.482,11,30,0.367,11,15,0.733,8,39,47,23,9,3,17,29,14,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700773,2/2/2018,PHX vs. UTA,L,238,97,36,87,0.414,9,33,0.273,16,19,0.842,6,26,32,19,7,5,12,25,-32,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700789,2/4/2018,PHX vs. CHA,L,241,110,41,77,0.532,15,29,0.517,13,13,1,2,37,39,24,4,4,19,25,-5,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700804,2/6/2018,PHX @ LAL,L,239,93,36,94,0.383,8,29,0.276,13,23,0.565,16,32,48,24,4,4,11,18,-19,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700810,2/7/2018,PHX vs. SAS,L,241,81,33,97,0.34,3,32,0.094,12,18,0.667,11,33,44,15,8,4,11,23,-48,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700832,2/10/2018,PHX vs. DEN,L,240,113,46,84,0.548,7,19,0.368,14,25,0.56,8,28,36,24,7,9,15,24,-10,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700846,2/12/2018,PHX @ GSW,L,240,83,33,95,0.347,3,23,0.13,14,22,0.636,15,32,47,13,2,3,15,17,-46,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700863,2/14/2018,PHX @ UTA,L,241,97,34,79,0.43,12,29,0.414,17,24,0.708,5,36,41,19,5,6,12,25,-10,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700881,2/23/2018,PHX vs. LAC,L,240,117,45,103,0.437,9,31,0.29,18,31,0.581,16,32,48,22,12,5,10,25,-11,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700889,2/24/2018,PHX vs. POR,L,239,104,39,87,0.448,11,26,0.423,15,21,0.714,6,45,51,23,5,10,13,24,-2,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700902,2/26/2018,PHX @ NOP,L,241,116,42,97,0.433,7,24,0.292,25,32,0.781,14,37,51,23,9,5,14,33,-9,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700918,2/28/2018,PHX @ MEM,W,240,110,38,83,0.458,6,21,0.286,28,38,0.737,8,39,47,19,12,6,16,28,8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700933,3/2/2018,PHX vs. OKC,L,241,116,46,96,0.479,11,25,0.44,13,18,0.722,13,31,44,26,5,12,13,25,-8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700943,3/4/2018,PHX @ ATL,L,238,112,46,92,0.5,11,26,0.423,9,15,0.6,5,36,41,33,6,6,14,19,-1,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700952,3/5/2018,PHX @ MIA,L,239,103,42,87,0.483,10,24,0.417,9,18,0.5,12,28,40,21,3,2,17,20,-22,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700975,3/8/2018,PHX @ OKC,L,241,87,31,92,0.337,9,37,0.243,16,18,0.889,7,36,43,15,9,4,13,25,-28,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021700987,3/10/2018,PHX @ CHA,L,241,115,42,83,0.506,18,32,0.563,13,19,0.684,5,30,35,27,9,3,14,25,-7,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701014,3/13/2018,PHX vs. CLE,L,240,107,38,98,0.388,6,32,0.188,25,30,0.833,11,36,47,17,10,2,18,21,-22,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701027,3/15/2018,PHX @ UTA,L,241,88,32,83,0.386,7,16,0.438,17,24,0.708,9,42,51,14,4,4,22,25,-28,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701044,3/17/2018,PHX vs. GSW,L,240,109,39,82,0.476,11,24,0.458,20,29,0.69,9,33,42,22,8,5,19,19,-15,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701063,3/20/2018,PHX vs. DET,L,239,88,34,90,0.378,7,34,0.206,13,20,0.65,12,37,49,22,1,8,19,16,-27,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701080,3/23/2018,PHX @ CLE,L,239,95,38,87,0.437,7,28,0.25,12,20,0.6,7,29,36,24,9,4,17,23,-25,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701090,3/24/2018,PHX @ ORL,L,239,99,36,89,0.404,7,29,0.241,20,26,0.769,10,31,41,21,14,2,14,22,-6,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701107,3/26/2018,PHX vs. BOS,L,239,94,36,81,0.444,12,35,0.343,10,19,0.526,11,36,47,18,8,5,15,18,-8,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701122,3/28/2018,PHX vs. LAC,L,239,99,38,88,0.432,10,34,0.294,13,18,0.722,9,30,39,17,13,4,14,20,-12,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701132,3/30/2018,PHX @ HOU,L,241,103,41,84,0.488,12,32,0.375,9,13,0.692,8,38,46,23,8,5,17,21,-1,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701153,4/1/2018,PHX @ GSW,L,242,107,41,90,0.456,11,31,0.355,14,16,0.875,9,33,42,26,8,4,15,12,-10,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701167,4/3/2018,PHX vs. SAC,W,239,97,35,77,0.455,6,17,0.353,21,33,0.636,6,46,52,18,6,5,14,22,3,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701189,4/6/2018,PHX vs. NOP,L,239,103,37,94,0.394,9,33,0.273,20,26,0.769,12,36,48,20,8,4,14,18,-19,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701203,4/8/2018,PHX vs. GSW,L,240,100,39,92,0.424,10,35,0.286,12,16,0.75,8,36,44,24,4,0,13,16,-17,2017-18,Regular Season,PHX
22017,1610612756,PHX,Phoenix Suns,0021701216,4/10/2018,PHX @ DAL,W,240,124,48,76,0.632,13,26,0.5,15,21,0.714,5,41,46,35,5,6,14,16,27,2017-18,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800013,10/17/2018,PHX vs. DAL,W,240,121,44,81,0.543,19,34,0.559,14,16,0.875,6,38,44,35,5,2,11,22,21,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800033,10/20/2018,PHX @ DEN,L,241,91,29,77,0.377,11,39,0.282,22,35,0.629,10,30,40,20,6,4,19,26,-28,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800047,10/22/2018,PHX @ GSW,L,240,103,39,86,0.453,9,34,0.265,16,18,0.889,12,33,45,24,8,1,21,21,-20,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800060,10/24/2018,PHX vs. LAL,L,239,113,44,84,0.524,10,31,0.323,15,21,0.714,9,35,44,27,4,4,19,23,-18,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800080,10/27/2018,PHX @ MEM,L,241,96,36,78,0.462,9,33,0.273,15,19,0.789,5,30,35,28,5,1,19,25,-21,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800085,10/28/2018,PHX @ OKC,L,242,110,38,86,0.442,8,27,0.296,26,27,0.963,10,34,44,21,10,3,22,32,-7,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800110,10/31/2018,PHX vs. SAS,L,240,90,35,90,0.389,6,24,0.25,14,18,0.778,7,28,35,21,10,3,15,26,-30,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800123,11/2/2018,PHX vs. TOR,L,241,98,40,91,0.44,8,26,0.308,10,18,0.556,12,37,49,20,3,4,15,18,-9,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800136,11/4/2018,PHX vs. MEM,W,240,102,33,64,0.516,14,32,0.438,22,26,0.846,5,32,37,25,7,3,24,27,2,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800151,11/6/2018,PHX vs. BKN,L,240,82,28,81,0.346,9,25,0.36,17,20,0.85,9,40,49,16,4,3,20,20,-22,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800164,11/8/2018,PHX vs. BOS,L,266,109,41,93,0.441,11,35,0.314,16,19,0.842,4,38,42,25,10,6,15,23,-7,2018-19,Regular Season,PHX
22018,1610612756,PHX,Phoenix Suns,0021800176,11/10/2018,PHX @ NOP,L,241,99,35,86,0.407,10,36,0.278,19,20,0.95,10,27,37,16,10,7,14,27,-20,2018-19,Regular Season,PHX
