SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612752,NYK,New York Knicks,0021600724,1/31/2017,NYK @ WAS,L,241,101,34,93,0.366,5,24,0.208,28,35,0.8,22,29,51,18,8,2,12,17,-16,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600733,2/1/2017,NYK @ BKN,W,240,95,35,99,0.354,6,27,0.222,19,31,0.613,21,37,58,23,16,7,13,18,5,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600759,2/4/2017,NYK vs. CLE,L,240,104,39,86,0.453,12,31,0.387,14,28,0.5,13,29,42,23,9,7,10,20,-7,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600768,2/6/2017,NYK vs. LAL,L,241,107,37,82,0.451,7,21,0.333,26,33,0.788,6,34,40,16,4,4,16,24,-14,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600791,2/8/2017,NYK vs. LAC,L,239,115,46,92,0.5,8,27,0.296,15,18,0.833,12,29,41,25,9,5,11,22,-4,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600800,2/10/2017,NYK vs. DEN,L,240,123,52,93,0.559,16,38,0.421,3,5,0.6,10,23,33,36,10,5,10,14,-8,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600817,2/12/2017,NYK vs. SAS,W,240,94,34,68,0.5,9,14,0.643,17,21,0.81,5,39,44,18,5,8,19,19,4,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600845,2/15/2017,NYK @ OKC,L,241,105,41,86,0.477,11,21,0.524,12,14,0.857,6,33,39,19,8,12,15,21,-11,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600853,2/23/2017,NYK @ CLE,L,240,104,42,101,0.416,8,26,0.308,12,17,0.706,16,34,50,24,4,7,12,19,-15,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600868,2/25/2017,NYK vs. PHI,W,240,110,43,91,0.473,6,21,0.286,18,23,0.783,10,34,44,21,6,7,11,22,1,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600882,2/27/2017,NYK vs. TOR,L,241,91,33,73,0.452,9,24,0.375,16,19,0.842,8,32,40,17,10,6,17,19,-1,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600895,3/1/2017,NYK @ ORL,W,241,101,34,81,0.42,8,29,0.276,25,31,0.806,13,37,50,21,9,3,11,16,11,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600909,3/3/2017,NYK @ PHI,L,241,102,33,84,0.393,7,21,0.333,29,33,0.879,9,32,41,14,10,3,10,20,-3,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600928,3/5/2017,NYK vs. GSW,L,240,105,39,83,0.47,7,22,0.318,20,25,0.8,12,35,47,18,5,6,15,20,-7,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600935,3/6/2017,NYK @ ORL,W,239,113,40,86,0.465,6,14,0.429,27,28,0.964,12,33,45,26,6,1,9,23,8,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600952,3/8/2017,NYK @ MIL,L,241,93,39,84,0.464,7,21,0.333,8,12,0.667,10,33,43,22,4,6,15,20,-11,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600975,3/11/2017,NYK @ DET,L,239,92,36,82,0.439,13,30,0.433,7,11,0.636,8,36,44,26,4,7,18,18,-20,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021600986,3/12/2017,NYK @ BKN,L,241,112,39,94,0.415,8,23,0.348,26,32,0.813,11,32,43,22,5,8,9,20,-8,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601001,3/14/2017,NYK vs. IND,W,240,87,35,83,0.422,9,28,0.321,8,13,0.615,11,41,52,21,8,4,14,15,6,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601016,3/16/2017,NYK vs. BKN,L,240,110,41,88,0.466,3,18,0.167,25,26,0.962,5,29,34,20,6,4,7,26,-11,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601050,3/20/2017,NYK @ LAC,L,241,105,40,89,0.449,6,24,0.25,19,24,0.792,14,34,48,24,6,1,12,19,-9,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601066,3/22/2017,NYK @ UTA,L,239,101,38,80,0.475,9,21,0.429,16,18,0.889,9,27,36,19,5,1,11,26,-7,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601071,3/23/2017,NYK @ POR,L,240,95,36,88,0.409,5,22,0.227,18,20,0.9,9,31,40,23,5,9,11,20,-15,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601085,3/25/2017,NYK @ SAS,L,240,98,41,87,0.471,3,10,0.3,13,15,0.867,12,33,45,24,6,5,16,16,-8,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601098,3/27/2017,NYK vs. DET,W,240,109,45,84,0.536,7,21,0.333,12,13,0.923,4,33,37,26,13,5,12,16,14,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601115,3/29/2017,NYK vs. MIA,L,240,88,33,89,0.371,5,25,0.2,17,21,0.81,17,35,52,19,2,6,14,16,-17,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601133,3/31/2017,NYK @ MIA,W,240,98,38,80,0.475,6,16,0.375,16,17,0.941,8,31,39,25,9,5,14,18,4,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601145,4/2/2017,NYK vs. BOS,L,240,94,33,85,0.388,7,25,0.28,21,25,0.84,8,24,32,20,12,2,11,20,-16,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601160,4/4/2017,NYK vs. CHI,W,239,100,42,89,0.472,6,23,0.261,10,16,0.625,16,38,54,26,4,8,14,22,9,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601176,4/6/2017,NYK vs. WAS,L,240,103,40,95,0.421,7,20,0.35,16,21,0.762,20,29,49,20,9,2,11,19,-3,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601181,4/7/2017,NYK @ MEM,L,241,88,38,88,0.432,6,28,0.214,6,13,0.462,15,26,41,20,8,4,6,16,-13,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601196,4/9/2017,NYK vs. TOR,L,240,97,37,82,0.451,9,28,0.321,14,15,0.933,6,30,36,27,6,1,11,18,-13,2016-17,Regular Season,NYK
22016,1610612752,NYK,New York Knicks,0021601220,4/12/2017,NYK vs. PHI,W,239,114,41,83,0.494,9,22,0.409,23,32,0.719,17,26,43,17,5,7,19,18,1,2016-17,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700015,10/19/2017,NYK @ OKC,L,241,84,32,79,0.405,7,24,0.292,13,19,0.684,11,30,41,19,8,4,25,23,-21,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700030,10/21/2017,NYK vs. DET,L,241,107,37,81,0.457,8,30,0.267,25,31,0.806,12,27,39,20,6,2,12,21,-4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700051,10/24/2017,NYK @ BOS,L,242,89,36,85,0.424,1,12,0.083,16,25,0.64,11,32,43,20,8,2,14,17,-21,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700073,10/27/2017,NYK vs. BKN,W,240,107,44,98,0.449,9,27,0.333,10,17,0.588,19,36,55,19,7,6,11,19,21,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700090,10/29/2017,NYK @ CLE,W,240,114,42,89,0.472,13,28,0.464,17,21,0.81,11,40,51,27,9,6,14,26,19,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700094,10/30/2017,NYK vs. DEN,W,240,116,41,82,0.5,13,32,0.406,21,23,0.913,11,38,49,27,8,10,22,27,6,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700111,11/1/2017,NYK vs. HOU,L,241,97,39,90,0.433,8,26,0.308,11,13,0.846,6,36,42,23,8,1,19,18,-22,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700124,11/3/2017,NYK vs. PHX,W,240,120,45,87,0.517,8,26,0.308,22,25,0.88,9,40,49,24,5,7,12,24,13,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700142,11/5/2017,NYK vs. IND,W,241,108,44,88,0.5,6,23,0.261,14,19,0.737,12,34,46,24,8,7,12,21,7,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700152,11/7/2017,NYK vs. CHA,W,241,118,45,75,0.6,12,25,0.48,16,21,0.762,6,29,35,29,5,5,16,19,5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700160,11/8/2017,NYK @ ORL,L,240,99,42,80,0.525,5,12,0.417,10,13,0.769,12,30,42,26,7,2,23,21,-13,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700179,11/11/2017,NYK vs. SAC,W,240,118,47,90,0.522,12,27,0.444,12,15,0.8,8,32,40,29,6,6,11,22,27,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700193,11/13/2017,NYK vs. CLE,L,240,101,38,88,0.432,8,25,0.32,17,22,0.773,13,36,49,19,13,3,17,21,-3,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700206,11/15/2017,NYK vs. UTA,W,239,106,38,81,0.469,9,21,0.429,21,25,0.84,12,33,45,18,4,5,11,19,5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700221,11/17/2017,NYK @ TOR,L,239,84,30,91,0.33,9,23,0.391,15,17,0.882,14,29,43,17,7,4,9,12,-23,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700245,11/20/2017,NYK vs. LAC,W,240,107,35,81,0.432,13,34,0.382,24,25,0.96,14,37,51,24,11,5,22,26,22,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700258,11/22/2017,NYK vs. TOR,W,240,108,43,93,0.462,8,24,0.333,14,17,0.824,13,34,47,29,8,7,11,19,8,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700268,11/24/2017,NYK @ ATL,L,241,104,40,78,0.513,12,30,0.4,12,14,0.857,5,33,38,30,1,9,20,19,-12,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700282,11/25/2017,NYK @ HOU,L,240,102,42,85,0.494,4,17,0.235,14,19,0.737,6,34,40,29,4,3,18,20,-15,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700293,11/27/2017,NYK vs. POR,L,239,91,35,88,0.398,5,15,0.333,16,22,0.727,14,37,51,13,3,3,13,20,-12,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700306,11/29/2017,NYK vs. MIA,W,240,115,44,73,0.603,5,13,0.385,22,26,0.846,8,44,52,26,10,5,20,20,29,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700334,12/3/2017,NYK vs. ORL,L,241,100,43,93,0.462,5,15,0.333,9,10,0.9,10,35,45,18,4,4,14,24,-5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700340,12/4/2017,NYK @ IND,L,241,97,40,91,0.44,6,23,0.261,11,16,0.688,15,28,43,26,4,2,17,15,-18,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700357,12/6/2017,NYK vs. MEM,W,241,99,35,67,0.522,9,14,0.643,20,27,0.741,10,32,42,22,8,3,17,21,11,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700380,12/9/2017,NYK @ CHI,L,239,102,43,91,0.473,7,24,0.292,9,9,1,8,32,40,25,6,3,14,17,-2,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700390,12/10/2017,NYK vs. ATL,W,239,111,39,80,0.488,5,17,0.294,28,34,0.824,6,27,33,16,9,4,12,30,4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700399,12/12/2017,NYK vs. LAL,W,265,113,48,101,0.475,9,22,0.409,8,11,0.727,15,34,49,25,7,7,14,16,4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700414,12/14/2017,NYK @ BKN,W,238,111,41,89,0.461,10,20,0.5,19,22,0.864,12,28,40,23,11,4,13,23,7,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700431,12/16/2017,NYK vs. OKC,W,241,111,38,69,0.551,14,23,0.609,21,26,0.808,6,29,35,21,9,3,13,22,15,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700441,12/18/2017,NYK @ CHA,L,240,91,36,86,0.419,3,18,0.167,16,20,0.8,10,27,37,21,10,5,17,16,-18,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700468,12/21/2017,NYK vs. BOS,W,240,102,36,79,0.456,8,14,0.571,22,26,0.846,11,38,49,13,8,3,17,20,9,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700471,12/22/2017,NYK @ DET,L,240,101,44,97,0.454,8,24,0.333,5,6,0.833,16,35,51,25,6,9,14,20,3.6,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700493,12/25/2017,NYK vs. PHI,L,239,98,38,94,0.404,4,15,0.267,18,28,0.643,18,27,45,18,7,5,10,21,-7,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700509,12/27/2017,NYK @ CHI,L,241,87,37,91,0.407,4,23,0.174,9,13,0.692,7,44,51,21,6,5,12,17,-5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700519,12/28/2017,NYK @ SAS,L,241,107,41,90,0.456,5,14,0.357,20,22,0.909,12,32,44,31,6,8,9,26,-12,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700532,12/30/2017,NYK @ NOP,W,241,105,41,94,0.436,5,19,0.263,18,21,0.857,9,42,51,24,6,7,6,24,2,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700550,1/2/2018,NYK vs. SAS,L,240,91,35,87,0.402,7,22,0.318,14,18,0.778,12,38,50,21,5,7,14,23,-9,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700556,1/3/2018,NYK @ WAS,L,241,103,41,86,0.477,7,19,0.368,14,18,0.778,8,28,36,19,7,5,14,20,-18,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700568,1/5/2018,NYK @ MIA,L,265,103,39,80,0.488,5,13,0.385,20,23,0.87,8,31,39,14,11,7,19,26,-4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700587,1/7/2018,NYK @ DAL,W,239,100,38,83,0.458,6,16,0.375,18,20,0.9,10,49,59,22,4,6,16,23,4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700607,1/10/2018,NYK vs. CHI,L,290,119,48,96,0.5,10,22,0.455,13,21,0.619,11,40,51,24,5,9,18,20,-0.4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700623,1/12/2018,NYK @ MIN,L,240,108,45,83,0.542,12,24,0.5,6,9,0.667,9,27,36,25,6,6,16,17,-10,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700635,1/14/2018,NYK vs. NOP,L,265,118,46,97,0.474,12,34,0.353,14,18,0.778,10,34,44,28,12,7,22,27,-5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700642,1/15/2018,NYK @ BKN,W,240,119,42,82,0.512,9,16,0.563,26,37,0.703,8,43,51,27,5,10,9,24,2.4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700658,1/17/2018,NYK @ MEM,L,241,99,35,82,0.427,7,27,0.259,22,23,0.957,12,33,45,22,5,12,14,15,-6,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700672,1/19/2018,NYK @ UTA,W,240,117,44,89,0.494,11,20,0.55,18,23,0.783,7,29,36,23,6,6,12,26,6.6,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700684,1/21/2018,NYK @ LAL,L,240,107,44,81,0.543,12,25,0.48,7,10,0.7,7,26,33,32,3,5,17,20,-20,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700699,1/23/2018,NYK @ GSW,L,240,112,43,83,0.518,9,22,0.409,17,19,0.895,6,32,38,28,4,0,13,20,-11,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700712,1/25/2018,NYK @ DEN,L,240,118,45,82,0.549,8,21,0.381,20,24,0.833,3,30,33,32,9,5,10,20,-12,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700723,1/26/2018,NYK @ PHX,W,240,107,41,85,0.482,9,25,0.36,16,22,0.727,10,39,49,25,7,10,16,20,22,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700745,1/30/2018,NYK vs. BKN,W,240,111,39,89,0.438,13,26,0.5,20,25,0.8,12,35,47,22,6,6,11,13,16,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700758,1/31/2018,NYK @ BOS,L,239,73,28,87,0.322,3,17,0.176,14,21,0.667,9,35,44,16,4,4,14,17,-30,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700771,2/2/2018,NYK @ MIL,L,241,90,36,89,0.404,5,25,0.2,13,17,0.765,18,39,57,24,7,4,18,21,-2,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700786,2/4/2018,NYK vs. ATL,L,241,96,41,94,0.436,5,23,0.217,9,15,0.6,16,32,48,16,10,8,15,16,-0.2,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700801,2/6/2018,NYK vs. MIL,L,240,89,37,89,0.416,5,23,0.217,10,15,0.667,11,36,47,20,5,6,17,19,-14,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700812,2/8/2018,NYK @ TOR,L,240,88,33,83,0.398,7,27,0.259,15,18,0.833,5,38,43,19,4,8,15,15,-25,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700836,2/11/2018,NYK @ IND,L,241,113,41,93,0.441,9,35,0.257,22,25,0.88,12,33,45,27,8,3,11,18,-8,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700842,2/12/2018,NYK @ PHI,L,238,92,31,79,0.392,6,24,0.25,24,28,0.857,7,26,33,16,5,4,19,22,-16,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700857,2/14/2018,NYK vs. WAS,L,240,113,45,97,0.464,9,19,0.474,14,18,0.778,11,31,42,21,7,1,10,17,-5,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700868,2/22/2018,NYK @ ORL,W,241,120,48,99,0.485,7,25,0.28,17,21,0.81,16,31,47,28,7,12,8,15,7,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700886,2/24/2018,NYK vs. BOS,L,239,112,45,96,0.469,6,27,0.222,16,20,0.8,13,36,49,20,10,4,14,22,-9,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700900,2/26/2018,NYK vs. GSW,L,240,111,47,96,0.49,10,25,0.4,7,9,0.778,10,29,39,28,7,3,14,18,-14,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700935,3/2/2018,NYK @ LAC,L,240,105,41,89,0.461,11,25,0.44,12,16,0.75,10,23,33,24,4,4,17,22,-23,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700949,3/4/2018,NYK @ SAC,L,240,99,40,88,0.455,6,21,0.286,13,18,0.722,15,33,48,21,8,7,13,19,-3,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700962,3/6/2018,NYK @ POR,L,239,87,35,83,0.422,7,19,0.368,10,15,0.667,9,30,39,21,7,7,14,19,-24,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700981,3/9/2018,NYK @ MIL,L,239,112,47,98,0.48,7,28,0.25,11,14,0.786,11,28,39,24,6,5,11,26,-8,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021700992,3/11/2018,NYK vs. TOR,L,241,106,40,88,0.455,7,21,0.333,19,24,0.792,8,29,37,21,7,4,10,19,-26,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701009,3/13/2018,NYK vs. DAL,L,240,97,40,82,0.488,8,25,0.32,9,12,0.75,10,34,44,19,9,1,19,18,-13,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701022,3/15/2018,NYK vs. PHI,L,240,110,45,87,0.517,5,20,0.25,15,24,0.625,8,36,44,26,8,4,12,25,-8,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701038,3/17/2018,NYK vs. CHA,W,241,124,49,100,0.49,12,26,0.462,14,18,0.778,12,44,56,24,7,5,8,22,23,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701055,3/19/2018,NYK vs. CHI,W,239,110,43,96,0.448,11,35,0.314,13,17,0.765,15,46,61,28,6,7,16,24,18,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701068,3/21/2018,NYK @ MIA,L,242,98,39,89,0.438,10,31,0.323,10,12,0.833,13,27,40,21,6,1,14,16,-21,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701081,3/23/2018,NYK vs. MIN,L,239,104,40,92,0.435,12,28,0.429,12,17,0.706,10,32,42,25,9,0,10,27,-4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701098,3/25/2018,NYK @ WAS,W,241,101,41,88,0.466,6,22,0.273,13,15,0.867,10,34,44,26,10,6,14,19,4,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701103,3/26/2018,NYK @ CHA,L,267,128,54,105,0.514,9,30,0.3,11,11,1,11,30,41,25,6,1,10,27,-9,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701118,3/28/2018,NYK @ PHI,L,240,101,36,94,0.383,9,31,0.29,20,26,0.769,10,36,46,20,4,5,16,22,-17,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701139,3/31/2018,NYK vs. DET,L,240,109,43,91,0.473,13,29,0.448,10,12,0.833,9,31,40,31,4,1,14,18,-6,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701159,4/3/2018,NYK vs. ORL,L,241,73,30,86,0.349,4,27,0.148,9,12,0.75,7,35,42,17,5,9,11,17,-24,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701186,4/6/2018,NYK vs. MIA,W,239,122,45,89,0.506,18,37,0.486,14,21,0.667,9,42,51,33,7,5,12,23,24,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701192,4/7/2018,NYK vs. MIL,L,240,102,41,95,0.432,9,21,0.429,11,11,1,13,31,44,30,3,7,8,17,-13,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701207,4/9/2018,NYK vs. CLE,L,240,109,46,87,0.529,11,30,0.367,6,12,0.5,8,29,37,26,4,7,14,20,-16,2017-18,Regular Season,NYK
22017,1610612752,NYK,New York Knicks,0021701220,4/11/2018,NYK @ CLE,W,239,110,43,85,0.506,12,27,0.444,12,13,0.923,8,31,39,30,10,3,15,22,12,2017-18,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800007,10/17/2018,NYK vs. ATL,W,240,126,45,99,0.455,12,33,0.364,24,31,0.774,10,36,46,21,12,6,15,23,19,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800018,10/19/2018,NYK @ BKN,L,239,105,39,97,0.402,9,28,0.321,18,20,0.9,12,24,36,14,10,1,3,19,-2,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800028,10/20/2018,NYK vs. BOS,L,238,101,36,87,0.414,12,35,0.343,17,27,0.63,11,35,46,23,8,1,16,25,-2,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800042,10/22/2018,NYK @ MIL,L,240,113,45,99,0.455,10,29,0.345,13,15,0.867,11,32,43,22,6,2,11,21,-11,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800054,10/24/2018,NYK @ MIA,L,240,87,33,91,0.363,12,33,0.364,9,14,0.643,10,35,45,20,5,3,12,23,-23,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800068,10/26/2018,NYK vs. GSW,L,239,100,39,90,0.433,13,39,0.333,9,12,0.75,11,29,40,17,6,1,19,18,-28,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800090,10/29/2018,NYK vs. BKN,W,239,115,45,92,0.489,9,24,0.375,16,18,0.889,16,37,53,21,5,3,13,21,19,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800105,10/31/2018,NYK vs. IND,L,241,101,34,79,0.43,12,25,0.48,21,24,0.875,9,26,35,18,6,6,17,19,-6,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800121,11/2/2018,NYK @ DAL,W,239,118,46,84,0.548,7,29,0.241,19,26,0.731,10,30,40,26,13,4,12,24,12,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800135,11/4/2018,NYK @ WAS,L,240,95,39,93,0.419,5,27,0.185,12,16,0.75,15,36,51,19,5,5,18,28,-13,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800143,11/5/2018,NYK vs. CHI,L,290,115,41,106,0.387,7,26,0.269,26,29,0.897,21,41,62,20,7,6,17,27,-1,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800155,11/7/2018,NYK @ ATL,W,241,112,34,77,0.442,11,30,0.367,33,47,0.702,11,37,48,15,8,7,16,30,5,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800174,11/10/2018,NYK @ TOR,L,241,112,44,96,0.458,6,22,0.273,18,22,0.818,16,31,47,18,12,6,14,26,-16,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800186,11/11/2018,NYK vs. ORL,L,241,89,31,88,0.352,5,28,0.179,22,30,0.733,13,41,54,13,4,15,19,21,-26,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800209,11/14/2018,NYK @ OKC,L,238,103,39,88,0.443,7,26,0.269,18,23,0.783,9,27,36,18,8,8,18,17,-25,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800222,11/16/2018,NYK @ NOP,L,240,124,48,98,0.49,11,34,0.324,17,24,0.708,12,32,44,15,10,6,13,31,-5,2018-19,Regular Season,NYK
22018,1610612752,NYK,New York Knicks,0021800236,11/18/2018,NYK @ ORL,L,242,117,40,87,0.46,8,24,0.333,29,35,0.829,17,25,42,12,7,2,14,26,-14,2018-19,Regular Season,NYK
