SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612764,WAS,Washington Wizards,0021600742,2/2/2017,WAS vs. LAL,W,240,116,44,96,0.458,12,33,0.364,16,21,0.762,12,33,45,27,11,6,10,19,8,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600755,2/4/2017,WAS vs. NOP,W,241,105,38,83,0.458,10,31,0.323,19,22,0.864,7,39,46,20,10,6,12,19,14,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600769,2/6/2017,WAS vs. CLE,L,264,135,50,99,0.505,12,29,0.414,23,26,0.885,11,32,43,29,9,5,12,25,-5,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600784,2/8/2017,WAS @ BKN,W,264,114,40,97,0.412,9,25,0.36,25,33,0.758,17,37,54,21,9,5,12,26,4,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600805,2/10/2017,WAS vs. IND,W,241,112,41,88,0.466,10,29,0.345,20,30,0.667,14,32,46,29,8,4,11,13,5,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600820,2/13/2017,WAS vs. OKC,W,241,120,42,73,0.575,13,20,0.65,23,28,0.821,6,34,40,27,4,9,22,24,22,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600848,2/16/2017,WAS @ IND,W,240,111,43,83,0.518,15,29,0.517,10,15,0.667,8,31,39,23,5,3,10,19,13,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600856,2/24/2017,WAS @ PHI,L,240,112,38,90,0.422,5,24,0.208,31,40,0.775,12,31,43,19,8,6,16,25,-8,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600877,2/26/2017,WAS vs. UTA,L,240,92,37,87,0.425,8,22,0.364,10,13,0.769,6,22,28,21,16,1,16,27,-10,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600889,2/28/2017,WAS vs. GSW,W,241,112,41,91,0.451,12,28,0.429,18,20,0.9,17,29,46,29,11,6,19,22,4,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600896,3/1/2017,WAS @ TOR,W,240,105,40,84,0.476,9,25,0.36,16,19,0.842,7,37,44,32,6,6,12,21,9,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600910,3/3/2017,WAS vs. TOR,L,241,106,34,92,0.37,10,30,0.333,28,32,0.875,15,30,45,23,8,6,11,21,-8,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600930,3/5/2017,WAS vs. ORL,W,239,115,39,81,0.481,14,26,0.538,23,25,0.92,10,28,38,26,9,6,12,16,1,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600948,3/7/2017,WAS @ PHX,W,240,131,41,90,0.456,7,18,0.389,42,53,0.792,9,35,44,19,15,4,11,21,4,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600958,3/8/2017,WAS @ DEN,W,242,123,50,88,0.568,11,26,0.423,12,19,0.632,8,35,43,31,10,0,11,16,10,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600972,3/10/2017,WAS @ SAC,W,265,130,52,104,0.5,9,26,0.346,17,19,0.895,12,40,52,29,7,5,9,22,8,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600983,3/11/2017,WAS @ POR,W,265,125,47,90,0.522,12,25,0.48,19,28,0.679,9,37,46,27,5,4,11,20,1,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021600995,3/13/2017,WAS @ MIN,L,240,104,36,84,0.429,7,26,0.269,25,31,0.806,8,30,38,15,10,2,15,25,-15,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601004,3/15/2017,WAS vs. DAL,L,240,107,40,82,0.488,12,30,0.4,15,21,0.714,5,37,42,30,4,1,12,23,-5,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601021,3/17/2017,WAS vs. CHI,W,241,112,46,101,0.455,10,26,0.385,10,12,0.833,13,27,40,34,5,6,10,17,5,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601030,3/18/2017,WAS @ CHA,L,238,93,29,79,0.367,11,33,0.333,24,31,0.774,8,36,44,21,6,7,12,21,-5,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601047,3/20/2017,WAS @ BOS,L,240,102,37,86,0.43,8,35,0.229,20,26,0.769,8,31,39,24,6,4,18,28,-8,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601063,3/22/2017,WAS vs. ATL,W,240,104,38,95,0.4,11,34,0.324,17,23,0.739,17,37,54,23,9,6,19,26,4,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601072,3/24/2017,WAS vs. BKN,W,241,129,49,97,0.505,10,26,0.385,21,22,0.955,11,35,46,29,9,5,10,19,21,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601083,3/25/2017,WAS @ CLE,W,241,127,49,82,0.598,8,18,0.444,21,26,0.808,11,29,40,24,10,4,11,23,12,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601110,3/28/2017,WAS @ LAL,W,240,119,48,94,0.511,6,23,0.261,17,25,0.68,13,28,41,24,12,3,12,20,11,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601119,3/29/2017,WAS @ LAC,L,240,124,46,93,0.495,13,34,0.382,19,29,0.655,14,29,43,22,7,0,10,31,-9,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601134,3/31/2017,WAS @ UTA,L,241,88,35,87,0.402,5,17,0.294,13,16,0.813,14,31,45,12,8,1,14,23,-7,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601152,4/2/2017,WAS @ GSW,L,241,115,43,92,0.467,10,27,0.37,19,25,0.76,9,29,38,28,9,3,14,20,-24,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601155,4/4/2017,WAS vs. CHA,W,240,118,43,85,0.506,17,34,0.5,15,18,0.833,6,30,36,31,10,3,12,18,7,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601176,4/6/2017,WAS @ NYK,W,240,106,36,74,0.486,14,34,0.412,20,28,0.714,9,30,39,17,5,8,13,22,3,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601192,4/8/2017,WAS vs. MIA,L,240,103,39,81,0.481,8,22,0.364,17,22,0.773,12,32,44,21,7,6,19,24,-3,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601208,4/10/2017,WAS @ DET,W,239,105,42,83,0.506,7,19,0.368,14,16,0.875,9,39,48,27,8,5,17,13,4,2016-17,Regular Season,WAS
22016,1610612764,WAS,Washington Wizards,0021601221,4/12/2017,WAS @ MIA,L,240,102,42,87,0.483,7,26,0.269,11,14,0.786,8,26,34,18,9,0,10,13,-8,2016-17,Regular Season,WAS
42016,1610612764,WAS,Washington Wizards,0041600131,4/16/2017,WAS vs. ATL,W,240,114,45,100,0.45,8,28,0.286,16,17,0.941,15,27,42,28,8,9,12,25,7,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600132,4/19/2017,WAS vs. ATL,W,239,109,39,86,0.453,7,22,0.318,24,33,0.727,11,32,43,22,10,10,11,29,8,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600133,4/22/2017,WAS @ ATL,L,240,98,37,89,0.416,7,29,0.241,17,20,0.85,6,36,42,16,6,4,15,28,-18,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600134,4/24/2017,WAS @ ATL,L,240,101,36,85,0.424,11,32,0.344,18,23,0.783,9,37,46,19,7,5,14,25,-10,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600135,4/26/2017,WAS vs. ATL,W,239,103,37,82,0.451,7,24,0.292,22,27,0.815,9,33,42,21,8,10,6,20,4,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600136,4/28/2017,WAS @ ATL,W,240,115,42,78,0.538,10,24,0.417,21,25,0.84,8,25,33,21,16,7,16,22,16,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600201,4/30/2017,WAS @ BOS,L,240,111,44,87,0.506,10,23,0.435,13,22,0.591,12,26,38,27,6,7,12,14,-12,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600202,5/2/2017,WAS @ BOS,L,265,119,46,99,0.465,10,34,0.294,17,22,0.773,13,31,44,28,7,10,17,29,-10,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600203,5/4/2017,WAS vs. BOS,W,241,116,43,92,0.467,8,25,0.32,22,25,0.88,13,37,50,26,7,5,9,26,27,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600204,5/7/2017,WAS vs. BOS,W,240,121,44,84,0.524,9,21,0.429,24,27,0.889,12,33,45,29,13,3,19,22,19,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600205,5/10/2017,WAS @ BOS,L,240,101,35,91,0.385,7,29,0.241,24,29,0.828,16,29,45,21,5,5,12,18,-22,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600206,5/12/2017,WAS vs. BOS,W,239,92,37,86,0.43,5,24,0.208,13,21,0.619,11,35,46,20,4,7,12,24,1,2016-17,Playoffs,WAS
42016,1610612764,WAS,Washington Wizards,0041600207,5/15/2017,WAS @ BOS,L,240,105,36,80,0.45,10,29,0.345,23,29,0.793,10,33,43,18,6,4,15,17,-10,2016-17,Playoffs,WAS
22017,1610612764,WAS,Washington Wizards,0021700006,10/18/2017,WAS vs. PHI,W,240,120,42,97,0.433,6,22,0.273,30,38,0.789,16,36,52,21,8,10,9,20,5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700020,10/20/2017,WAS vs. DET,W,241,115,40,75,0.533,6,17,0.353,29,35,0.829,7,30,37,25,12,7,16,18,4,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700047,10/23/2017,WAS @ DEN,W,241,109,37,84,0.44,9,30,0.3,26,28,0.929,10,28,38,24,13,3,15,24,5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700064,10/25/2017,WAS @ LAL,L,266,99,39,95,0.411,6,26,0.231,15,23,0.652,7,38,45,20,11,5,13,19,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700075,10/27/2017,WAS @ GSW,L,242,117,43,97,0.443,15,33,0.455,16,22,0.727,12,29,41,30,7,6,14,21,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700089,10/29/2017,WAS @ SAC,W,242,110,40,85,0.471,17,34,0.5,13,20,0.65,13,36,49,28,9,3,15,18,27,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700108,11/1/2017,WAS vs. PHX,L,241,116,41,92,0.446,10,30,0.333,24,30,0.8,15,30,45,20,5,4,12,28,-6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700122,11/3/2017,WAS vs. CLE,L,239,122,45,84,0.536,11,28,0.393,21,31,0.677,9,28,37,25,5,2,16,24,-8,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700139,11/5/2017,WAS @ TOR,W,239,107,40,85,0.471,11,23,0.478,16,23,0.696,11,35,46,19,9,3,17,26,11,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700151,11/7/2017,WAS vs. DAL,L,239,99,32,75,0.427,10,25,0.4,25,32,0.781,3,36,39,21,5,5,15,19,-14,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700164,11/9/2017,WAS vs. LAL,W,241,111,43,83,0.518,7,21,0.333,18,20,0.9,7,38,45,20,7,4,19,31,16,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700177,11/11/2017,WAS vs. ATL,W,241,113,42,78,0.538,7,24,0.292,22,28,0.786,11,31,42,22,14,10,23,22,19,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700192,11/13/2017,WAS vs. SAC,W,239,110,44,86,0.512,11,34,0.324,11,12,0.917,10,40,50,30,7,1,11,21,18,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700205,11/15/2017,WAS @ MIA,W,241,102,32,78,0.41,9,19,0.474,29,31,0.935,11,29,40,9,8,2,12,19,9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700218,11/17/2017,WAS vs. MIA,L,240,88,32,84,0.381,10,35,0.286,14,16,0.875,7,39,46,18,4,4,12,17,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700237,11/19/2017,WAS @ TOR,L,241,91,34,81,0.42,11,19,0.579,12,21,0.571,8,35,43,20,5,3,14,12,-9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700247,11/20/2017,WAS @ MIL,W,240,99,39,74,0.527,9,24,0.375,12,17,0.706,8,38,46,23,4,1,16,18,11,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700253,11/22/2017,WAS @ CHA,L,265,124,48,99,0.485,11,33,0.333,17,22,0.773,9,34,43,25,4,6,12,29,-5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700279,11/25/2017,WAS vs. POR,L,241,105,41,89,0.461,8,23,0.348,15,16,0.938,7,30,37,20,9,4,11,17,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700300,11/28/2017,WAS @ MIN,W,239,92,36,83,0.434,10,28,0.357,10,17,0.588,9,35,44,23,5,4,7,16,3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700305,11/29/2017,WAS @ PHI,L,239,113,36,89,0.404,9,22,0.409,32,37,0.865,7,28,35,22,8,4,11,42,-5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700320,12/1/2017,WAS vs. DET,W,242,109,43,89,0.483,7,21,0.333,16,19,0.842,16,33,49,28,12,6,11,20,18,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700349,12/4/2017,WAS @ UTA,L,240,69,23,80,0.288,4,20,0.2,19,23,0.826,12,19,31,9,8,2,13,21,-47,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700352,12/5/2017,WAS @ POR,W,240,106,42,89,0.472,11,25,0.44,11,14,0.786,11,33,44,20,16,6,9,22,14,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700364,12/7/2017,WAS @ PHX,W,240,109,41,81,0.506,8,21,0.381,19,25,0.76,8,30,38,25,6,4,10,23,10,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700375,12/9/2017,WAS @ LAC,L,240,112,42,82,0.512,13,32,0.406,15,23,0.652,9,35,44,33,5,2,13,18,-1,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700400,12/12/2017,WAS @ BKN,L,240,98,38,95,0.4,4,22,0.182,18,22,0.818,12,37,49,18,8,3,10,26,-5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700406,12/13/2017,WAS vs. MEM,W,239,93,36,77,0.468,9,22,0.409,12,24,0.5,6,38,44,21,7,8,15,22,6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700422,12/15/2017,WAS vs. LAC,W,241,100,39,88,0.443,7,31,0.226,15,23,0.652,11,39,50,21,12,7,19,26,9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700440,12/17/2017,WAS vs. CLE,L,241,99,39,91,0.429,12,33,0.364,9,16,0.563,13,38,51,20,4,5,10,18,-7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700452,12/19/2017,WAS vs. NOP,W,240,116,46,92,0.5,14,35,0.4,10,14,0.714,10,34,44,29,8,3,16,31,7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700473,12/22/2017,WAS @ BKN,L,239,84,34,93,0.366,5,20,0.25,11,15,0.733,7,28,35,22,7,1,7,18,-35,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700483,12/23/2017,WAS vs. ORL,W,239,130,47,86,0.547,16,30,0.533,20,23,0.87,12,37,49,29,5,2,16,18,27,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700495,12/25/2017,WAS @ BOS,W,241,111,43,93,0.462,6,26,0.231,19,28,0.679,14,33,47,26,6,4,8,17,8,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700508,12/27/2017,WAS @ ATL,L,240,99,35,81,0.432,9,24,0.375,20,26,0.769,9,31,40,24,6,5,13,24,-14,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700521,12/29/2017,WAS vs. HOU,W,241,121,47,88,0.534,18,36,0.5,9,12,0.75,10,35,45,23,12,5,16,15,18,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700537,12/31/2017,WAS vs. CHI,W,240,114,43,93,0.462,16,36,0.444,12,17,0.706,12,35,47,27,6,8,10,24,4,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700556,1/3/2018,WAS vs. NYK,W,240,121,48,81,0.593,9,23,0.391,16,26,0.615,6,36,42,27,9,5,12,21,18,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700575,1/5/2018,WAS @ MEM,W,240,102,33,84,0.393,10,27,0.37,26,34,0.765,12,36,48,21,7,7,13,23,2,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700583,1/6/2018,WAS vs. MIL,L,240,103,37,78,0.474,8,21,0.381,21,29,0.724,4,30,34,25,6,6,14,22,-7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700605,1/10/2018,WAS vs. UTA,L,241,104,41,78,0.526,10,25,0.4,12,17,0.706,9,36,45,25,8,1,23,17,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700620,1/12/2018,WAS vs. ORL,W,240,125,54,95,0.568,4,16,0.25,13,19,0.684,14,27,41,26,9,6,11,22,6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700630,1/13/2018,WAS vs. BKN,W,265,119,46,93,0.495,10,23,0.435,17,23,0.739,6,41,47,31,10,3,15,19,6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700640,1/15/2018,WAS vs. MIL,L,240,95,32,76,0.421,6,21,0.286,25,31,0.806,11,28,39,19,10,8,23,22,-9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700653,1/17/2018,WAS @ CHA,L,241,109,40,82,0.488,13,23,0.565,16,23,0.696,7,33,40,31,3,7,16,23,-24,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700669,1/19/2018,WAS @ DET,W,240,122,41,82,0.5,16,35,0.457,24,27,0.889,8,26,34,28,10,4,13,20,10,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700693,1/22/2018,WAS @ DAL,L,241,75,26,86,0.302,7,32,0.219,16,27,0.593,17,30,47,15,7,5,12,18,-23,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700711,1/25/2018,WAS @ OKC,L,242,112,42,86,0.488,16,35,0.457,12,16,0.75,12,27,39,25,10,2,23,25,-9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700726,1/27/2018,WAS @ ATL,W,240,129,49,85,0.576,18,32,0.563,13,14,0.929,7,31,38,40,7,6,12,21,25,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700744,1/30/2018,WAS vs. OKC,W,239,102,34,89,0.382,7,25,0.28,27,29,0.931,7,36,43,27,8,7,12,28,6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700762,2/1/2018,WAS vs. TOR,W,240,122,44,85,0.518,10,30,0.333,24,26,0.923,12,32,44,30,10,2,16,21,3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700778,2/3/2018,WAS @ ORL,W,242,115,46,85,0.541,7,26,0.269,16,18,0.889,12,26,38,35,14,6,14,19,17,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700791,2/5/2018,WAS @ IND,W,239,111,45,82,0.549,7,25,0.28,14,17,0.824,7,36,43,29,8,1,14,23,9,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700802,2/6/2018,WAS @ PHI,L,240,102,41,93,0.441,7,27,0.259,13,18,0.722,16,23,39,23,14,2,11,18,-13,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700813,2/8/2018,WAS vs. BOS,L,265,104,38,95,0.4,12,26,0.462,16,20,0.8,17,35,52,28,11,4,20,23,-6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700829,2/10/2018,WAS @ CHI,W,242,101,38,82,0.463,13,38,0.342,12,14,0.857,6,35,41,31,8,3,13,17,11,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700857,2/14/2018,WAS @ NYK,W,239,118,48,88,0.545,7,22,0.318,15,19,0.789,6,39,45,31,7,9,11,16,5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700869,2/22/2018,WAS @ CLE,W,239,110,44,92,0.478,12,30,0.4,10,10,1,9,34,43,29,9,3,10,23,7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700875,2/23/2018,WAS vs. CHA,L,240,105,40,81,0.494,9,25,0.36,16,17,0.941,6,30,36,25,3,0,14,21,-17,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700895,2/25/2018,WAS vs. PHI,W,240,109,43,79,0.544,12,25,0.48,11,12,0.917,10,38,48,35,9,6,19,28,15,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700910,2/27/2018,WAS @ MIL,W,238,107,42,88,0.477,7,20,0.35,16,22,0.727,9,31,40,30,9,6,11,22,3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700917,2/28/2018,WAS vs. GSW,L,240,101,36,90,0.4,11,32,0.344,18,21,0.857,18,33,51,25,6,4,16,24,-8,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700929,3/2/2018,WAS vs. TOR,L,239,95,36,79,0.456,9,24,0.375,14,21,0.667,15,32,47,24,2,5,17,25,-7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700945,3/4/2018,WAS vs. IND,L,241,95,35,83,0.422,10,27,0.37,15,19,0.789,10,32,42,21,9,2,14,21,-3,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700959,3/6/2018,WAS vs. MIA,W,266,117,40,80,0.5,14,24,0.583,23,27,0.852,8,33,41,25,7,3,18,22,4,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700982,3/9/2018,WAS @ NOP,W,237,116,46,96,0.479,9,26,0.346,15,20,0.75,10,39,49,34,10,4,12,16,19,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021700988,3/10/2018,WAS @ MIA,L,240,102,34,77,0.442,7,20,0.35,27,34,0.794,8,32,40,22,4,2,15,20,-27,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701006,3/13/2018,WAS vs. MIN,L,240,111,42,82,0.512,8,20,0.4,19,25,0.76,14,25,39,26,6,4,11,17,-5,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701017,3/14/2018,WAS @ BOS,W,289,125,46,97,0.474,12,32,0.375,21,28,0.75,13,39,52,29,10,6,19,26,1,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701035,3/17/2018,WAS vs. IND,W,240,109,40,74,0.541,10,20,0.5,19,23,0.826,6,32,38,29,9,2,14,17,7,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701071,3/21/2018,WAS @ SAS,L,240,90,35,83,0.422,8,25,0.32,12,16,0.75,9,26,35,27,11,4,12,16,-8,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701079,3/23/2018,WAS vs. DEN,L,239,100,38,80,0.475,14,28,0.5,10,14,0.714,8,38,46,28,3,2,17,21,-8,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701098,3/25/2018,WAS vs. NYK,L,240,97,37,87,0.425,6,19,0.316,17,23,0.739,14,32,46,25,10,7,14,16,-4,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701108,3/27/2018,WAS vs. SAS,W,241,116,46,85,0.541,10,24,0.417,14,18,0.778,10,40,50,33,5,7,16,27,10,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701124,3/29/2018,WAS @ DET,L,240,92,37,89,0.416,6,32,0.188,12,15,0.8,12,31,43,28,9,6,15,19,-11,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701138,3/31/2018,WAS vs. CHA,W,242,107,40,88,0.455,18,39,0.462,9,12,0.75,11,33,44,30,11,4,12,23,14,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701144,4/1/2018,WAS @ CHI,L,239,94,37,81,0.457,8,30,0.267,12,12,1,6,31,37,27,5,4,16,12,-16,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701161,4/3/2018,WAS @ HOU,L,240,104,38,72,0.528,12,25,0.48,16,23,0.696,3,33,36,25,6,1,17,21,-16,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701176,4/5/2018,WAS @ CLE,L,240,115,47,94,0.5,9,21,0.429,12,14,0.857,12,29,41,34,8,7,15,23,-4,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701184,4/6/2018,WAS vs. ATL,L,240,97,35,87,0.402,9,25,0.36,18,23,0.783,9,36,45,18,8,4,12,15,-6,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701215,4/10/2018,WAS vs. BOS,W,240,113,41,83,0.494,15,30,0.5,16,20,0.8,10,41,51,32,8,3,20,24,12,2017-18,Regular Season,WAS
22017,1610612764,WAS,Washington Wizards,0021701222,4/11/2018,WAS @ ORL,L,240,92,33,95,0.347,10,34,0.294,16,27,0.593,18,32,50,17,5,1,12,25,-9,2017-18,Regular Season,WAS
42017,1610612764,WAS,Washington Wizards,0041700101,4/14/2018,WAS @ TOR,L,241,106,41,86,0.477,8,21,0.381,16,18,0.889,6,29,35,29,11,3,13,21,-8,2017-18,Playoffs,WAS
42017,1610612764,WAS,Washington Wizards,0041700102,4/17/2018,WAS @ TOR,L,240,119,42,86,0.488,10,22,0.455,25,28,0.893,4,30,34,26,7,3,8,24,-11,2017-18,Playoffs,WAS
