SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612758,SAC,Sacramento Kings,0021600704,1/28/2017,SAC @ CHA,W,240,109,41,79,0.519,11,27,0.407,16,26,0.615,8,30,38,27,6,5,9,23,3,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600266,1/30/2017,SAC @ PHI,L,240,119,41,74,0.554,13,29,0.448,24,29,0.828,9,24,33,31,7,3,20,28,-3,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600726,1/31/2017,SAC @ HOU,L,240,83,30,86,0.349,8,29,0.276,15,26,0.577,10,35,45,22,9,7,11,17,-22,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600753,2/3/2017,SAC vs. PHX,L,239,103,38,85,0.447,10,27,0.37,17,22,0.773,6,37,43,23,5,4,13,25,-2,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600764,2/4/2017,SAC vs. GSW,W,265,109,43,88,0.489,7,23,0.304,16,19,0.842,8,38,46,25,11,4,16,18,3,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600778,2/6/2017,SAC vs. CHI,L,241,107,41,79,0.519,11,28,0.393,14,16,0.875,9,31,40,27,4,5,15,25,-5,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600793,2/8/2017,SAC vs. BOS,W,241,108,42,84,0.5,10,25,0.4,14,15,0.933,4,36,40,24,11,1,14,18,16,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600806,2/10/2017,SAC vs. ATL,W,240,108,38,80,0.475,18,36,0.5,14,21,0.667,8,31,39,27,12,2,18,27,1,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600819,2/12/2017,SAC vs. NOP,W,241,105,35,78,0.449,11,31,0.355,24,27,0.889,8,38,46,23,11,5,19,18,6,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600833,2/14/2017,SAC @ LAL,W,240,97,36,73,0.493,7,24,0.292,18,25,0.72,7,31,38,23,9,3,17,12,1,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600847,2/15/2017,SAC @ GSW,L,241,86,33,89,0.371,7,24,0.292,13,17,0.765,12,38,50,23,4,6,18,17,-23,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600855,2/23/2017,SAC vs. DEN,W,239,116,46,88,0.523,7,14,0.5,17,19,0.895,9,37,46,26,8,4,14,16,16,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600866,2/25/2017,SAC vs. CHA,L,239,85,31,79,0.392,11,28,0.393,12,15,0.8,9,32,41,18,3,6,14,19,-14,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600888,2/27/2017,SAC vs. MIN,L,240,88,36,82,0.439,6,17,0.353,10,15,0.667,7,35,42,23,6,4,18,18,-14,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600905,3/1/2017,SAC vs. BKN,L,240,100,35,81,0.432,11,22,0.5,19,22,0.864,10,28,38,12,8,3,15,28,-9,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600931,3/5/2017,SAC vs. UTA,L,266,109,43,83,0.518,8,17,0.471,15,20,0.75,5,32,37,24,8,3,12,21,-1,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600943,3/6/2017,SAC @ DEN,L,238,96,36,83,0.434,6,16,0.375,18,21,0.857,11,29,40,20,9,1,15,18,-12,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600957,3/8/2017,SAC @ SAS,L,241,104,42,86,0.488,7,19,0.368,13,16,0.813,5,37,42,20,7,3,13,22,-10,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600972,3/10/2017,SAC vs. WAS,L,264,122,44,92,0.478,12,23,0.522,22,28,0.786,8,32,40,27,5,1,10,21,-8,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600984,3/11/2017,SAC vs. DEN,L,241,92,36,82,0.439,8,23,0.348,12,20,0.6,10,31,41,24,4,2,12,15,-13,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021600997,3/13/2017,SAC vs. ORL,W,240,120,44,82,0.537,16,30,0.533,16,21,0.762,2,39,41,24,8,6,15,14,5,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601012,3/15/2017,SAC @ PHX,W,240,107,38,79,0.481,6,14,0.429,25,34,0.735,8,40,48,22,8,11,18,18,6,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601028,3/18/2017,SAC @ OKC,L,238,94,35,85,0.412,5,21,0.238,19,23,0.826,9,26,35,16,9,2,12,22,-16,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601042,3/19/2017,SAC @ SAS,L,239,102,41,83,0.494,7,10,0.7,13,17,0.765,9,31,40,29,4,4,11,20,-16,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601065,3/22/2017,SAC vs. MIL,L,240,98,41,84,0.488,10,26,0.385,6,10,0.6,8,29,37,19,6,6,12,15,-18,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601081,3/24/2017,SAC @ GSW,L,239,100,40,83,0.482,10,21,0.476,10,13,0.769,6,31,37,27,7,4,19,16,-14,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601089,3/26/2017,SAC @ LAC,W,240,98,38,84,0.452,13,28,0.464,9,13,0.692,6,40,46,23,5,4,12,25,1,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601101,3/27/2017,SAC vs. MEM,W,240,91,31,67,0.463,6,25,0.24,23,30,0.767,8,28,36,16,4,6,11,23,1,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601120,3/29/2017,SAC vs. UTA,L,241,82,34,75,0.453,2,15,0.133,12,18,0.667,2,30,32,14,7,1,13,17,-30,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601132,3/31/2017,SAC @ NOP,L,240,89,35,90,0.389,6,20,0.3,13,17,0.765,14,38,52,18,7,6,20,17,-28,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601140,4/1/2017,SAC @ MIN,W,239,123,44,78,0.564,11,19,0.579,24,33,0.727,7,33,40,27,5,4,17,27,6,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601163,4/4/2017,SAC vs. DAL,W,239,98,36,81,0.444,12,22,0.545,14,17,0.824,11,40,51,17,11,2,18,10,11,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601187,4/7/2017,SAC @ LAL,L,239,94,38,75,0.507,8,20,0.4,10,13,0.769,10,30,40,27,5,6,23,19,-4,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601200,4/9/2017,SAC vs. HOU,L,239,128,47,94,0.5,9,31,0.29,25,30,0.833,7,31,38,26,8,2,5,18,-7,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601216,4/11/2017,SAC vs. PHX,W,241,129,43,83,0.518,9,19,0.474,34,43,0.791,8,47,55,28,7,2,13,23,25,2016-17,Regular Season,SAC
22016,1610612758,SAC,Sacramento Kings,0021601228,4/12/2017,SAC @ LAC,L,240,95,40,81,0.494,5,11,0.455,10,14,0.714,7,30,37,27,2,1,10,18,-20,2016-17,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700013,10/18/2017,SAC vs. HOU,L,242,100,42,88,0.477,8,23,0.348,8,10,0.8,9,33,42,19,5,4,17,20,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700024,10/20/2017,SAC @ DAL,W,238,93,37,87,0.425,10,23,0.435,9,13,0.692,16,41,57,20,8,3,14,18,5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700035,10/21/2017,SAC @ DEN,L,241,79,31,85,0.365,8,22,0.364,9,13,0.692,12,27,39,15,6,3,13,21,-17,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700048,10/23/2017,SAC @ PHX,L,238,115,43,99,0.434,9,22,0.409,20,29,0.69,13,24,37,19,13,2,9,25,-2,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700069,10/26/2017,SAC vs. NOP,L,239,106,38,81,0.469,7,20,0.35,23,25,0.92,5,29,34,25,7,5,12,17,-8,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700089,10/29/2017,SAC vs. WAS,L,240,83,32,82,0.39,6,22,0.273,13,16,0.813,11,32,43,13,8,2,17,20,-27,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700101,10/31/2017,SAC @ IND,L,239,83,37,88,0.42,2,14,0.143,7,14,0.5,8,36,44,15,8,5,14,18,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700109,11/1/2017,SAC @ BOS,L,239,86,35,81,0.432,6,20,0.3,10,12,0.833,7,19,26,24,10,5,15,18,-27,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700132,11/4/2017,SAC @ DET,L,240,99,40,76,0.526,10,21,0.476,9,13,0.692,3,29,32,24,6,1,17,23,-9,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700158,11/7/2017,SAC vs. OKC,W,241,94,37,79,0.468,9,24,0.375,11,12,0.917,5,42,47,21,6,5,23,24,8,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700167,11/9/2017,SAC vs. PHI,W,240,109,40,93,0.43,12,27,0.444,17,28,0.607,8,37,45,29,6,5,9,19,-1,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700179,11/11/2017,SAC @ NYK,L,241,91,30,80,0.375,7,22,0.318,24,30,0.8,11,31,42,19,6,4,13,18,-27,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700192,11/13/2017,SAC @ WAS,L,239,92,34,84,0.405,12,23,0.522,12,18,0.667,10,25,35,19,8,4,10,15,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700204,11/15/2017,SAC @ ATL,L,242,80,31,88,0.352,6,28,0.214,12,20,0.6,11,18,29,18,12,2,12,19,-43,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700225,11/17/2017,SAC vs. POR,W,240,86,36,85,0.424,4,14,0.286,10,15,0.667,12,31,43,20,11,5,13,22,4,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700234,11/18/2017,SAC @ POR,L,242,90,34,89,0.382,8,17,0.471,14,18,0.778,9,27,36,14,9,4,11,24,-12,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700251,11/20/2017,SAC vs. DEN,L,241,98,41,86,0.477,8,20,0.4,8,9,0.889,5,29,34,18,11,6,12,19,-16,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700266,11/22/2017,SAC vs. LAL,W,239,113,47,85,0.553,10,21,0.476,9,14,0.643,10,34,44,26,9,4,17,20,11,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700286,11/25/2017,SAC vs. LAC,L,241,95,38,83,0.458,11,21,0.524,8,9,0.889,8,29,37,19,9,8,18,17,-2,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700296,11/27/2017,SAC @ GSW,W,240,110,42,79,0.532,9,17,0.529,17,21,0.81,11,25,36,27,7,6,13,15,4,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700302,11/28/2017,SAC vs. MIL,L,239,87,31,77,0.403,5,17,0.294,20,29,0.69,9,31,40,15,5,2,16,21,-25,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700322,12/1/2017,SAC @ CHI,W,241,107,45,85,0.529,6,18,0.333,11,14,0.786,8,35,43,29,5,10,12,15,1,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700331,12/2/2017,SAC @ MIL,L,240,104,37,77,0.481,11,24,0.458,19,21,0.905,6,27,33,20,7,1,15,28,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700353,12/6/2017,SAC @ CLE,L,241,95,39,86,0.453,10,32,0.313,7,13,0.538,9,36,45,25,15,5,12,20,-6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700373,12/8/2017,SAC @ NOP,W,263,116,47,97,0.485,13,30,0.433,9,14,0.643,11,35,46,21,12,4,17,21,7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700385,12/10/2017,SAC vs. TOR,L,239,87,35,73,0.479,10,23,0.435,7,14,0.5,7,35,42,15,7,6,21,17,-15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700403,12/12/2017,SAC vs. PHX,W,240,99,38,89,0.427,7,22,0.318,16,22,0.727,11,34,45,21,9,3,9,18,7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700416,12/14/2017,SAC @ MIN,L,242,96,36,87,0.414,14,33,0.424,10,12,0.833,15,27,42,24,4,2,14,21,-23,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700437,12/17/2017,SAC @ TOR,L,240,93,38,81,0.469,11,26,0.423,6,8,0.75,6,26,32,25,9,9,15,19,-15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700451,12/19/2017,SAC @ PHI,W,239,101,41,91,0.451,7,27,0.259,12,23,0.522,9,30,39,21,11,6,12,20,6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700457,12/20/2017,SAC @ BKN,W,238,104,40,82,0.488,7,19,0.368,17,20,0.85,13,35,48,14,4,4,12,19,5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700492,12/23/2017,SAC vs. SAS,L,240,99,40,86,0.465,12,22,0.545,7,11,0.636,9,33,42,21,2,2,10,17,-9,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700505,12/26/2017,SAC @ LAC,L,240,95,40,96,0.417,7,22,0.318,8,12,0.667,10,27,37,25,11,7,9,19,-27,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700513,12/27/2017,SAC vs. CLE,W,242,109,41,79,0.519,12,30,0.4,15,18,0.833,7,33,40,25,8,6,11,19,14,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700527,12/29/2017,SAC vs. PHX,L,241,101,37,80,0.463,8,23,0.348,19,23,0.826,8,29,37,23,6,2,9,23,-10,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700543,12/31/2017,SAC vs. MEM,L,241,96,37,86,0.43,9,24,0.375,13,25,0.52,12,30,42,20,6,2,16,21,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700552,1/2/2018,SAC vs. CHA,L,240,111,45,87,0.517,7,17,0.412,14,18,0.778,16,31,47,22,1,2,15,19,-20,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700585,1/6/2018,SAC vs. DEN,W,239,106,42,94,0.447,9,25,0.36,13,17,0.765,10,29,39,21,16,4,9,22,8,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700596,1/8/2018,SAC vs. SAS,L,240,100,40,82,0.488,8,23,0.348,12,16,0.75,8,37,45,19,6,1,18,14,-7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700602,1/9/2018,SAC @ LAL,L,239,86,30,87,0.345,8,21,0.381,18,27,0.667,10,33,43,15,15,4,16,19,-13,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700616,1/11/2018,SAC vs. LAC,L,240,115,42,85,0.494,8,26,0.308,23,28,0.821,10,34,44,23,9,3,15,25,-6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700628,1/13/2018,SAC @ LAC,L,238,105,43,85,0.506,6,17,0.353,13,22,0.591,10,27,37,26,12,4,16,24,-21,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700643,1/15/2018,SAC @ OKC,L,239,88,33,84,0.393,7,30,0.233,15,25,0.6,6,31,37,22,13,0,13,28,-7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700661,1/17/2018,SAC vs. UTA,L,241,105,38,72,0.528,13,21,0.619,16,20,0.8,8,28,36,19,9,4,19,21,-15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700670,1/19/2018,SAC @ MEM,L,240,88,32,80,0.4,11,27,0.407,13,18,0.722,11,33,44,18,10,3,21,20,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700687,1/22/2018,SAC @ CHA,L,241,107,43,97,0.443,10,22,0.455,11,15,0.733,10,32,42,27,8,3,7,22,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700696,1/23/2018,SAC @ ORL,W,240,105,43,87,0.494,8,26,0.308,11,13,0.846,11,33,44,24,9,11,14,15,6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700710,1/25/2018,SAC @ MIA,W,241,89,38,81,0.469,5,12,0.417,8,14,0.571,5,33,38,17,3,6,13,21,1,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700737,1/28/2018,SAC @ SAS,L,240,98,35,82,0.427,18,34,0.529,10,11,0.909,6,28,34,21,5,3,9,20,-15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700749,1/30/2018,SAC @ NOP,W,240,114,46,97,0.474,10,26,0.385,12,14,0.857,14,35,49,22,7,1,14,21,11,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700774,2/2/2018,SAC vs. GSW,L,241,104,42,95,0.442,10,25,0.4,10,15,0.667,6,27,33,22,16,3,10,14,-15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700783,2/3/2018,SAC vs. DAL,L,241,99,43,82,0.524,8,27,0.296,5,6,0.833,7,25,32,23,11,3,16,21,-7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700795,2/5/2018,SAC vs. CHI,W,242,104,37,84,0.44,11,32,0.344,19,25,0.76,9,36,45,22,5,5,11,17,6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700825,2/9/2018,SAC vs. POR,L,241,100,38,90,0.422,9,23,0.391,15,21,0.714,12,31,43,25,5,3,12,19,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700838,2/11/2018,SAC @ MIN,L,241,106,42,88,0.477,10,25,0.4,12,17,0.706,15,28,43,17,12,2,18,23,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700851,2/13/2018,SAC @ DAL,W,240,114,47,87,0.54,12,29,0.414,8,12,0.667,5,33,38,30,6,4,9,19,5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700860,2/14/2018,SAC @ HOU,L,238,91,38,87,0.437,10,32,0.313,5,8,0.625,9,39,48,26,8,5,17,20,-9,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700871,2/22/2018,SAC vs. OKC,L,240,107,42,91,0.462,12,27,0.444,11,15,0.733,10,34,44,23,6,4,9,20,-3,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700891,2/24/2018,SAC vs. LAL,L,239,108,42,94,0.447,13,25,0.52,11,17,0.647,17,31,48,28,5,5,11,21,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700906,2/26/2018,SAC vs. MIN,L,242,100,40,84,0.476,8,22,0.364,12,13,0.923,8,23,31,22,5,3,14,23,-18,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700911,2/27/2018,SAC @ POR,L,240,99,39,88,0.443,7,22,0.318,14,15,0.933,6,30,36,20,14,4,12,12,-17,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700924,3/1/2018,SAC vs. BKN,W,265,116,50,97,0.515,6,14,0.429,10,12,0.833,11,33,44,23,15,6,15,13,5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700942,3/3/2018,SAC vs. UTA,L,241,91,34,89,0.382,9,30,0.3,14,17,0.824,11,37,48,15,7,7,13,24,-7,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700949,3/4/2018,SAC vs. NYK,W,240,102,39,86,0.453,13,30,0.433,11,11,1,7,31,38,21,5,5,11,18,3,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700969,3/7/2018,SAC vs. NOP,L,239,101,39,93,0.419,9,28,0.321,14,17,0.824,14,25,39,20,4,5,9,16,-13,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700985,3/9/2018,SAC vs. ORL,W,241,94,36,83,0.434,9,25,0.36,13,15,0.867,13,37,50,24,7,3,16,21,6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021700996,3/11/2018,SAC @ DEN,L,240,104,39,91,0.429,6,31,0.194,20,26,0.769,7,31,38,25,3,1,3,21,-26,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701003,3/12/2018,SAC @ OKC,L,239,101,38,93,0.409,12,33,0.364,13,16,0.813,13,36,49,21,8,6,11,22,-5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701018,3/14/2018,SAC vs. MIA,W,264,123,48,94,0.511,8,24,0.333,19,25,0.76,8,35,43,23,6,7,11,21,4,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701033,3/16/2018,SAC @ GSW,W,240,98,36,83,0.434,14,31,0.452,12,17,0.706,11,36,47,25,7,4,13,16,5,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701043,3/17/2018,SAC @ UTA,L,240,97,37,86,0.43,14,21,0.667,9,14,0.643,3,30,33,23,11,5,13,30,-6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701057,3/19/2018,SAC vs. DET,L,240,90,40,88,0.455,6,23,0.261,4,9,0.444,8,31,39,23,7,3,13,21,-16,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701077,3/22/2018,SAC vs. ATL,W,240,105,43,93,0.462,10,21,0.476,9,9,1,12,39,51,28,8,9,13,18,15,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701099,3/25/2018,SAC vs. BOS,L,241,93,38,82,0.463,7,26,0.269,10,10,1,7,27,34,18,7,1,14,16,-11,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701113,3/27/2018,SAC vs. DAL,L,239,97,38,93,0.409,6,23,0.261,15,19,0.789,10,35,45,25,6,6,10,22,-6,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701127,3/29/2018,SAC vs. IND,L,241,103,42,78,0.538,13,31,0.419,6,9,0.667,6,26,32,27,3,2,18,24,-3,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701142,3/31/2018,SAC vs. GSW,L,239,96,36,87,0.414,8,28,0.286,16,19,0.842,11,36,47,27,5,6,15,23,-16,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701155,4/1/2018,SAC @ LAL,W,240,84,35,92,0.38,7,24,0.292,7,14,0.5,13,34,47,17,9,5,10,20,1,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701167,4/3/2018,SAC @ PHX,L,241,94,33,89,0.371,11,27,0.407,17,23,0.739,10,30,40,20,5,5,10,24,-3,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701188,4/6/2018,SAC @ MEM,W,241,94,40,85,0.471,6,24,0.25,8,12,0.667,10,32,42,23,8,5,15,21,1,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701210,4/9/2018,SAC @ SAS,L,240,85,33,81,0.407,8,18,0.444,11,17,0.647,12,33,45,16,4,2,12,24,-13,2017-18,Regular Season,SAC
22017,1610612758,SAC,Sacramento Kings,0021701230,4/11/2018,SAC vs. HOU,W,240,96,38,80,0.475,7,26,0.269,13,20,0.65,6,42,48,22,6,3,11,14,13,2017-18,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800011,10/17/2018,SAC vs. UTA,L,240,117,49,95,0.516,7,19,0.368,12,18,0.667,5,32,37,17,8,3,9,27,-6,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800022,10/19/2018,SAC @ NOP,L,241,129,50,96,0.521,10,25,0.4,19,26,0.731,9,30,39,24,6,2,13,26,-20,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800037,10/21/2018,SAC @ OKC,W,240,131,50,91,0.549,10,22,0.455,21,28,0.75,12,34,46,28,11,7,17,26,11,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800051,10/23/2018,SAC @ DEN,L,241,112,45,86,0.523,13,31,0.419,9,20,0.45,9,30,39,29,7,6,16,17,-14,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800061,10/24/2018,SAC vs. MEM,W,239,97,35,83,0.422,6,18,0.333,21,33,0.636,15,42,57,19,7,5,14,15,5,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800073,10/26/2018,SAC vs. WAS,W,240,116,44,95,0.463,14,37,0.378,14,23,0.609,14,39,53,25,8,4,18,18,4,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800089,10/29/2018,SAC @ MIA,W,242,123,48,97,0.495,12,26,0.462,15,25,0.6,9,37,46,28,8,8,12,23,10,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800098,10/30/2018,SAC @ ORL,W,241,107,41,84,0.488,8,22,0.364,17,26,0.654,8,43,51,22,8,6,15,20,8,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800114,11/1/2018,SAC @ ATL,W,239,146,53,98,0.541,14,35,0.4,26,32,0.813,10,36,46,38,14,3,14,29,31,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800133,11/4/2018,SAC @ MIL,L,241,109,42,95,0.442,14,36,0.389,11,22,0.5,8,36,44,24,6,4,15,26,-35,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800161,11/7/2018,SAC vs. TOR,L,239,105,42,88,0.477,8,23,0.348,13,18,0.722,6,25,31,27,10,5,15,26,-9,2018-19,Regular Season,SAC
22018,1610612758,SAC,Sacramento Kings,0021800173,11/9/2018,SAC vs. MIN,W,239,121,43,95,0.453,12,32,0.375,23,29,0.793,12,37,49,25,7,6,12,29,11,2018-19,Regular Season,SAC
