SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612765,DET,Detroit Pistons,0021600705,1/28/2017,DET @ MIA,L,240,103,46,89,0.517,4,12,0.333,7,12,0.583,13,29,42,11,6,3,12,16,-13,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600721,1/30/2017,DET @ BOS,L,240,109,43,97,0.443,3,27,0.111,20,29,0.69,12,39,51,18,6,7,7,23,-4,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600735,2/1/2017,DET vs. NOP,W,241,118,48,88,0.545,10,26,0.385,12,17,0.706,5,37,42,28,9,0,10,13,20,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600748,2/3/2017,DET vs. MIN,W,241,116,44,98,0.449,11,26,0.423,17,22,0.773,18,31,49,24,7,4,10,14,8,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600757,2/4/2017,DET @ IND,L,240,84,31,75,0.413,6,17,0.353,16,20,0.8,8,35,43,18,2,6,21,13,-21,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600773,2/6/2017,DET vs. PHI,W,241,113,46,99,0.465,5,22,0.227,16,17,0.941,19,41,60,22,8,4,12,19,17,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600786,2/8/2017,DET vs. LAL,W,239,121,51,97,0.526,4,16,0.25,15,24,0.625,14,38,52,32,11,6,14,14,19,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600801,2/10/2017,DET vs. SAS,L,240,92,39,92,0.424,5,17,0.294,9,13,0.692,7,28,35,22,8,3,10,15,-11,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600818,2/12/2017,DET @ TOR,W,241,102,36,84,0.429,8,31,0.258,22,29,0.759,11,30,41,12,8,5,7,18,1,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600824,2/13/2017,DET @ MIL,L,240,89,34,78,0.436,7,21,0.333,14,19,0.737,12,32,44,17,4,1,17,18,-13,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600839,2/15/2017,DET vs. DAL,W,241,98,36,82,0.439,6,19,0.316,20,22,0.909,9,46,55,15,2,4,15,16,7,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600851,2/23/2017,DET vs. CHA,W,266,114,44,107,0.411,15,37,0.405,11,12,0.917,10,47,57,29,5,2,8,17,6,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600879,2/26/2017,DET vs. BOS,L,240,98,35,81,0.432,12,33,0.364,16,35,0.457,11,34,45,22,8,4,17,24,-6,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600890,2/28/2017,DET vs. POR,W,266,120,45,104,0.433,7,25,0.28,23,31,0.742,16,32,48,23,13,2,7,19,7,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600900,3/1/2017,DET @ NOP,L,239,86,40,103,0.388,3,23,0.13,3,17,0.176,23,27,50,13,11,3,7,17,-23,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600919,3/4/2017,DET @ PHI,W,240,136,54,95,0.568,10,23,0.435,18,21,0.857,10,34,44,26,11,10,7,9,30,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600938,3/6/2017,DET vs. CHI,W,240,109,45,92,0.489,6,21,0.286,13,20,0.65,10,38,48,26,7,3,6,19,14,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600956,3/8/2017,DET @ IND,L,240,98,39,89,0.438,7,26,0.269,13,22,0.591,11,34,45,20,4,4,10,18,-17,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600960,3/9/2017,DET vs. CLE,W,240,106,41,88,0.466,9,26,0.346,15,19,0.789,11,34,45,22,6,1,7,15,5,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600975,3/11/2017,DET vs. NYK,W,241,112,46,96,0.479,9,27,0.333,11,19,0.579,14,37,51,27,14,6,7,15,20,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021600999,3/14/2017,DET @ CLE,L,240,96,37,99,0.374,4,19,0.211,18,19,0.947,16,29,45,20,6,1,8,19,-32,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601008,3/15/2017,DET vs. UTA,L,239,83,36,86,0.419,3,13,0.231,8,12,0.667,8,31,39,14,6,4,7,18,-14,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601023,3/17/2017,DET vs. TOR,L,240,75,29,83,0.349,3,20,0.15,14,21,0.667,12,37,49,14,5,5,12,17,-12,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601038,3/19/2017,DET vs. PHX,W,240,112,40,92,0.435,12,25,0.48,20,30,0.667,12,51,63,26,2,4,12,21,17,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601052,3/21/2017,DET @ BKN,L,240,96,40,92,0.435,5,23,0.217,11,16,0.688,10,41,51,17,8,8,6,17,-2,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601061,3/22/2017,DET @ CHI,L,240,95,39,88,0.443,7,20,0.35,10,17,0.588,16,28,44,18,6,1,15,17,-22,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601074,3/24/2017,DET @ ORL,L,241,87,34,96,0.354,2,22,0.091,17,20,0.85,12,38,50,21,3,3,8,17,-28,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601098,3/27/2017,DET @ NYK,L,240,95,36,84,0.429,9,23,0.391,14,21,0.667,12,30,42,18,4,3,18,16,-14,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601107,3/28/2017,DET vs. MIA,L,241,96,36,85,0.424,8,27,0.296,16,21,0.762,16,35,51,20,7,5,12,23,-1,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601121,3/30/2017,DET vs. BKN,W,241,90,36,86,0.419,7,18,0.389,11,17,0.647,11,42,53,20,6,7,16,11,1,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601130,3/31/2017,DET @ MIL,L,264,105,44,97,0.454,7,30,0.233,10,16,0.625,13,41,54,25,8,4,12,27,-3,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601166,4/5/2017,DET vs. TOR,L,240,102,42,81,0.519,7,21,0.333,11,18,0.611,12,33,45,22,5,4,14,21,-3,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601182,4/7/2017,DET @ HOU,W,240,114,46,108,0.426,9,26,0.346,13,16,0.813,18,37,55,27,5,1,6,17,5,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601201,4/9/2017,DET @ MEM,W,240,103,39,82,0.476,14,28,0.5,11,16,0.688,15,31,46,21,8,2,18,12,13,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601208,4/10/2017,DET vs. WAS,L,240,101,43,94,0.457,10,26,0.385,5,5,1,6,30,36,22,9,2,10,18,-4,2016-17,Regular Season,DET
22016,1610612765,DET,Detroit Pistons,0021601217,4/12/2017,DET @ ORL,L,241,109,41,106,0.387,11,36,0.306,16,28,0.571,17,36,53,20,6,3,8,15,-4,2016-17,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700003,10/18/2017,DET vs. CHA,W,239,102,41,96,0.427,9,26,0.346,11,12,0.917,9,38,47,24,14,3,8,21,12,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700020,10/20/2017,DET @ WAS,L,240,111,43,87,0.494,10,23,0.435,15,20,0.75,10,23,33,19,12,1,19,32,-4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700030,10/21/2017,DET @ NYK,W,239,111,44,91,0.484,9,30,0.3,14,15,0.933,15,28,43,21,5,2,12,25,4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700041,10/23/2017,DET vs. PHI,L,241,86,33,85,0.388,6,30,0.2,14,19,0.737,9,30,39,14,5,2,14,21,-11,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700056,10/25/2017,DET vs. MIN,W,242,122,48,92,0.522,15,34,0.441,11,17,0.647,12,35,47,32,7,3,14,22,21,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700084,10/28/2017,DET @ LAC,W,241,95,36,88,0.409,9,28,0.321,14,21,0.667,12,38,50,16,11,6,12,20,8,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700091,10/29/2017,DET @ GSW,W,240,115,43,93,0.462,12,27,0.444,17,17,1,17,20,37,22,16,0,13,9,8,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700104,10/31/2017,DET @ LAL,L,239,93,41,94,0.436,10,33,0.303,1,3,0.333,10,34,44,21,7,3,12,11,-20,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700119,11/3/2017,DET vs. MIL,W,240,105,37,78,0.474,8,26,0.308,23,28,0.821,7,32,39,21,10,4,12,11,9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700132,11/4/2017,DET vs. SAC,W,240,108,40,79,0.506,13,24,0.542,15,22,0.682,8,27,35,28,10,3,14,19,9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700159,11/8/2017,DET vs. IND,W,241,114,43,83,0.518,12,27,0.444,16,25,0.64,8,42,50,25,3,5,15,22,17,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700169,11/10/2017,DET vs. ATL,W,240,111,39,89,0.438,12,30,0.4,21,27,0.778,20,31,51,23,7,5,17,18,7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700189,11/12/2017,DET vs. MIA,W,241,112,42,87,0.483,14,28,0.5,14,20,0.7,11,43,54,24,2,5,13,17,9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700209,11/15/2017,DET @ MIL,L,240,95,30,85,0.353,15,37,0.405,20,23,0.87,17,28,45,23,7,3,16,20,-4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700217,11/17/2017,DET @ IND,L,241,100,39,93,0.419,14,33,0.424,8,10,0.8,11,32,43,20,4,8,11,18,-7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700238,11/19/2017,DET @ MIN,W,240,100,39,83,0.47,8,25,0.32,14,20,0.7,11,26,37,25,10,2,19,21,3,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700242,11/20/2017,DET vs. CLE,L,240,88,34,77,0.442,13,30,0.433,7,13,0.538,7,27,34,23,7,2,14,19,-28,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700273,11/24/2017,DET @ OKC,W,240,99,39,84,0.464,14,37,0.378,7,9,0.778,8,35,43,22,6,5,19,17,1,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700292,11/27/2017,DET @ BOS,W,241,118,44,85,0.518,11,25,0.44,19,23,0.826,8,32,40,26,8,2,8,19,10,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700303,11/29/2017,DET vs. PHX,W,240,131,51,89,0.573,13,28,0.464,16,21,0.762,5,39,44,31,11,6,19,22,24,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700320,12/1/2017,DET @ WAS,L,239,91,35,79,0.443,9,30,0.3,12,19,0.632,4,28,32,20,7,5,15,21,-18,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700330,12/2/2017,DET @ PHI,L,241,103,34,78,0.436,9,31,0.29,26,32,0.813,7,29,36,20,8,2,16,27,-5,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700348,12/4/2017,DET @ SAS,L,240,93,35,85,0.412,8,27,0.296,15,24,0.625,7,35,42,15,8,2,10,22,-3,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700359,12/6/2017,DET @ MIL,L,240,100,36,87,0.414,10,30,0.333,18,27,0.667,17,29,46,20,5,0,11,20,-4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700368,12/8/2017,DET vs. GSW,L,239,98,38,92,0.413,12,27,0.444,10,19,0.526,15,34,49,20,8,2,11,17,-4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700386,12/10/2017,DET vs. BOS,L,240,81,28,84,0.333,10,33,0.303,15,19,0.789,11,35,46,14,7,4,9,16,-10,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700398,12/12/2017,DET vs. DEN,L,239,84,28,79,0.354,9,25,0.36,19,22,0.864,11,29,40,17,7,2,20,16,-19,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700413,12/14/2017,DET @ ATL,W,240,105,41,90,0.456,13,30,0.433,10,12,0.833,14,32,46,26,10,3,15,23,15,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700419,12/15/2017,DET @ IND,W,240,104,39,93,0.419,13,32,0.406,13,17,0.765,11,33,44,22,7,10,9,22,6,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700438,12/17/2017,DET vs. ORL,W,240,114,42,89,0.472,17,34,0.5,13,16,0.813,7,32,39,27,11,3,13,17,4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700461,12/20/2017,DET @ DAL,L,239,93,33,77,0.429,7,24,0.292,20,22,0.909,6,32,38,19,4,2,12,19,-17,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700471,12/22/2017,DET vs. NYK,W,240,104,38,88,0.432,10,25,0.4,18,25,0.72,15,29,44,19,8,5,11,11,-2.4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700498,12/26/2017,DET vs. IND,W,240,107,41,82,0.5,12,34,0.353,13,16,0.813,10,36,46,26,5,1,10,17,24,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700516,12/28/2017,DET @ ORL,L,240,89,35,87,0.402,9,23,0.391,10,14,0.714,9,32,41,20,5,4,15,17,-13,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700530,12/30/2017,DET vs. SAS,W,238,93,36,81,0.444,8,24,0.333,13,16,0.813,6,39,45,22,10,1,11,11,14,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700558,1/3/2018,DET @ MIA,L,241,104,41,86,0.477,9,24,0.375,13,16,0.813,5,30,35,21,4,2,9,14,-7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700569,1/5/2018,DET @ PHI,L,240,78,30,78,0.385,7,22,0.318,11,19,0.579,6,28,34,20,9,4,12,14,-36,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700580,1/6/2018,DET vs. HOU,W,240,108,38,75,0.507,12,25,0.48,20,27,0.741,5,30,35,21,8,4,11,15,7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700595,1/8/2018,DET @ NOP,L,239,109,41,93,0.441,8,27,0.296,19,22,0.864,12,27,39,22,5,4,12,18,-3,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700606,1/10/2018,DET @ BKN,W,240,114,48,93,0.516,10,21,0.476,8,12,0.667,11,43,54,24,10,4,13,14,34,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700632,1/13/2018,DET @ CHI,L,240,105,41,92,0.446,12,29,0.414,11,14,0.786,13,32,45,28,8,7,12,11,-2,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700638,1/15/2018,DET vs. CHA,L,240,107,42,86,0.488,15,29,0.517,8,11,0.727,3,35,38,27,10,5,16,24,-11,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700656,1/17/2018,DET @ TOR,L,240,91,37,88,0.42,10,28,0.357,7,15,0.467,11,31,42,22,14,7,14,20,-5,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700669,1/19/2018,DET vs. WAS,L,240,112,40,80,0.5,10,30,0.333,22,26,0.846,7,28,35,25,8,3,14,22,-10,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700685,1/21/2018,DET vs. BKN,L,240,100,38,90,0.422,9,29,0.31,15,17,0.882,7,36,43,21,3,4,6,19,-1,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700702,1/24/2018,DET vs. UTA,L,265,95,38,97,0.392,7,31,0.226,12,18,0.667,15,42,57,23,10,7,19,16,-3,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700724,1/27/2018,DET vs. OKC,L,240,108,39,84,0.464,12,33,0.364,18,24,0.75,13,30,43,24,4,3,16,20,-13,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700734,1/28/2018,DET @ CLE,L,240,104,40,95,0.421,14,36,0.389,10,13,0.769,7,36,43,31,5,6,6,23,-17,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700747,1/30/2018,DET vs. CLE,W,241,125,49,93,0.527,9,23,0.391,18,28,0.643,8,39,47,30,12,5,10,27,11,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700761,2/1/2018,DET vs. MEM,W,239,104,35,76,0.461,7,25,0.28,27,37,0.73,4,37,41,20,8,4,7,19,2,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700776,2/3/2018,DET vs. MIA,W,240,111,44,84,0.524,9,26,0.346,14,17,0.824,13,36,49,23,7,5,17,12,4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700790,2/5/2018,DET vs. POR,W,242,111,44,88,0.5,15,30,0.5,8,12,0.667,10,41,51,36,7,4,14,14,20,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700805,2/7/2018,DET vs. BKN,W,241,115,44,92,0.478,9,24,0.375,18,25,0.72,8,38,46,20,10,3,7,12,9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700817,2/9/2018,DET vs. LAC,L,240,95,36,88,0.409,10,31,0.323,13,17,0.765,7,33,40,22,5,5,9,16,-13,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700834,2/11/2018,DET @ ATL,L,241,115,38,83,0.458,13,33,0.394,26,33,0.788,12,28,40,30,6,4,15,28,-3,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700841,2/12/2018,DET vs. NOP,L,239,103,35,95,0.368,9,35,0.257,24,32,0.75,14,40,54,18,5,3,14,19,-15,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700853,2/14/2018,DET vs. ATL,W,240,104,35,83,0.422,13,33,0.394,21,25,0.84,10,37,47,26,3,5,16,18,6,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700873,2/23/2018,DET vs. BOS,L,240,98,37,85,0.435,10,33,0.303,14,21,0.667,12,33,45,16,4,4,13,18,-12,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700892,2/25/2018,DET @ CHA,L,239,98,42,85,0.494,4,18,0.222,10,14,0.714,8,33,41,23,4,2,17,22,-16,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700901,2/26/2018,DET @ TOR,L,241,94,36,94,0.383,7,22,0.318,15,20,0.75,13,29,42,20,11,3,13,22,-29,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700913,2/28/2018,DET vs. MIL,W,242,110,42,95,0.442,9,29,0.31,17,22,0.773,22,35,57,26,9,0,9,20,23,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700926,3/2/2018,DET @ ORL,L,266,106,40,92,0.435,12,29,0.414,14,24,0.583,13,30,43,22,10,1,14,17,-9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700938,3/3/2018,DET @ MIA,L,240,96,37,89,0.416,7,24,0.292,15,21,0.714,17,29,46,18,8,2,18,23,-9,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700950,3/5/2018,DET @ CLE,L,239,90,34,87,0.391,12,34,0.353,10,15,0.667,8,32,40,17,9,6,11,22,-22,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700966,3/7/2018,DET vs. TOR,L,265,119,44,90,0.489,13,26,0.5,18,23,0.783,9,42,51,27,2,7,16,23,-2,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021700977,3/9/2018,DET vs. CHI,W,240,99,38,81,0.469,9,27,0.333,14,18,0.778,11,39,50,22,8,9,16,13,16,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701013,3/13/2018,DET @ UTA,L,240,79,30,80,0.375,5,25,0.2,14,19,0.737,8,24,32,14,14,4,17,23,-31,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701026,3/15/2018,DET @ DEN,L,241,113,44,92,0.478,14,27,0.519,11,17,0.647,9,32,41,30,8,4,11,20,-7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701045,3/17/2018,DET @ POR,L,239,87,31,80,0.388,10,25,0.4,15,20,0.75,8,35,43,17,6,2,12,16,-13,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701057,3/19/2018,DET @ SAC,W,240,106,37,79,0.468,14,29,0.483,18,22,0.818,6,38,44,17,6,5,9,11,16,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701063,3/20/2018,DET @ PHX,W,240,115,43,97,0.443,15,36,0.417,14,16,0.875,12,38,50,22,12,14,8,16,27,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701074,3/22/2018,DET @ HOU,L,265,96,40,95,0.421,6,38,0.158,10,19,0.526,16,50,66,22,9,5,15,17,-4,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701089,3/24/2018,DET vs. CHI,W,240,117,43,87,0.494,16,42,0.381,15,18,0.833,12,37,49,33,6,7,13,11,22,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701104,3/26/2018,DET vs. LAL,W,240,112,44,100,0.44,13,33,0.394,11,15,0.733,10,40,50,21,4,2,7,26,7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701124,3/29/2018,DET vs. WAS,W,240,103,41,84,0.488,6,21,0.286,15,20,0.75,10,34,44,26,9,3,16,14,11,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701139,3/31/2018,DET @ NYK,W,239,115,44,85,0.518,10,24,0.417,17,22,0.773,10,33,43,24,8,5,9,15,6,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701148,4/1/2018,DET @ BKN,W,240,108,38,84,0.452,7,19,0.368,25,32,0.781,10,43,53,17,9,3,9,16,12,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701169,4/4/2018,DET vs. PHI,L,240,108,39,88,0.443,16,36,0.444,14,23,0.609,9,33,42,30,4,5,17,19,-7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701181,4/6/2018,DET vs. DAL,W,265,113,46,92,0.5,12,30,0.4,9,17,0.529,6,43,49,24,6,4,11,19,7,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701199,4/8/2018,DET @ MEM,L,240,117,38,93,0.409,23,47,0.489,18,23,0.783,14,24,38,30,10,0,12,18,-13,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701204,4/9/2018,DET vs. TOR,L,239,98,35,78,0.449,9,30,0.3,19,25,0.76,4,29,33,22,7,2,3,11,-10,2017-18,Regular Season,DET
22017,1610612765,DET,Detroit Pistons,0021701224,4/11/2018,DET @ CHI,W,240,119,47,89,0.528,15,35,0.429,10,10,1,7,40,47,27,12,4,11,21,32,2017-18,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800004,10/17/2018,DET vs. BKN,W,240,103,39,92,0.424,6,24,0.25,19,22,0.864,14,32,46,21,5,5,14,20,3,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800031,10/20/2018,DET @ CHI,W,241,118,41,101,0.406,18,40,0.45,18,23,0.783,18,31,49,21,4,4,9,23,2,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800049,10/23/2018,DET vs. PHI,W,265,133,51,108,0.472,12,33,0.364,19,27,0.704,12,34,46,22,4,4,8,24,1,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800063,10/25/2018,DET vs. CLE,W,241,110,41,78,0.526,11,28,0.393,17,29,0.586,13,35,48,21,4,5,20,21,7,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800074,10/27/2018,DET vs. BOS,L,239,89,33,89,0.371,7,37,0.189,16,20,0.8,6,41,47,16,4,3,11,24,-20,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800099,10/30/2018,DET @ BOS,L,241,105,37,88,0.42,8,30,0.267,23,27,0.852,11,39,50,17,6,3,17,28,-3,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800104,10/31/2018,DET @ BKN,L,266,119,39,93,0.419,11,34,0.324,30,39,0.769,14,41,55,16,8,6,16,30,-1,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800125,11/3/2018,DET @ PHI,L,241,99,33,83,0.398,5,30,0.167,28,41,0.683,7,37,44,16,8,3,17,32,-10,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800140,11/5/2018,DET vs. MIA,L,264,115,43,105,0.41,11,35,0.314,18,28,0.643,21,39,60,27,8,3,19,30,-5,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800154,11/7/2018,DET @ ORL,W,239,103,37,90,0.411,11,37,0.297,18,20,0.9,13,37,50,21,13,1,19,15,7,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800169,11/9/2018,DET @ ATL,W,241,124,46,97,0.474,20,47,0.426,12,19,0.632,10,34,44,30,10,6,10,31,15,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800184,11/11/2018,DET vs. CHA,L,238,103,38,104,0.365,12,44,0.273,15,19,0.789,22,29,51,21,5,4,10,18,-10,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800206,11/14/2018,DET @ TOR,W,241,106,44,91,0.484,10,33,0.303,8,13,0.615,7,32,39,24,8,5,17,24,2,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800240,11/19/2018,DET vs. CLE,W,240,113,41,89,0.461,13,38,0.342,18,19,0.947,13,37,50,26,5,4,10,27,11,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800258,11/21/2018,DET @ HOU,L,240,124,40,85,0.471,16,34,0.471,28,37,0.757,15,22,37,20,8,1,16,26,-2,2018-19,Regular Season,DET
22018,1610612765,DET,Detroit Pistons,0021800267,11/23/2018,DET vs. HOU,W,262,116,40,88,0.455,7,27,0.259,29,40,0.725,14,35,49,18,11,5,13,18,5,2018-19,Regular Season,DET
