SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612742,DAL,Dallas Mavericks,0021600624,1/17/2017,DAL @ CHI,W,240,99,37,78,0.474,11,28,0.393,14,18,0.778,6,30,36,27,5,2,12,21,1,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600637,1/19/2017,DAL @ MIA,L,240,95,37,82,0.451,14,36,0.389,7,11,0.636,5,28,33,17,4,3,9,20,-4,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600648,1/20/2017,DAL vs. UTA,L,265,107,39,87,0.448,8,23,0.348,21,28,0.75,9,34,43,21,4,2,12,26,-5,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600662,1/22/2017,DAL vs. LAL,W,240,122,43,87,0.494,17,39,0.436,19,19,1,13,36,49,27,9,4,10,15,49,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600688,1/25/2017,DAL vs. NYK,W,240,103,39,83,0.47,6,26,0.231,19,24,0.792,7,29,36,19,10,7,7,12,8,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600690,1/26/2017,DAL @ OKC,L,241,98,38,84,0.452,11,26,0.423,11,13,0.846,8,28,36,17,10,2,12,26,-11,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600717,1/29/2017,DAL @ SAS,W,241,105,39,87,0.448,12,34,0.353,15,16,0.938,6,35,41,20,6,5,6,19,4,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600722,1/30/2017,DAL vs. CLE,W,242,104,39,86,0.453,9,32,0.281,17,18,0.944,9,31,40,19,11,2,9,17,7,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600736,2/1/2017,DAL vs. PHI,W,241,113,40,86,0.465,10,26,0.385,23,28,0.821,15,36,51,22,10,4,11,19,18,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600754,2/3/2017,DAL @ POR,W,240,108,36,76,0.474,17,31,0.548,19,23,0.826,2,34,36,15,3,4,4,24,4,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600776,2/6/2017,DAL @ DEN,L,240,87,34,79,0.43,8,26,0.308,11,17,0.647,3,26,29,25,8,3,10,18,-23,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600781,2/7/2017,DAL vs. POR,L,240,113,37,75,0.493,12,28,0.429,27,32,0.844,2,28,30,16,6,6,7,22,-1,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600797,2/9/2017,DAL vs. UTA,W,266,112,44,87,0.506,5,20,0.25,19,25,0.76,6,31,37,21,12,3,11,19,7,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600814,2/11/2017,DAL vs. ORL,W,240,112,45,91,0.495,17,35,0.486,5,6,0.833,12,39,51,32,10,3,14,17,32,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600826,2/13/2017,DAL vs. BOS,L,240,98,35,77,0.455,9,27,0.333,19,25,0.76,4,33,37,21,7,2,12,16,-13,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600839,2/15/2017,DAL @ DET,L,240,91,35,92,0.38,10,37,0.27,11,11,1,5,34,39,22,10,2,6,21,-7,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600862,2/24/2017,DAL @ MIN,L,240,84,35,83,0.422,8,33,0.242,6,9,0.667,8,27,35,16,9,5,15,19,-13,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600870,2/25/2017,DAL vs. NOP,W,240,96,36,78,0.462,12,26,0.462,12,16,0.75,7,36,43,24,12,4,17,25,13,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600887,2/27/2017,DAL vs. MIA,W,239,96,33,76,0.434,9,18,0.5,21,23,0.913,11,31,42,18,5,2,13,13,7,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600897,3/1/2017,DAL @ ATL,L,239,95,35,77,0.455,14,33,0.424,11,13,0.846,10,23,33,22,10,5,20,20,-5,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600914,3/3/2017,DAL vs. MEM,W,239,104,39,82,0.476,5,27,0.185,21,27,0.778,8,37,45,23,5,3,8,20,4,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600932,3/5/2017,DAL vs. OKC,W,241,104,42,86,0.488,7,25,0.28,13,16,0.813,5,32,37,24,6,2,8,20,15,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600947,3/7/2017,DAL vs. LAL,W,240,122,45,83,0.542,17,31,0.548,15,19,0.789,6,35,41,25,5,5,14,17,11,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600971,3/10/2017,DAL vs. BKN,W,241,105,33,78,0.423,14,33,0.424,25,28,0.893,7,40,47,16,5,0,15,18,9,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600982,3/11/2017,DAL vs. PHX,L,241,98,28,74,0.378,9,26,0.346,33,36,0.917,10,38,48,17,2,4,13,17,-2,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021600992,3/13/2017,DAL @ TOR,L,240,78,31,85,0.365,7,25,0.28,9,13,0.692,7,27,34,21,4,6,7,19,-22,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601004,3/15/2017,DAL @ WAS,W,241,112,40,79,0.506,14,32,0.438,18,25,0.72,5,35,40,24,5,1,10,22,5,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601020,3/17/2017,DAL @ PHI,L,240,74,30,87,0.345,5,23,0.217,9,17,0.529,5,29,34,21,6,4,12,20,-42,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601036,3/19/2017,DAL @ BKN,W,241,111,41,76,0.539,10,25,0.4,19,25,0.76,2,31,33,20,8,3,10,24,7,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601055,3/21/2017,DAL vs. GSW,L,239,87,33,92,0.359,11,34,0.324,10,12,0.833,13,26,39,24,8,2,11,14,-25,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601069,3/23/2017,DAL vs. LAC,W,240,97,38,82,0.463,9,26,0.346,12,18,0.667,4,30,34,26,11,4,9,18,2,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601084,3/25/2017,DAL vs. TOR,L,240,86,31,82,0.378,7,28,0.25,17,20,0.85,12,28,40,20,10,4,12,16,-8,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601100,3/27/2017,DAL vs. OKC,L,240,91,33,80,0.413,10,29,0.345,15,19,0.789,8,31,39,23,12,4,14,16,-1,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601117,3/29/2017,DAL @ NOP,L,240,118,44,91,0.484,14,27,0.519,16,17,0.941,8,30,38,25,3,4,5,21,-3,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601131,3/31/2017,DAL @ MEM,L,240,90,29,76,0.382,12,34,0.353,20,25,0.8,6,32,38,15,7,4,8,21,-9,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601144,4/2/2017,DAL @ MIL,W,240,109,38,73,0.521,14,36,0.389,19,20,0.95,4,26,30,25,7,1,13,18,4,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601163,4/4/2017,DAL @ SAC,L,241,87,32,80,0.4,12,43,0.279,11,14,0.786,8,31,39,21,9,9,16,13,-11,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601172,4/5/2017,DAL @ LAC,L,241,101,38,86,0.442,11,31,0.355,14,18,0.778,11,33,44,24,5,3,16,26,-11,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601183,4/7/2017,DAL vs. SAS,L,241,89,38,88,0.432,8,26,0.308,5,8,0.625,6,38,44,26,1,8,9,17,-13,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601199,4/9/2017,DAL @ PHX,L,239,111,41,97,0.423,16,45,0.356,13,19,0.684,17,27,44,23,5,2,10,23,-13,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601214,4/11/2017,DAL vs. DEN,L,240,91,35,88,0.398,12,40,0.3,9,11,0.818,8,34,42,24,8,4,13,11,-18,2016-17,Regular Season,DAL
22016,1610612742,DAL,Dallas Mavericks,0021601223,4/12/2017,DAL @ MEM,W,241,100,33,75,0.44,9,34,0.265,25,31,0.806,8,29,37,21,9,5,12,19,7,2016-17,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700009,10/18/2017,DAL vs. ATL,L,240,111,38,86,0.442,17,45,0.378,18,21,0.857,9,32,41,27,5,4,15,19,-6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700024,10/20/2017,DAL vs. SAC,L,240,88,31,75,0.413,11,33,0.333,15,21,0.714,7,29,36,19,8,7,12,13,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700032,10/21/2017,DAL @ HOU,L,241,91,31,84,0.369,13,31,0.419,16,21,0.762,8,33,41,19,6,0,14,19,-16,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700045,10/23/2017,DAL vs. GSW,L,240,103,38,96,0.396,9,29,0.31,18,30,0.6,14,28,42,21,11,0,12,20,-23.8,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700061,10/25/2017,DAL vs. MEM,W,239,103,36,74,0.486,11,26,0.423,20,29,0.69,4,31,35,20,6,4,11,20,9,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700066,10/26/2017,DAL @ MEM,L,240,91,32,94,0.34,10,34,0.294,17,20,0.85,18,35,53,20,10,3,14,22,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700081,10/28/2017,DAL vs. PHI,L,241,110,38,74,0.514,19,40,0.475,15,19,0.789,3,30,33,22,7,2,17,15,-2,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700098,10/30/2017,DAL @ UTA,L,242,89,34,76,0.447,12,24,0.5,9,11,0.818,9,33,42,17,4,3,24,16,-15,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700116,11/1/2017,DAL @ LAC,L,240,98,35,89,0.393,12,36,0.333,16,20,0.8,9,29,38,20,8,5,14,22,-21,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700125,11/3/2017,DAL vs. NOP,L,241,94,34,88,0.386,9,34,0.265,17,22,0.773,9,38,47,19,4,7,15,24,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700134,11/4/2017,DAL @ MIN,L,240,99,40,87,0.46,10,27,0.37,9,12,0.75,7,24,31,18,7,2,15,19,-13,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700151,11/7/2017,DAL @ WAS,W,240,113,43,91,0.473,11,30,0.367,16,20,0.8,11,42,53,26,6,8,11,23,14,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700181,11/11/2017,DAL vs. CLE,L,240,104,39,92,0.424,10,34,0.294,16,21,0.762,9,33,42,21,7,3,10,26,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700191,11/12/2017,DAL @ OKC,L,239,99,37,87,0.425,11,37,0.297,14,18,0.778,11,30,41,18,9,4,20,20,-13,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700203,11/14/2017,DAL vs. SAS,L,241,91,33,81,0.407,10,34,0.294,15,18,0.833,5,35,40,18,7,4,15,23,-6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700224,11/17/2017,DAL vs. MIN,L,240,87,32,86,0.372,8,38,0.211,15,17,0.882,11,30,41,18,3,3,11,20,-24,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700233,11/18/2017,DAL vs. MIL,W,241,111,38,79,0.481,19,38,0.5,16,19,0.842,7,42,49,27,7,2,16,26,32,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700249,11/20/2017,DAL vs. BOS,L,265,102,39,96,0.406,7,33,0.212,17,20,0.85,8,37,45,18,7,3,11,22,-8,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700260,11/22/2017,DAL @ MEM,W,240,95,39,91,0.429,9,28,0.321,8,16,0.5,4,36,40,23,9,2,8,14,1,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700283,11/25/2017,DAL vs. OKC,W,241,97,37,75,0.493,15,35,0.429,8,11,0.727,8,35,43,25,11,5,17,18,16,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700295,11/27/2017,DAL @ SAS,L,241,108,41,85,0.482,14,32,0.438,12,17,0.706,4,36,40,25,7,0,11,19,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700310,11/29/2017,DAL vs. BKN,L,240,104,39,84,0.464,9,27,0.333,17,21,0.81,7,37,44,26,5,3,11,23,-6.2,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700327,12/2/2017,DAL vs. LAC,W,240,108,36,79,0.456,16,35,0.457,20,26,0.769,15,39,54,24,4,7,15,20,26,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700347,12/4/2017,DAL vs. DEN,W,239,122,49,86,0.57,12,26,0.462,12,17,0.706,5,37,42,26,4,6,7,18,17,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700356,12/6/2017,DAL @ BOS,L,240,90,34,86,0.395,9,28,0.321,13,17,0.765,6,39,45,19,7,5,9,12,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700372,12/8/2017,DAL @ MIL,L,242,102,35,75,0.467,10,24,0.417,22,26,0.846,4,32,36,18,6,2,11,22,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700388,12/10/2017,DAL @ MIN,L,239,92,37,81,0.457,11,31,0.355,7,9,0.778,6,27,33,23,6,5,10,22,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700402,12/12/2017,DAL vs. SAS,W,239,95,38,89,0.427,9,24,0.375,10,12,0.833,8,41,49,17,8,2,6,19,6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700417,12/14/2017,DAL @ GSW,L,242,97,37,82,0.451,10,29,0.345,13,17,0.765,8,23,31,25,7,1,11,16,-15,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700435,12/16/2017,DAL @ SAS,L,241,96,39,80,0.488,10,28,0.357,8,9,0.889,4,34,38,23,4,4,9,16,-2,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700448,12/18/2017,DAL vs. PHX,L,240,91,32,88,0.364,11,37,0.297,16,17,0.941,8,34,42,21,10,5,15,18,-6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700461,12/20/2017,DAL vs. DET,W,239,110,40,75,0.533,14,30,0.467,16,20,0.8,4,33,37,22,6,7,12,17,17,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700474,12/22/2017,DAL @ MIA,L,241,101,38,75,0.507,17,35,0.486,8,11,0.727,3,19,22,28,5,2,8,12,-12,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700484,12/23/2017,DAL @ ATL,L,240,107,43,85,0.506,9,33,0.273,12,15,0.8,7,23,30,31,8,3,10,17,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700499,12/26/2017,DAL vs. TOR,W,241,98,40,94,0.426,6,24,0.25,12,16,0.75,16,40,56,20,5,11,13,24,5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700507,12/27/2017,DAL @ IND,W,240,98,40,78,0.513,8,29,0.276,10,15,0.667,4,31,35,26,7,3,9,12,4,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700525,12/29/2017,DAL @ NOP,W,241,128,46,83,0.554,22,39,0.564,14,18,0.778,5,38,43,27,5,4,15,23,8,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700541,12/31/2017,DAL @ OKC,W,240,116,46,89,0.517,15,34,0.441,9,14,0.643,8,28,36,26,5,5,7,18,3,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700562,1/3/2018,DAL vs. GSW,L,240,122,43,90,0.478,19,43,0.442,17,22,0.773,7,33,40,29,6,2,12,17,-3,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700572,1/5/2018,DAL vs. CHI,L,239,124,49,92,0.533,14,32,0.438,12,17,0.706,7,27,34,33,11,2,13,24,-3,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700587,1/7/2018,DAL vs. NYK,L,241,96,35,92,0.38,6,24,0.25,20,24,0.833,9,31,40,22,7,3,7,20,-4,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700601,1/9/2018,DAL vs. ORL,W,241,114,43,83,0.518,9,26,0.346,19,22,0.864,5,33,38,27,6,2,4,22,15,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700603,1/10/2018,DAL @ CHA,W,240,115,39,83,0.47,15,36,0.417,22,28,0.786,3,36,39,23,7,7,8,22,4,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700627,1/13/2018,DAL vs. LAL,L,266,101,34,90,0.378,11,43,0.256,22,28,0.786,4,35,39,20,5,1,8,17,-6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700651,1/16/2018,DAL @ DEN,L,239,102,38,78,0.487,8,27,0.296,18,22,0.818,5,30,35,17,10,3,16,24,-3,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700682,1/20/2018,DAL @ POR,L,241,108,38,83,0.458,10,25,0.4,22,28,0.786,11,26,37,19,9,5,9,21,-11,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700693,1/22/2018,DAL vs. WAS,W,240,98,38,87,0.437,10,31,0.323,12,17,0.706,9,43,52,20,9,9,11,21,23,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700706,1/24/2018,DAL vs. HOU,L,240,97,35,82,0.427,15,35,0.429,12,18,0.667,9,40,49,24,5,2,13,21,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700721,1/26/2018,DAL vs. POR,L,240,93,35,89,0.393,10,30,0.333,13,17,0.765,8,29,37,17,9,3,5,19,-14,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700730,1/27/2018,DAL @ DEN,L,239,89,34,85,0.4,11,31,0.355,10,19,0.526,8,35,43,17,8,5,8,15,-2,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700742,1/29/2018,DAL vs. MIA,L,239,88,33,86,0.384,8,29,0.276,14,16,0.875,11,29,40,20,10,3,12,22,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700760,1/31/2018,DAL @ PHX,L,241,88,32,88,0.364,10,36,0.278,14,26,0.538,15,34,49,18,11,4,12,18,-14,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700783,2/3/2018,DAL @ SAC,W,240,106,41,83,0.494,13,41,0.317,11,14,0.786,9,27,36,28,8,0,13,12,7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700796,2/5/2018,DAL @ LAC,L,239,101,33,80,0.413,17,42,0.405,18,20,0.9,7,31,38,22,5,5,20,23,-3,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700815,2/8/2018,DAL @ GSW,L,240,103,40,92,0.435,9,37,0.243,14,17,0.824,9,25,34,19,15,7,10,16,-18,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700830,2/10/2018,DAL vs. LAL,W,240,130,48,89,0.539,12,27,0.444,22,27,0.815,10,30,40,32,8,3,9,21,7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700837,2/11/2018,DAL @ HOU,L,241,97,38,93,0.409,10,31,0.323,11,16,0.688,12,40,52,26,6,4,14,25,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700851,2/13/2018,DAL vs. SAC,L,240,109,38,83,0.458,15,40,0.375,18,23,0.783,4,33,37,29,4,4,9,15,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700883,2/23/2018,DAL @ LAL,L,238,102,37,91,0.407,19,42,0.452,9,11,0.818,3,26,29,25,9,8,11,19,-22,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700890,2/24/2018,DAL @ UTA,L,241,90,34,83,0.41,10,35,0.286,12,14,0.857,5,39,44,19,6,4,15,23,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700904,2/26/2018,DAL vs. IND,W,242,109,40,88,0.455,14,37,0.378,15,18,0.833,7,37,44,20,9,3,10,21,6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700919,2/28/2018,DAL vs. OKC,L,266,110,44,91,0.484,13,36,0.361,9,15,0.6,8,28,36,30,11,1,16,22,-1,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700930,3/2/2018,DAL @ CHI,L,241,100,35,84,0.417,13,29,0.448,17,21,0.81,13,33,46,21,6,4,17,15,-7.4,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700946,3/4/2018,DAL vs. NOP,L,239,109,40,90,0.444,10,23,0.435,19,25,0.76,10,33,43,25,5,2,12,20,-17,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700961,3/6/2018,DAL vs. DEN,W,240,118,43,90,0.478,15,27,0.556,17,23,0.739,9,42,51,24,8,3,15,20,11,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700989,3/10/2018,DAL vs. MEM,W,240,114,37,77,0.481,10,29,0.345,30,35,0.857,9,43,52,21,8,3,10,18,34,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021700997,3/11/2018,DAL vs. HOU,L,240,82,33,94,0.351,5,31,0.161,11,18,0.611,17,36,53,27,5,2,10,18,-23,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701009,3/13/2018,DAL @ NYK,W,241,110,40,89,0.449,14,35,0.4,16,18,0.889,12,28,40,22,11,1,12,15,13,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701031,3/16/2018,DAL @ TOR,L,264,115,48,91,0.527,6,22,0.273,13,18,0.722,6,30,36,25,7,5,10,27,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701037,3/17/2018,DAL @ BKN,L,239,106,41,92,0.446,12,22,0.545,12,14,0.857,13,32,45,25,5,3,10,21,-8,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701061,3/20/2018,DAL @ NOP,L,241,105,43,90,0.478,10,35,0.286,9,11,0.818,9,31,40,25,4,2,8,14,-10,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701076,3/22/2018,DAL vs. UTA,L,241,112,42,85,0.494,17,32,0.531,11,14,0.786,8,27,35,22,5,7,14,16,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701093,3/24/2018,DAL vs. CHA,L,241,98,36,91,0.396,12,41,0.293,14,19,0.737,5,47,52,22,10,6,12,22,-4,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701113,3/27/2018,DAL @ SAC,W,241,103,36,80,0.45,14,40,0.35,17,25,0.68,4,39,43,25,7,9,10,17,6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701123,3/28/2018,DAL @ LAL,L,238,93,33,84,0.393,13,44,0.295,14,19,0.737,6,34,40,17,10,1,10,22,-10,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701134,3/30/2018,DAL vs. MIN,L,240,92,38,86,0.442,11,28,0.393,5,7,0.714,6,40,46,22,5,5,14,17,-1,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701149,4/1/2018,DAL @ CLE,L,241,87,32,79,0.405,13,37,0.351,10,11,0.909,4,34,38,15,5,3,15,20,-11,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701164,4/3/2018,DAL vs. POR,W,241,115,42,92,0.457,17,44,0.386,14,20,0.7,8,35,43,27,8,5,7,16,6,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701170,4/4/2018,DAL @ ORL,L,240,100,39,89,0.438,10,30,0.333,12,17,0.706,11,32,43,24,3,1,11,23,-5,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701181,4/6/2018,DAL @ DET,L,265,106,40,92,0.435,13,39,0.333,13,18,0.722,10,36,46,26,7,5,12,20,-7,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701198,4/8/2018,DAL @ PHI,L,239,97,40,94,0.426,11,40,0.275,6,13,0.462,10,33,43,24,6,6,11,9,-12,2017-18,Regular Season,DAL
22017,1610612742,DAL,Dallas Mavericks,0021701216,4/10/2018,DAL vs. PHX,L,239,97,37,97,0.381,8,33,0.242,15,22,0.682,18,22,40,20,8,1,8,19,-27,2017-18,Regular Season,DAL
22018,1610612742,DAL,Dallas Mavericks,0021800013,10/17/2018,DAL @ PHX,L,240,100,38,88,0.432,10,33,0.303,14,20,0.7,10,28,38,28,7,5,9,16,-21,2018-19,Regular Season,DAL
22018,1610612742,DAL,Dallas Mavericks,0021800032,10/20/2018,DAL vs. MIN,W,239,140,49,98,0.5,17,50,0.34,25,34,0.735,15,27,42,29,8,8,16,28,4,2018-19,Regular Season,DAL
22018,1610612742,DAL,Dallas Mavericks,0021800044,10/22/2018,DAL vs. CHI,W,242,115,40,93,0.43,15,47,0.319,20,21,0.952,13,28,41,25,8,2,15,16,6,2018-19,Regular Season,DAL
22018,1610612742,DAL,Dallas Mavericks,0021800052,10/24/2018,DAL @ ATL,L,240,104,38,91,0.418,12,40,0.3,16,26,0.615,9,43,52,25,7,9,17,27,-7,2018-19,Regular Season,DAL
22018,1610612742,DAL,Dallas Mavericks,0021800069,10/26/2018,DAL @ TOR,L,241,107,38,92,0.413,12,30,0.4,19,24,0.792,10,34,44,22,6,6,14,17,-9,2018-19,Regular Season,DAL
