SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612745,HOU,Houston Rockets,0021600623,1/17/2017,HOU @ MIA,L,241,103,36,90,0.4,9,39,0.231,22,28,0.786,11,38,49,21,8,3,17,16,-6,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600632,1/18/2017,HOU vs. MIL,W,239,111,43,95,0.453,14,44,0.318,11,15,0.733,13,33,46,25,9,12,10,17,19,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600646,1/20/2017,HOU vs. GSW,L,239,108,43,96,0.448,7,35,0.2,15,18,0.833,13,28,41,26,8,3,14,17,-17,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600656,1/21/2017,HOU @ MEM,W,240,119,41,80,0.513,16,42,0.381,21,25,0.84,6,40,46,27,11,6,12,25,24,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600670,1/23/2017,HOU @ MIL,L,241,114,39,77,0.506,14,35,0.4,22,28,0.786,5,23,28,26,11,4,21,22,-13,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600681,1/25/2017,HOU @ BOS,L,240,109,36,77,0.468,10,31,0.323,27,38,0.711,6,24,30,28,8,5,17,18,-11,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600694,1/27/2017,HOU @ PHI,W,239,123,42,81,0.519,12,31,0.387,27,28,0.964,6,35,41,25,10,4,23,29,5,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600713,1/29/2017,HOU @ IND,L,241,101,34,83,0.41,11,39,0.282,22,25,0.88,11,30,41,21,7,6,15,24,-19,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600726,1/31/2017,HOU vs. SAC,W,238,105,38,85,0.447,14,45,0.311,15,22,0.682,11,49,60,28,4,4,14,24,22,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600743,2/2/2017,HOU vs. ATL,L,242,108,35,93,0.376,13,51,0.255,25,33,0.758,7,30,37,19,11,4,9,20,-5,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600749,2/3/2017,HOU vs. CHI,W,264,121,44,98,0.449,16,43,0.372,17,25,0.68,8,40,48,24,7,3,11,23,4,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600780,2/7/2017,HOU vs. ORL,W,241,128,44,89,0.494,16,38,0.421,24,36,0.667,10,32,42,31,9,2,10,15,24,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600794,2/9/2017,HOU @ CHA,W,241,107,39,87,0.448,13,40,0.325,16,20,0.8,9,33,42,22,13,5,17,19,12,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600812,2/11/2017,HOU vs. PHX,W,241,133,42,85,0.494,18,36,0.5,31,39,0.795,16,39,55,27,8,4,21,23,31,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600841,2/15/2017,HOU vs. MIA,L,241,109,36,87,0.414,13,40,0.325,24,31,0.774,15,26,41,22,6,1,8,23,-8,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600852,2/23/2017,HOU @ NOP,W,241,129,45,91,0.495,20,51,0.392,19,24,0.792,12,36,48,28,12,5,16,25,30,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600872,2/25/2017,HOU vs. MIN,W,240,142,44,94,0.468,22,58,0.379,32,42,0.762,13,19,32,32,15,6,13,21,12,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600886,2/27/2017,HOU vs. IND,L,239,108,32,88,0.364,10,45,0.222,34,42,0.81,12,27,39,22,8,5,10,22,-9,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600904,3/1/2017,HOU @ LAC,W,239,122,37,87,0.425,20,52,0.385,28,33,0.848,19,43,62,21,3,2,16,17,19,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600924,3/4/2017,HOU vs. MEM,W,240,123,39,78,0.5,18,42,0.429,27,36,0.75,10,33,43,25,10,4,14,20,15,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600942,3/6/2017,HOU @ SAS,L,240,110,41,88,0.466,14,39,0.359,14,17,0.824,7,36,43,19,3,3,12,20,-2,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600954,3/8/2017,HOU vs. UTA,L,241,108,35,79,0.443,8,32,0.25,30,40,0.75,10,21,31,22,9,4,8,20,-7,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600966,3/10/2017,HOU @ CHI,W,240,115,37,89,0.416,15,47,0.319,26,32,0.813,11,43,54,26,11,4,17,15,21,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021600989,3/12/2017,HOU vs. CLE,W,240,117,41,96,0.427,16,45,0.356,19,28,0.679,20,32,52,25,10,4,6,17,5,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601010,3/15/2017,HOU vs. LAL,W,241,139,50,91,0.549,18,43,0.419,21,32,0.656,13,37,50,37,13,4,19,21,39,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601024,3/17/2017,HOU @ NOP,L,241,112,37,91,0.407,13,40,0.325,25,32,0.781,10,36,46,18,6,3,12,19,-16,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601034,3/18/2017,HOU @ DEN,W,241,109,38,83,0.458,5,24,0.208,28,35,0.8,10,38,48,20,5,5,14,24,4,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601048,3/20/2017,HOU vs. DEN,W,240,125,45,89,0.506,17,38,0.447,18,23,0.783,6,29,35,27,12,2,12,22,1,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601079,3/24/2017,HOU vs. NOP,W,240,117,44,93,0.473,14,39,0.359,15,20,0.75,15,44,59,29,5,3,18,19,10,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601091,3/26/2017,HOU vs. OKC,W,240,137,50,79,0.633,20,39,0.513,17,21,0.81,2,34,36,32,8,4,19,23,12,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601108,3/28/2017,HOU vs. GSW,L,239,106,33,85,0.388,5,31,0.161,35,39,0.897,10,28,38,20,9,2,14,14,-7,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601125,3/30/2017,HOU @ POR,L,240,107,40,91,0.44,8,34,0.235,19,23,0.826,13,29,42,18,9,3,18,20,-10,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601136,3/31/2017,HOU @ GSW,L,241,98,34,91,0.374,12,37,0.324,18,23,0.783,18,30,48,20,6,3,13,12,-9,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601153,4/2/2017,HOU @ PHX,W,240,123,47,100,0.47,14,38,0.368,15,23,0.652,13,33,46,23,8,4,15,23,7,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601168,4/5/2017,HOU vs. DEN,W,241,110,37,87,0.425,10,34,0.294,26,38,0.684,11,45,56,19,7,3,16,20,6,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601182,4/7/2017,HOU vs. DET,L,240,109,36,87,0.414,16,51,0.314,21,28,0.75,9,40,49,25,3,6,11,15,-5,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601200,4/9/2017,HOU @ SAC,W,240,135,45,80,0.563,18,43,0.419,27,31,0.871,5,36,41,26,3,2,16,22,7,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601210,4/10/2017,HOU @ LAC,L,239,96,33,84,0.393,9,40,0.225,21,27,0.778,9,32,41,23,5,3,15,23,-29,2016-17,Regular Season,HOU
22016,1610612745,HOU,Houston Rockets,0021601224,4/12/2017,HOU vs. MIN,W,241,123,45,97,0.464,19,56,0.339,14,22,0.636,16,31,47,37,11,7,10,14,5,2016-17,Regular Season,HOU
42016,1610612745,HOU,Houston Rockets,0041600161,4/16/2017,HOU vs. OKC,W,241,118,45,91,0.495,10,33,0.303,18,26,0.692,14,42,56,21,8,3,11,19,31,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600162,4/19/2017,HOU vs. OKC,W,239,115,38,78,0.487,11,29,0.379,28,37,0.757,5,32,37,20,5,8,13,21,4,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600163,4/21/2017,HOU @ OKC,L,239,113,38,83,0.458,10,35,0.286,27,33,0.818,11,31,42,10,4,6,13,24,-2,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600164,4/23/2017,HOU @ OKC,W,240,113,37,85,0.435,11,35,0.314,28,33,0.848,13,32,45,19,13,2,19,26,4,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600165,4/25/2017,HOU vs. OKC,W,241,105,33,82,0.402,6,37,0.162,33,39,0.846,10,37,47,13,7,6,12,23,6,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600231,5/1/2017,HOU @ SAS,W,238,126,40,87,0.46,22,50,0.44,24,27,0.889,7,42,49,30,13,5,14,25,27,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600232,5/3/2017,HOU @ SAS,L,242,96,37,83,0.446,11,34,0.324,11,15,0.733,9,23,32,22,7,3,11,18,-25,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600233,5/5/2017,HOU vs. SAS,L,240,92,32,88,0.364,12,39,0.308,16,18,0.889,14,25,39,17,12,7,14,18,-11,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600234,5/7/2017,HOU vs. SAS,W,241,125,50,95,0.526,19,43,0.442,6,10,0.6,7,34,41,28,7,3,9,17,21,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600235,5/9/2017,HOU @ SAS,L,265,107,38,86,0.442,16,48,0.333,15,21,0.714,9,38,47,21,4,5,15,23,-3,2016-17,Playoffs,HOU
42016,1610612745,HOU,Houston Rockets,0041600236,5/11/2017,HOU vs. SAS,L,239,75,22,77,0.286,13,40,0.325,18,25,0.72,10,27,37,14,5,3,13,16,-39,2016-17,Playoffs,HOU
22017,1610612745,HOU,Houston Rockets,0021700002,10/17/2017,HOU @ GSW,W,239,122,47,97,0.485,15,41,0.366,13,19,0.684,10,33,43,28,9,5,12,16,1,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700013,10/18/2017,HOU @ SAC,W,240,105,33,83,0.398,12,45,0.267,27,29,0.931,12,32,44,19,7,3,14,14,5,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700032,10/21/2017,HOU vs. DAL,W,239,107,39,82,0.476,11,47,0.234,18,22,0.818,8,46,54,17,12,4,13,24,16,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700043,10/23/2017,HOU vs. MEM,L,240,90,32,77,0.416,9,38,0.237,17,23,0.739,9,30,39,25,5,2,16,31,-8,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700057,10/25/2017,HOU @ PHI,W,239,105,36,75,0.48,12,39,0.308,21,24,0.875,7,33,40,22,11,13,19,13,1,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700070,10/27/2017,HOU @ CHA,W,241,109,38,85,0.447,22,57,0.386,11,13,0.846,7,44,51,21,5,6,15,26,14,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700080,10/28/2017,HOU @ MEM,L,240,89,29,77,0.377,14,38,0.368,17,21,0.81,8,35,43,18,4,3,17,23,-14,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700095,10/30/2017,HOU vs. PHI,L,240,107,33,83,0.398,13,47,0.277,28,38,0.737,10,25,35,17,12,3,15,23,-8,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700111,11/1/2017,HOU @ NYK,W,242,119,42,88,0.477,19,52,0.365,16,21,0.762,9,37,46,21,6,4,14,20,22,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700123,11/3/2017,HOU @ ATL,W,239,119,42,89,0.472,16,47,0.34,19,23,0.826,9,35,44,28,14,4,12,16,15,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700140,11/5/2017,HOU vs. UTA,W,241,137,48,81,0.593,23,39,0.59,18,21,0.857,5,37,42,26,9,7,20,24,27,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700166,11/9/2017,HOU vs. CLE,W,240,117,36,77,0.468,16,46,0.348,29,36,0.806,17,28,45,21,11,5,22,27,4,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700180,11/11/2017,HOU vs. MEM,W,242,111,37,83,0.446,16,45,0.356,21,28,0.75,11,35,46,18,14,4,15,19,15,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700190,11/12/2017,HOU @ IND,W,243,118,43,90,0.478,17,47,0.362,15,18,0.833,10,37,47,24,10,5,13,20,23,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700202,11/14/2017,HOU vs. TOR,L,241,113,33,79,0.418,12,39,0.308,35,41,0.854,14,34,48,21,4,4,19,27,-16,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700216,11/16/2017,HOU @ PHX,W,240,142,43,90,0.478,21,44,0.477,35,38,0.921,12,39,51,27,9,9,14,20,26,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700232,11/18/2017,HOU @ MEM,W,238,105,35,78,0.449,18,43,0.419,17,21,0.81,9,36,45,21,8,9,16,24,22,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700259,11/22/2017,HOU vs. DEN,W,240,125,45,82,0.549,18,41,0.439,17,23,0.739,8,38,46,30,13,4,18,22,30,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700282,11/25/2017,HOU vs. NYK,W,240,117,41,94,0.436,18,47,0.383,17,22,0.773,9,33,42,30,12,6,7,15,15,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700294,11/27/2017,HOU vs. BKN,W,239,117,42,86,0.488,20,50,0.4,13,20,0.65,8,34,42,31,8,4,15,19,14,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700308,11/29/2017,HOU vs. IND,W,239,118,42,86,0.488,18,40,0.45,16,21,0.762,10,39,49,26,9,0,15,10,21,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700338,12/3/2017,HOU @ LAL,W,241,118,45,90,0.5,14,37,0.378,14,17,0.824,7,36,43,17,10,4,15,23,23,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700366,12/7/2017,HOU @ UTA,W,239,112,38,81,0.469,18,42,0.429,18,24,0.75,8,38,46,22,10,5,17,25,11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700384,12/9/2017,HOU @ POR,W,240,124,40,75,0.533,10,25,0.4,34,42,0.81,7,28,35,14,13,2,12,17,7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700392,12/11/2017,HOU vs. NOP,W,241,130,48,88,0.545,17,45,0.378,17,25,0.68,4,32,36,30,12,7,9,15,7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700412,12/13/2017,HOU vs. CHA,W,238,108,39,88,0.443,17,45,0.378,13,19,0.684,6,39,45,24,7,5,10,18,12,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700428,12/15/2017,HOU vs. SAS,W,239,124,43,91,0.473,18,50,0.36,20,25,0.8,12,33,45,20,15,3,13,16,15,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700433,12/16/2017,HOU vs. MIL,W,240,115,35,76,0.461,11,35,0.314,34,42,0.81,4,34,38,16,7,4,15,23,4,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700445,12/18/2017,HOU vs. UTA,W,241,120,40,77,0.519,17,43,0.395,23,27,0.852,12,40,52,25,5,7,14,13,21,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700459,12/20/2017,HOU vs. LAL,L,239,116,37,90,0.411,17,42,0.405,25,32,0.781,12,35,47,19,7,5,14,30,-6,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700475,12/22/2017,HOU vs. LAC,L,240,118,36,78,0.462,17,40,0.425,29,35,0.829,9,34,43,16,4,4,17,26,-10,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700496,12/25/2017,HOU @ OKC,L,240,107,35,81,0.432,12,37,0.324,25,31,0.806,12,26,38,23,11,4,13,20,-5,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700517,12/28/2017,HOU @ BOS,L,240,98,30,80,0.375,14,43,0.326,24,31,0.774,7,36,43,16,9,3,16,23,-1,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700521,12/29/2017,HOU @ WAS,L,240,103,38,89,0.427,14,48,0.292,13,16,0.813,8,27,35,15,11,2,14,13,-18,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700540,12/31/2017,HOU vs. LAL,W,290,148,49,106,0.462,18,52,0.346,32,39,0.821,15,28,43,29,7,9,11,33,6,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700554,1/3/2018,HOU @ ORL,W,240,116,42,89,0.472,15,34,0.441,17,21,0.81,9,42,51,25,6,3,15,19,18,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700566,1/4/2018,HOU vs. GSW,L,240,114,42,89,0.472,17,50,0.34,13,22,0.591,6,32,38,20,7,3,10,17,-10,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700580,1/6/2018,HOU @ DET,L,240,101,38,90,0.422,15,47,0.319,10,11,0.909,12,30,42,29,5,4,13,20,-7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700593,1/8/2018,HOU @ CHI,W,240,116,39,86,0.453,20,54,0.37,18,24,0.75,11,40,51,28,6,6,16,14,9,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700608,1/10/2018,HOU vs. POR,W,240,121,45,100,0.45,12,38,0.316,19,25,0.76,17,32,49,25,7,5,13,30,9,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700626,1/12/2018,HOU @ PHX,W,241,112,39,94,0.415,15,47,0.319,19,22,0.864,14,39,53,18,11,4,11,14,17,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700648,1/15/2018,HOU @ LAC,L,240,102,38,94,0.404,13,44,0.295,13,16,0.813,13,24,37,21,9,4,12,21,-11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700665,1/18/2018,HOU vs. MIN,W,240,116,42,88,0.477,17,39,0.436,15,17,0.882,11,34,45,24,11,5,9,15,18,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700679,1/20/2018,HOU vs. GSW,W,241,116,41,87,0.471,14,37,0.378,20,29,0.69,12,34,46,19,14,3,15,18,8,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700689,1/22/2018,HOU vs. MIA,W,240,99,36,81,0.444,15,37,0.405,12,18,0.667,8,30,38,20,10,3,14,15,9,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700706,1/24/2018,HOU @ DAL,W,240,104,36,82,0.439,21,51,0.412,11,23,0.478,7,36,43,20,8,3,9,19,7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700720,1/26/2018,HOU @ NOP,L,240,113,36,78,0.462,12,36,0.333,29,35,0.829,2,33,35,22,10,2,12,23,-2,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700732,1/28/2018,HOU vs. PHX,W,240,113,32,72,0.444,11,37,0.297,38,49,0.776,5,38,43,17,8,2,12,21,11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700748,1/30/2018,HOU vs. ORL,W,239,114,39,77,0.506,13,35,0.371,23,28,0.821,8,32,40,17,5,5,12,15,7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700764,2/1/2018,HOU @ SAS,W,240,102,37,83,0.446,14,42,0.333,14,17,0.824,7,31,38,20,10,7,9,16,11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700779,2/3/2018,HOU @ CLE,W,238,120,44,93,0.473,19,51,0.373,13,16,0.813,6,47,53,28,6,5,8,19,32,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700800,2/6/2018,HOU @ BKN,W,241,123,45,81,0.556,16,33,0.485,17,21,0.81,8,32,40,16,7,7,11,14,10,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700806,2/7/2018,HOU @ MIA,W,240,109,38,74,0.514,12,31,0.387,21,26,0.808,4,31,35,16,8,6,9,16,8,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700823,2/9/2018,HOU vs. DEN,W,240,130,43,86,0.5,19,41,0.463,25,34,0.735,11,37,48,26,5,7,11,16,26,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700837,2/11/2018,HOU vs. DAL,W,239,104,34,78,0.436,13,45,0.289,23,33,0.697,2,40,42,15,9,7,9,18,7,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700849,2/13/2018,HOU @ MIN,W,241,126,41,83,0.494,22,47,0.468,22,29,0.759,9,28,37,25,1,4,6,23,18,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700860,2/14/2018,HOU vs. SAC,W,241,100,33,83,0.398,14,49,0.286,20,22,0.909,7,41,48,19,10,5,13,14,9,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700877,2/23/2018,HOU vs. MIN,W,241,120,40,83,0.482,14,38,0.368,26,30,0.867,14,36,50,24,6,2,10,17,18,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700896,2/25/2018,HOU @ DEN,W,239,119,39,77,0.506,15,35,0.429,26,32,0.813,11,31,42,18,7,3,18,23,5,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700905,2/26/2018,HOU @ UTA,W,240,96,34,79,0.43,9,33,0.273,19,25,0.76,9,31,40,15,15,2,15,21,11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700921,2/28/2018,HOU @ LAC,W,240,105,36,85,0.424,13,43,0.302,20,24,0.833,10,31,41,21,11,5,10,21,13,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700939,3/3/2018,HOU vs. BOS,W,239,123,39,87,0.448,19,49,0.388,26,30,0.867,10,30,40,24,11,5,10,21,3.4,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700960,3/6/2018,HOU @ OKC,W,240,122,38,72,0.528,17,33,0.515,29,34,0.853,7,30,37,25,11,7,20,20,10,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700968,3/7/2018,HOU @ MIL,W,242,110,39,82,0.476,14,40,0.35,18,27,0.667,12,35,47,22,9,5,16,21,11,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700979,3/9/2018,HOU @ TOR,L,238,105,40,81,0.494,9,27,0.333,16,23,0.696,7,29,36,15,9,3,13,13,-3,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021700997,3/11/2018,HOU @ DAL,W,240,105,39,84,0.464,17,45,0.378,10,14,0.714,6,39,45,21,5,5,11,22,23,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701001,3/12/2018,HOU vs. SAS,W,240,109,39,80,0.488,13,44,0.295,18,23,0.783,9,41,50,24,6,4,15,24,16,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701023,3/15/2018,HOU vs. LAC,W,239,101,35,90,0.389,12,41,0.293,19,23,0.826,16,34,50,20,4,9,11,13,5,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701036,3/17/2018,HOU @ NOP,W,239,107,39,93,0.419,15,41,0.366,14,18,0.778,13,33,46,19,8,7,7,19,6,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701048,3/18/2018,HOU @ MIN,W,241,129,43,78,0.551,16,35,0.457,27,36,0.75,8,25,33,28,7,8,11,26,9,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701064,3/20/2018,HOU @ POR,W,241,115,38,79,0.481,19,36,0.528,20,29,0.69,7,31,38,18,3,4,9,23,4,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701074,3/22/2018,HOU vs. DET,W,265,100,35,99,0.354,12,51,0.235,18,28,0.643,12,40,52,19,9,3,12,19,4,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701091,3/24/2018,HOU vs. NOP,W,239,114,45,93,0.484,18,47,0.383,6,8,0.75,5,43,48,22,10,8,19,17,23,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701101,3/25/2018,HOU vs. ATL,W,238,118,44,90,0.489,20,52,0.385,10,11,0.909,6,39,45,28,7,4,11,12,19,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701111,3/27/2018,HOU vs. CHI,W,240,118,41,93,0.441,18,57,0.316,18,21,0.857,9,37,46,28,15,6,10,12,32,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701132,3/30/2018,HOU vs. PHX,W,240,104,35,81,0.432,14,38,0.368,20,29,0.69,8,31,39,22,9,7,10,12,1,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701145,4/1/2018,HOU @ SAS,L,239,83,26,77,0.338,7,31,0.226,24,29,0.828,8,34,42,12,3,3,9,19,-17,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701161,4/3/2018,HOU vs. WAS,W,240,120,43,84,0.512,16,46,0.348,18,27,0.667,10,36,46,26,13,3,9,14,16,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701177,4/5/2018,HOU vs. POR,W,239,96,34,73,0.466,13,37,0.351,15,24,0.625,6,32,38,16,10,5,15,16,2,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701194,4/7/2018,HOU vs. OKC,L,240,102,36,76,0.474,14,37,0.378,16,23,0.696,6,35,41,23,7,5,17,24,1.2,2017-18,Regular Season,HOU
22017,1610612745,HOU,Houston Rockets,0021701218,4/10/2018,HOU @ LAL,W,239,105,37,88,0.42,16,47,0.34,15,16,0.938,8,41,49,19,9,5,18,19,6,2017-18,Regular Season,HOU
