SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22016,1610612749,MIL,Milwaukee Bucks,0021600684,1/25/2017,MIL vs. PHI,L,240,109,42,91,0.462,7,28,0.25,18,23,0.783,15,22,37,26,11,4,19,22,-5,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600698,1/27/2017,MIL @ TOR,L,239,86,31,80,0.388,7,23,0.304,17,24,0.708,12,31,43,19,6,7,19,22,-16,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600706,1/28/2017,MIL vs. BOS,L,263,108,37,87,0.425,9,21,0.429,25,32,0.781,9,38,47,23,6,6,15,25,-4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600738,2/1/2017,MIL @ UTA,L,240,88,32,73,0.438,9,23,0.391,15,25,0.6,9,30,39,19,10,7,17,21,-16,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600752,2/3/2017,MIL @ DEN,L,241,117,45,83,0.542,9,24,0.375,18,23,0.783,6,32,38,26,9,13,18,26,-4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600761,2/4/2017,MIL @ PHX,W,242,137,52,82,0.634,7,17,0.412,26,35,0.743,9,35,44,29,9,11,16,25,25,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600787,2/8/2017,MIL vs. MIA,L,240,88,33,71,0.465,6,15,0.4,16,28,0.571,5,28,33,18,10,4,12,18,-18,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600802,2/10/2017,MIL vs. LAL,L,241,114,40,76,0.526,8,28,0.286,26,31,0.839,4,30,34,27,11,5,20,29,-8,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600809,2/11/2017,MIL @ IND,W,240,116,35,73,0.479,17,31,0.548,29,37,0.784,8,29,37,28,7,6,6,18,16,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600824,2/13/2017,MIL vs. DET,W,241,102,40,79,0.506,6,21,0.286,16,16,1,5,28,33,26,9,2,11,17,13,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600838,2/15/2017,MIL @ BKN,W,241,129,50,88,0.568,7,15,0.467,22,32,0.688,7,32,39,27,16,3,10,19,4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600860,2/24/2017,MIL vs. UTA,L,238,95,32,74,0.432,7,18,0.389,24,29,0.828,10,25,35,15,5,1,15,27,-14,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600875,2/26/2017,MIL vs. PHX,W,240,100,39,76,0.513,6,20,0.3,16,18,0.889,6,27,33,26,10,6,19,21,4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600884,2/27/2017,MIL @ CLE,L,240,95,37,83,0.446,11,30,0.367,10,16,0.625,5,28,33,27,3,5,8,23,-7,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600899,3/1/2017,MIL vs. DEN,L,241,98,38,83,0.458,9,18,0.5,13,15,0.867,10,24,34,26,8,5,13,19,-12,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600912,3/3/2017,MIL vs. LAC,W,241,112,44,80,0.55,10,25,0.4,14,15,0.933,3,22,25,35,11,4,10,27,11,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600920,3/4/2017,MIL vs. TOR,W,240,101,38,87,0.437,6,27,0.222,19,23,0.826,9,33,42,16,3,4,6,18,7,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600934,3/6/2017,MIL @ PHI,W,241,112,41,83,0.494,14,33,0.424,16,20,0.8,9,32,41,28,7,7,12,16,14,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600952,3/8/2017,MIL vs. NYK,W,240,104,37,86,0.43,8,26,0.308,22,28,0.786,12,34,46,26,9,4,8,13,11,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600967,3/10/2017,MIL vs. IND,W,240,99,33,64,0.516,7,17,0.412,26,30,0.867,5,29,34,17,13,6,20,21,14,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600978,3/11/2017,MIL vs. MIN,W,239,102,37,80,0.463,8,20,0.4,20,23,0.87,11,29,40,19,5,6,9,23,7,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021600993,3/13/2017,MIL @ MEM,L,239,93,31,67,0.463,14,26,0.538,17,20,0.85,8,24,32,21,6,5,16,21,-20,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601013,3/15/2017,MIL @ LAC,W,240,97,34,76,0.447,10,29,0.345,19,25,0.76,4,32,36,22,8,2,11,25,1,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601027,3/17/2017,MIL @ LAL,W,240,107,40,82,0.488,4,24,0.167,23,30,0.767,10,33,43,22,7,9,14,25,4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601035,3/18/2017,MIL @ GSW,L,240,92,36,89,0.404,9,27,0.333,11,14,0.786,12,23,35,19,8,7,11,17,-25,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601057,3/21/2017,MIL @ POR,W,241,93,38,90,0.422,7,16,0.438,10,12,0.833,13,36,49,16,8,8,13,22,3,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601065,3/22/2017,MIL @ SAC,W,239,116,43,81,0.531,16,35,0.457,14,19,0.737,7,31,38,28,9,4,10,11,18,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601078,3/24/2017,MIL vs. ATL,W,240,100,39,88,0.443,8,27,0.296,14,16,0.875,9,26,35,27,10,6,8,23,3,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601090,3/26/2017,MIL vs. CHI,L,240,94,37,84,0.44,7,23,0.304,13,17,0.765,9,25,34,20,8,0,9,9,-15,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601103,3/28/2017,MIL @ CHA,W,240,118,46,74,0.622,14,30,0.467,12,17,0.706,3,39,42,31,1,3,14,26,10,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601113,3/29/2017,MIL @ BOS,W,241,103,41,78,0.526,8,22,0.364,13,17,0.765,7,28,35,27,9,8,14,21,3,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601130,3/31/2017,MIL vs. DET,W,266,108,35,84,0.417,14,36,0.389,24,34,0.706,9,39,48,25,6,3,12,18,3,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601144,4/2/2017,MIL vs. DAL,L,240,105,39,77,0.506,12,34,0.353,15,18,0.833,4,29,33,25,9,3,13,20,-4,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601159,4/4/2017,MIL @ OKC,L,239,79,29,81,0.358,3,18,0.167,18,26,0.692,10,28,38,16,9,5,11,19,-31,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601175,4/6/2017,MIL @ IND,L,240,89,33,71,0.465,11,24,0.458,12,14,0.857,6,26,32,21,8,4,21,22,-15,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601191,4/8/2017,MIL @ PHI,W,240,90,35,79,0.443,6,27,0.222,14,20,0.7,6,37,43,18,10,4,15,21,8,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601207,4/10/2017,MIL vs. CHA,W,240,89,35,78,0.449,16,27,0.593,3,5,0.6,8,38,46,28,4,3,16,14,10,2016-17,Regular Season,MIL
22016,1610612749,MIL,Milwaukee Bucks,0021601219,4/12/2017,MIL @ BOS,L,240,94,37,84,0.44,6,23,0.261,14,17,0.824,9,34,43,26,6,9,17,20,-18,2016-17,Regular Season,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600121,4/15/2017,MIL @ TOR,W,240,97,38,85,0.447,9,23,0.391,12,15,0.8,9,34,43,22,5,5,5,23,14,2016-17,Playoffs,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600122,4/18/2017,MIL @ TOR,L,240,100,36,87,0.414,11,23,0.478,17,19,0.895,12,28,40,20,6,4,11,16,-6,2016-17,Playoffs,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600123,4/20/2017,MIL vs. TOR,W,240,104,39,74,0.527,12,23,0.522,14,19,0.737,3,33,36,29,6,4,13,25,27,2016-17,Playoffs,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600124,4/22/2017,MIL vs. TOR,L,240,76,30,81,0.37,5,21,0.238,11,18,0.611,13,37,50,16,8,3,20,21,-11,2016-17,Playoffs,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600125,4/24/2017,MIL @ TOR,L,240,93,34,67,0.507,10,22,0.455,15,26,0.577,1,21,22,22,13,4,15,23,-25,2016-17,Playoffs,MIL
42016,1610612749,MIL,Milwaukee Bucks,0041600126,4/27/2017,MIL vs. TOR,L,241,89,32,75,0.427,7,18,0.389,18,28,0.643,11,26,37,18,11,10,14,20,-3,2016-17,Playoffs,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700007,10/18/2017,MIL @ BOS,W,238,108,38,76,0.5,7,21,0.333,25,30,0.833,6,39,45,19,6,4,15,22,8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700021,10/20/2017,MIL vs. CLE,L,240,97,38,82,0.463,11,35,0.314,10,12,0.833,8,22,30,23,9,2,14,17,-19,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700034,10/21/2017,MIL vs. POR,W,239,113,42,80,0.525,7,18,0.389,22,30,0.733,7,28,35,22,9,8,14,23,-2,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700044,10/23/2017,MIL vs. CHA,W,241,103,40,85,0.471,9,26,0.346,14,16,0.875,5,37,42,24,8,4,13,27,9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700067,10/26/2017,MIL vs. BOS,L,240,89,35,77,0.455,11,25,0.44,8,14,0.571,2,35,37,22,6,3,16,20,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700085,10/29/2017,MIL @ ATL,W,241,117,44,81,0.543,13,26,0.5,16,21,0.762,5,38,43,30,9,3,14,27,11,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700103,10/31/2017,MIL vs. OKC,L,242,91,32,77,0.416,9,31,0.29,18,22,0.818,4,27,31,24,8,4,14,22,-19,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700105,11/1/2017,MIL @ CHA,L,240,121,45,91,0.495,19,36,0.528,12,15,0.8,9,31,40,29,3,3,14,25,-5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700119,11/3/2017,MIL @ DET,L,239,96,39,83,0.47,10,25,0.4,8,9,0.889,7,29,36,27,6,6,13,24,-9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700149,11/7/2017,MIL @ CLE,L,239,119,47,83,0.566,13,30,0.433,12,16,0.75,8,28,36,29,6,8,16,31,-5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700173,11/10/2017,MIL @ SAS,W,240,94,41,89,0.461,5,18,0.278,7,14,0.5,11,36,47,27,10,7,13,13,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700182,11/11/2017,MIL vs. LAL,W,239,98,35,85,0.412,6,23,0.261,22,26,0.846,9,33,42,16,11,4,12,27,8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700194,11/13/2017,MIL vs. MEM,W,240,110,40,82,0.488,12,22,0.545,18,25,0.72,10,26,36,23,6,5,9,19,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700209,11/15/2017,MIL vs. DET,W,240,99,38,78,0.487,8,22,0.364,15,20,0.75,11,32,43,24,10,16,15,19,4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700233,11/18/2017,MIL @ DAL,L,241,79,28,74,0.378,6,25,0.24,17,31,0.548,8,30,38,13,8,5,12,25,-32,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700247,11/20/2017,MIL vs. WAS,L,240,88,35,79,0.443,4,22,0.182,14,19,0.737,6,27,33,17,10,7,9,19,-11,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700264,11/22/2017,MIL @ PHX,W,263,113,42,97,0.433,8,29,0.276,21,31,0.677,13,29,42,19,16,6,14,30,6,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700285,11/25/2017,MIL @ UTA,L,239,108,41,77,0.532,8,21,0.381,18,23,0.783,8,32,40,19,5,6,16,21,-13,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700302,11/28/2017,MIL @ SAC,W,241,112,42,71,0.592,9,22,0.409,19,31,0.613,1,37,38,27,13,5,12,22,25,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700316,11/30/2017,MIL @ POR,W,240,103,42,87,0.483,6,20,0.3,13,15,0.867,5,30,35,19,11,5,9,20,12,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700331,12/2/2017,MIL vs. SAC,W,240,109,34,69,0.493,6,19,0.316,35,42,0.833,9,27,36,20,9,6,15,18,5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700343,12/4/2017,MIL @ BOS,L,239,100,35,78,0.449,9,21,0.429,21,24,0.875,3,25,28,17,6,2,9,17,-11,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700359,12/6/2017,MIL vs. DET,W,240,104,39,79,0.494,8,22,0.364,18,26,0.692,13,28,41,22,7,5,12,21,4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700372,12/8/2017,MIL vs. DAL,W,240,109,36,79,0.456,8,24,0.333,29,34,0.853,7,33,40,20,10,6,10,24,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700381,12/9/2017,MIL vs. UTA,W,240,117,44,81,0.543,7,17,0.412,22,26,0.846,8,33,41,22,8,6,11,29,17,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700410,12/13/2017,MIL @ NOP,L,240,108,44,95,0.463,8,27,0.296,12,19,0.632,15,23,38,23,14,5,9,13,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700426,12/15/2017,MIL vs. CHI,L,240,109,40,83,0.482,9,33,0.273,20,29,0.69,9,34,43,24,6,5,11,24,-6,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700433,12/16/2017,MIL @ HOU,L,240,111,38,82,0.463,8,27,0.296,27,33,0.818,8,32,40,17,12,7,14,34,-4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700453,12/19/2017,MIL vs. CLE,W,241,119,43,82,0.524,11,29,0.379,22,27,0.815,8,32,40,27,12,3,14,18,3,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700476,12/22/2017,MIL vs. CHA,W,239,109,41,87,0.471,8,29,0.276,19,23,0.826,6,37,43,27,7,5,7,16,5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700481,12/23/2017,MIL @ CHA,L,240,106,42,87,0.483,8,26,0.308,14,17,0.824,7,28,35,25,4,2,9,32,-5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700501,12/26/2017,MIL vs. CHI,L,241,106,39,83,0.47,10,31,0.323,18,24,0.75,4,37,41,23,2,8,17,21,-9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700518,12/28/2017,MIL vs. MIN,W,239,102,41,75,0.547,5,15,0.333,15,16,0.938,7,29,36,23,10,0,16,18,6,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700526,12/29/2017,MIL @ OKC,W,239,97,40,85,0.471,9,29,0.31,8,17,0.471,12,31,43,26,9,7,9,23,2,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700546,1/1/2018,MIL @ TOR,L,265,127,44,93,0.473,13,27,0.481,26,28,0.929,10,33,43,27,9,3,14,23,-4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700561,1/3/2018,MIL vs. IND,W,241,122,44,75,0.587,9,17,0.529,25,28,0.893,6,28,34,33,8,5,16,23,21,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700571,1/5/2018,MIL vs. TOR,L,239,110,41,77,0.532,7,17,0.412,21,29,0.724,5,23,28,26,4,4,11,23,-19,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700583,1/6/2018,MIL @ WAS,W,240,110,39,80,0.488,7,22,0.318,25,30,0.833,10,35,45,20,11,6,15,26,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700591,1/8/2018,MIL @ IND,L,240,96,34,74,0.459,7,27,0.259,21,27,0.778,5,29,34,18,11,4,17,24,-13,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700610,1/10/2018,MIL vs. ORL,W,241,110,45,82,0.549,4,19,0.211,16,25,0.64,11,36,47,20,4,9,14,21,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700622,1/12/2018,MIL vs. GSW,L,241,94,36,85,0.424,11,28,0.393,11,12,0.917,8,25,33,21,9,6,12,20,-14,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700634,1/14/2018,MIL @ MIA,L,239,79,25,79,0.316,4,28,0.143,25,27,0.926,8,32,40,9,8,1,15,23,-18,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700640,1/15/2018,MIL @ WAS,W,240,104,38,81,0.469,8,16,0.5,20,29,0.69,15,29,44,21,14,6,17,25,9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700659,1/17/2018,MIL vs. MIA,L,239,101,33,76,0.434,11,28,0.393,24,32,0.75,5,33,38,23,6,4,9,25,-5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700678,1/20/2018,MIL @ PHI,L,240,94,33,82,0.402,10,32,0.313,18,22,0.818,8,27,35,20,10,3,17,20,-22,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700691,1/22/2018,MIL vs. PHX,W,241,109,38,71,0.535,5,17,0.294,28,37,0.757,8,24,32,20,14,5,17,22,4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700719,1/26/2018,MIL vs. BKN,W,241,116,43,83,0.518,12,23,0.522,18,20,0.9,3,41,44,28,9,6,9,17,25,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700731,1/28/2018,MIL @ CHI,W,242,110,41,77,0.532,13,28,0.464,15,25,0.6,7,36,43,28,11,4,14,16,14,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700741,1/29/2018,MIL vs. PHI,W,240,107,38,80,0.475,11,28,0.393,20,22,0.909,8,34,42,26,6,8,9,19,12,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700763,2/1/2018,MIL @ MIN,L,242,89,32,85,0.376,6,29,0.207,19,25,0.76,15,28,43,19,6,1,15,21,-19,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700771,2/2/2018,MIL vs. NYK,W,239,92,33,76,0.434,7,24,0.292,19,26,0.731,4,32,36,18,10,8,11,21,2,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700785,2/4/2018,MIL @ BKN,W,239,109,42,81,0.519,8,19,0.421,17,21,0.81,14,40,54,19,3,7,13,16,15,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700801,2/6/2018,MIL @ NYK,W,240,103,37,82,0.451,8,26,0.308,21,27,0.778,8,35,43,23,11,6,14,17,14,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700821,2/9/2018,MIL @ MIA,L,241,85,32,76,0.421,6,20,0.3,15,17,0.882,2,35,37,18,9,9,17,20,-6,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700827,2/10/2018,MIL @ ORL,W,240,111,43,82,0.524,9,25,0.36,16,20,0.8,8,33,41,28,7,4,12,16,7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700848,2/13/2018,MIL vs. ATL,W,240,97,38,88,0.432,8,25,0.32,13,17,0.765,14,34,48,23,6,10,10,18,5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700865,2/15/2018,MIL vs. DEN,L,241,123,49,92,0.533,9,26,0.346,16,22,0.727,11,29,40,27,9,5,16,20,-11,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700876,2/23/2018,MIL @ TOR,W,265,122,43,90,0.478,13,26,0.5,23,27,0.852,13,38,51,21,6,3,18,24,3,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700893,2/25/2018,MIL vs. NOP,L,264,121,44,96,0.458,7,25,0.28,26,29,0.897,9,35,44,21,10,3,13,19,-2,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700910,2/27/2018,MIL vs. WAS,L,239,104,35,77,0.455,10,26,0.385,24,28,0.857,8,32,40,20,10,9,16,20,-3,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700913,2/28/2018,MIL @ DET,L,241,87,28,73,0.384,8,24,0.333,23,28,0.821,6,29,35,16,7,3,13,20,-23,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700932,3/2/2018,MIL vs. IND,L,239,96,31,81,0.383,9,25,0.36,25,32,0.781,14,29,43,15,9,13,15,24,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700947,3/4/2018,MIL vs. PHI,W,240,118,47,95,0.495,10,23,0.435,14,22,0.636,16,22,38,27,15,4,13,24,8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700951,3/5/2018,MIL @ IND,L,240,89,34,76,0.447,7,23,0.304,14,16,0.875,8,31,39,15,8,7,16,16,-3,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700968,3/7/2018,MIL vs. HOU,L,240,99,38,83,0.458,9,28,0.321,14,19,0.737,6,32,38,21,9,3,13,22,-11,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021700981,3/9/2018,MIL vs. NYK,W,239,120,41,73,0.562,8,18,0.444,30,39,0.769,6,36,42,29,8,6,14,16,8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701002,3/12/2018,MIL @ MEM,W,240,121,47,81,0.58,12,25,0.48,15,22,0.682,11,36,47,33,6,5,18,22,18,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701016,3/14/2018,MIL @ ORL,L,241,117,49,98,0.5,10,24,0.417,9,12,0.75,9,28,37,28,12,5,11,20,-9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701041,3/17/2018,MIL vs. ATL,W,240,122,41,86,0.477,11,25,0.44,29,32,0.906,9,35,44,31,12,8,12,24,5,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701050,3/19/2018,MIL @ CLE,L,241,117,45,88,0.511,8,31,0.258,19,20,0.95,8,24,32,26,11,7,15,23,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701070,3/21/2018,MIL vs. LAC,L,239,120,50,91,0.549,8,26,0.308,12,17,0.706,8,25,33,33,10,5,14,20,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701083,3/23/2018,MIL @ CHI,W,241,118,43,87,0.494,15,30,0.5,17,19,0.895,7,29,36,27,8,7,5,20,13,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701095,3/25/2018,MIL vs. SAS,W,240,106,42,86,0.488,9,27,0.333,13,18,0.722,9,28,37,27,6,6,10,18,3.8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701115,3/27/2018,MIL @ LAC,L,242,98,38,83,0.458,6,23,0.261,16,23,0.696,8,36,44,24,12,11,16,14,-7,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701128,3/29/2018,MIL @ GSW,W,240,116,48,87,0.552,11,20,0.55,9,10,0.9,7,29,36,30,16,3,15,17,9,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701136,3/30/2018,MIL @ LAL,W,266,124,45,94,0.479,11,29,0.379,23,28,0.821,8,31,39,24,14,6,12,25,2,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701152,4/1/2018,MIL @ DEN,L,266,125,45,100,0.45,12,33,0.364,23,27,0.852,11,34,45,27,9,3,9,37,-3,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701162,4/3/2018,MIL vs. BOS,W,241,106,43,79,0.544,5,20,0.25,15,21,0.714,9,32,41,27,6,5,15,23,4,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701178,4/5/2018,MIL vs. BKN,L,241,111,41,93,0.441,5,20,0.25,24,30,0.8,12,29,41,21,12,2,8,19,-8,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701192,4/7/2018,MIL @ NYK,W,240,115,45,93,0.484,10,25,0.4,15,17,0.882,12,36,48,30,6,10,10,13,13,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701208,4/9/2018,MIL vs. ORL,W,240,102,39,91,0.429,9,26,0.346,15,18,0.833,12,44,56,26,13,2,16,18,16,2017-18,Regular Season,MIL
22017,1610612749,MIL,Milwaukee Bucks,0021701223,4/11/2018,MIL @ PHI,L,240,95,37,90,0.411,7,25,0.28,14,16,0.875,10,33,43,22,6,5,20,17,-35,2017-18,Regular Season,MIL
42017,1610612749,MIL,Milwaukee Bucks,0041700111,4/15/2018,MIL @ BOS,L,264,107,40,83,0.482,8,21,0.381,19,24,0.792,5,37,42,22,8,8,20,31,-6,2017-18,Playoffs,MIL
42017,1610612749,MIL,Milwaukee Bucks,0041700112,4/17/2018,MIL @ BOS,L,240,106,46,77,0.597,7,17,0.412,7,17,0.412,7,31,38,19,3,4,15,19,-14,2017-18,Playoffs,MIL
